298	-145	65	-7	-144	-327	-764	-358	-357	-402	-241	-160	251	291	366	23	201	102	-185	-230	-209	-269	
127	104	263	162	16	-374	-1235	-929	-588	-1201	-421	-253	362	219	593	415	410	17	-348	-326	-230	-267	
522	173	581	376	277	-530	-349	-1370	-1027	-1356	-428	-207	645	1029	1298	637	-66	-141	-934	-500	-304	-185	
328	454	586	586	285	-961	-1107	-1740	-1452	-1723	-161	-153	822	1112	1512	1264	154	-230	-1076	-1068	-691	-299	
155	214	723	270	-123	-1119	-1264	-1654	-829	-1511	-81	-160	385	930	1692	334	278	61	-526	-815	-326	-264	
23	115	329	-62	-355	-1794	-864	-772	-310	-905	-41	53	490	550	937	482	210	192	-390	-752	-580	-318	
-91	-21	37	0	-171	-1076	-14	144	-222	-376	-103	-74	286	266	109	93	-112	-90	-283	-348	-437	-207	
-201	-207	-159	-485	-282	-238	32	1047	128	-81	79	15	60	54	-204	-394	-190	-127	-72	-23	-318	-163	
-444	-653	-859	-934	-232	129	688	2008	852	267	325	79	-113	-934	-870	-1976	-854	-154	-15	420	-252	148	
-606	-624	-1690	-1254	122	885	1343	2299	2199	1114	1069	118	-371	-1900	-1433	-2427	-1194	219	219	1636	61	83	
-1062	-975	-1835	-978	774	1510	2068	3208	3103	2435	1237	94	-496	-2757	-2175	-1812	-2486	17	692	1636	317	227	
-723	-1210	-1573	-688	1213	1545	2655	3208	2898	3163	1540	39	-1607	-3958	-2711	-2236	-3193	-52	1089	2354	506	392	
-385	-1195	-1617	-775	654	1250	2793	2385	2489	3180	1372	324	-1912	-4041	-2546	-3452	-3329	-141	1278	2788	695	470	
-382	-551	-1252	-1167	546	1094	3086	2008	2131	2808	650	252	-1662	-3461	-2024	-2906	-2404	-267	1240	2429	752	734	
-368	-235	-337	-192	489	833	1257	1064	1432	1808	293	94	-913	-1845	-952	-1046	-2404	490	1013	691	210	568	
-201	107	-104	-42	187	56	210	327	818	382	-107	142	-471	-961	-297	-479	-1507	-56	499	271	35	166	
-84	86	16	-15	-123	-320	-635	-88	-54	-148	-334	-105	-272	-892	-356	-232	-7	295	175	-548	-60	-134	
-28	305	518	90	-313	-1421	-1464	-1227	-505	-962	-869	47	62	-159	-20	-86	456	281	245	-358	-234	-174	
0	507	1271	515	203	-903	-1879	-1768	-1240	-1976	-700	94	188	376	413	606	263	129	-289	-365	-341	-253	
-21	371	1430	491	252	-487	-1750	-2095	-1410	-1835	-771	-247	157	360	647	637	255	43	-283	-296	-230	-215	
-12	148	475	302	-48	-252	-1336	-1697	-900	-1103	-771	-180	7	188	355	209	138	-141	-260	-304	-249	-237	
-70	122	427	255	8	-204	-1264	-1014	-957	-751	-508	-153	55	313	379	262	231	-304	-311	-267	-222	-141	
165	-14	378	286	112	-89	-515	-331	-518	-751	-354	-47	275	329	306	231	163	105	-422	105	-66	34	
