304	77	26	17	187	118	-261	-309	-468	-285	-520	-316	-55	-35	125	162	226	209	280	231	381	197	-206	-192	-410	-354	-210	
258	138	34	197	113	-8	-626	-301	-999	-659	-1032	-653	-42	16	112	137	234	310	887	310	338	104	-411	-506	-402	-366	-183	
253	242	378	265	76	-43	-942	-615	-1534	-1147	-1121	-449	-117	-206	171	421	1033	721	1432	809	317	292	-411	-1155	-1282	-414	-255	
243	376	496	462	230	-135	-1647	-1003	-1965	-1561	-1268	-580	-83	-80	211	191	1154	738	2012	1283	682	426	-199	-1044	-1337	-328	-89	
303	389	771	694	-78	-703	-1872	-749	-1757	-1191	-915	-595	-242	-240	448	486	601	738	2250	1334	1221	865	7	-699	-1007	-978	-138	
495	791	1314	358	-57	-824	-2007	-465	-1385	-688	-374	-433	-49	-240	230	292	258	104	1091	1266	1423	848	196	-257	-554	-1484	-255	
312	866	1576	239	-475	-854	-1497	-585	-657	-209	-229	-194	106	5	205	189	0	-257	224	741	918	1383	922	-492	-650	-492	-477	
130	527	977	-43	-461	-703	-837	-57	-203	108	74	33	-45	91	205	15	-170	-323	-249	143	79	1166	806	-119	-155	-223	-271	
-44	155	86	-150	-326	-330	-57	397	539	996	248	41	27	122	37	-164	-251	-616	-688	-877	-247	490	639	250	-79	-164	-79	
-51	-58	-871	-1004	-427	-233	232	816	1915	1896	298	90	92	58	-14	-245	-526	-943	-1339	-1807	-1149	-74	566	682	296	-40	-72	
-130	-414	-993	-1582	-142	178	1770	1217	2639	1932	489	578	115	32	-564	-918	-664	-1028	-1764	-1976	-1317	-965	78	765	905	474	239	
-288	-905	-1543	-1688	102	517	3877	1362	2277	1248	804	1094	846	-192	-1026	-1607	-1021	-1669	-2019	-2131	-1584	-1676	-299	336	1528	987	616	
-238	-1105	-2612	-1673	324	1088	3785	1581	2820	1626	1959	1414	1253	-69	-838	-2096	-1421	-1612	-1976	-2653	-1556	-1941	-816	699	1824	621	572	
-511	-1381	-2215	-1916	358	1493	3895	1399	2983	1734	2228	1467	1837	65	-419	-2355	-1722	-1697	-2132	-2709	-1794	-2499	-1135	798	1807	396	467	
-381	-1381	-1909	-1536	145	1972	4481	1344	2096	1158	1941	1521	1607	40	-437	-2196	-2079	-1299	-1466	-2441	-1696	-2150	-1371	525	2086	922	586	
-396	-675	-2245	-1627	-128	1014	3327	1435	1788	924	1816	1041	1359	73	-533	-1665	-1064	-1042	-1934	-2159	-1542	-1885	-1093	297	2103	800	494	
-245	-353	-1421	-1110	-397	885	2210	1053	1607	996	1583	560	411	302	57	-1004	-649	-1171	-1679	-1568	-1191	-1258	-266	572	1479	396	294	
-136	-87	-702	-319	-792	263	891	634	1299	618	832	223	49	163	154	-218	-278	-872	-928	-1300	-630	-293	220	509	452	108	-59	
-15	51	-236	-143	-447	-255	126	1144	1118	375	531	-21	-55	-55	81	202	-21	-358	-631	-638	-287	205	872	156	-139	-66	-78	
130	112	120	-43	-595	-1065	-373	260	92	308	473	-221	-365	-158	24	275	96	24	-234	63	-81	547	595	-159	-251	-459	-362	
167	168	215	731	-383	-1487	-1017	-337	-672	-160	323	-414	-619	40	247	332	332	418	208	927	766	1082	408	-278	-719	-1005	-636	
269	181	452	1663	-135	-989	-1707	-1466	-1504	-629	-319	-373	-364	-14	175	275	484	944	472	1757	1204	731	236	-602	-1048	-1497	-477	
137	95	1220	1513	170	-613	-1992	-1988	-1965	-1487	-723	-844	-447	-288	195	538	808	1116	1296	2249	1288	580	-126	-1500	-1832	-427	-374	
178	60	1145	1718	383	-402	-1422	-2107	-2143	-1724	-1238	-1005	-399	-137	252	469	774	601	1841	1706	1153	395	-60	-1058	-1708	-230	-50	
263	285	258	638	68	-233	-912	-1495	-1994	-1176	-959	-726	82	196	267	312	653	738	1142	1639	547	300	-391	-865	-719	-433	100	
195	208	249	241	59	-29	-537	-839	-969	-955	-753	-595	-55	32	105	219	484	313	767	1215	396	229	-239	-685	-362	-191	-98	
8	103	301	265	-43	-28	-87	-239	-56	-703	-664	-263	238	-172	-96	81	308	152	280	566	158	-20	-193	-519	-297	-203	-88	
