-122	-101	-103	-127	-185	-262	-338	-301	-419	-393	-464	-346	65	-136	122	219	266	217	392	318	301	237	0	-20	-112	-348	17	
114	51	-115	-107	-234	-325	-507	-376	-642	-881	-812	-814	-238	-158	374	348	412	378	592	342	396	268	-73	-113	-270	-361	-327	
504	69	63	102	-433	-198	-1047	-749	-1311	-1250	-1003	-946	-42	24	253	210	567	1442	1551	1131	934	513	31	-478	-390	-364	-46	
617	238	198	111	-496	-311	-1872	-1734	-1786	-1753	-1459	-1532	-69	56	158	162	636	1424	1978	1249	1389	647	259	-337	-298	-285	-131	
301	69	144	68	-674	-568	-2157	-1943	-2173	-1576	-1091	-1488	246	-137	163	308	808	1287	1210	1537	1692	1601	1072	47	-178	-197	-112	
183	177	60	-114	-1594	-1080	-2412	-1480	-1638	-999	-635	-814	-256	-165	211	146	412	584	835	1385	2029	2069	1653	633	88	-171	-151	
201	45	34	-363	-1912	-1758	-2472	-1630	-1207	-585	-319	-276	-223	-199	32	-62	201	-41	488	893	1473	2169	2069	1012	70	-158	-135	
-91	-109	-179	-973	-2184	-2014	-1602	-1137	-510	-237	-35	-276	-159	-95	-74	-123	-34	-544	40	95	1153	1801	2368	1855	691	223	-112	
-296	-208	-600	-2007	-3032	-1863	-627	-253	117	458	33	49	-110	-199	-237	-320	-388	-729	-498	-807	404	1300	2401	2928	515	474	125	
-332	-583	-1711	-3102	-2336	-1487	-134	-57	1118	1014	796	57	156	-274	-355	-946	-468	-1071	-843	-1483	-294	363	1753	2714	1233	567	344	
-196	-890	-2261	-3391	-1851	-1140	591	277	1607	675	622	173	298	-83	-178	-1550	-461	-1071	-1268	-1413	-967	-227	623	2780	2300	310	77	
-366	-1504	-2964	-4015	-1776	-311	1660	353	2313	600	688	578	1059	106	-403	-1895	-1064	-1327	-1254	-1850	-939	-728	527	2169	2989	400	176	
-1260	-1903	-3223	-4319	-792	84	1917	311	3092	762	939	1112	2066	81	-1199	-1852	-563	-1498	-1466	-1976	-995	-895	55	2251	3776	1868	518	
-1553	-2471	-3437	-4258	-958	288	2833	269	3110	924	1387	792	2243	212	-1242	-2024	-1150	-1910	-1665	-1990	-1009	-1746	-246	2301	3497	2080	441	
-859	-2179	-3911	-3802	-1004	186	2503	652	2585	291	1798	667	2102	221	-896	-1967	-2008	-1512	-1381	-1399	-1149	-1802	-372	1954	3694	1215	742	
-458	-1918	-3498	-3558	-1882	0	1587	543	1933	50	1512	631	1412	262	-553	-1837	-1193	-1270	-815	-891	-925	-1230	118	1310	3218	1998	603	
-921	-1228	-1925	-2889	-2003	-92	1184	434	1191	348	1065	329	899	155	-328	-702	-478	-957	-673	-1103	-532	-574	385	1871	2546	1558	659	
-454	-737	-1451	-2509	-2018	-914	169	117	529	200	528	181	320	-110	-76	-400	-217	-1028	-390	-920	-388	-127	1387	2400	1643	1281	355	
-231	-302	-779	-1627	-2093	-1502	-338	25	175	141	473	-63	-193	-233	228	-191	-89	-502	-175	-275	-34	371	1936	1690	166	85	-66	
-138	-44	-79	-548	-1866	-1984	-2022	-510	8	-202	33	-318	-310	-322	45	48	145	40	176	231	277	1283	2202	864	-20	-47	-178	
-56	77	-14	-129	-1215	-2195	-2637	-1928	-434	-881	-282	-518	-358	-322	228	242	452	297	716	707	1170	2270	2119	289	-191	-296	-190	
-22	129	77	-58	-518	-1728	-2547	-2510	-1132	-1709	-561	-800	-461	-456	87	243	534	567	1415	1537	1641	2136	1520	-14	-376	-691	-425	
-36	207	231	340	-213	-1652	-2112	-1958	-1935	-2226	-385	-1063	-596	-412	334	607	877	961	2182	2147	1759	2052	354	-122	-376	-1238	-657	
71	173	301	288	153	-748	-1422	-1928	-1415	-1990	-1032	-1386	-830	-370	211	0	1085	1184	2012	1944	1338	1450	324	-450	-650	-1251	-550	
32	-22	198	358	213	-219	-447	-1271	-910	-1724	-620	-1049	-246	-343	50	0	1412	1081	632	1452	674	798	369	-207	-362	-545	-229	
-15	35	155	202	161	8	33	-491	-924	-1650	-271	-814	-165	-281	-36	-157	860	670	495	876	436	379	283	-156	-362	-492	-425	
-80	25	105	161	221	70	-3	-309	-419	-881	-153	-390	-217	-172	-144	-374	339	201	456	486	246	47	251	-337	-237	-304	-138	
-147	1	45	119	221	98	-7	-204	-217	-644	-132	-380	-138	-165	-227	-128	323	233	112	151	-21	-74	110	-84	0	-67	-72	
