-153	-95	-186	-124	342	-123	-204	-338	-263	-155	-47	-797	-341	-106	-369	-132	85	305	87	-67	-74	17	8	35	-74	-1	61	-458	
-61	-72	-138	-90	122	-55	-260	-601	-489	-624	-34	-1007	-279	-258	-378	-233	-92	304	363	210	-67	113	93	131	-414	-8	34	-179	
-91	-83	-21	-21	293	-252	-344	-644	-518	-1060	-308	-1160	-538	-658	-842	-328	603	643	490	1542	323	236	122	174	-208	-111	-82	-82	
-52	-89	1	209	440	-33	-217	-1114	-1495	-2047	-883	-1579	-774	-1155	-732	-178	595	815	1145	1901	563	690	384	218	-480	-252	-229	-281	
49	20	172	417	349	-102	-359	-1967	-2472	-2244	-813	-1858	-252	-547	-237	-44	170	227	843	1919	940	1068	998	104	-235	-386	-318	-288	
-33	-49	230	409	137	-266	-721	-2195	-2812	-2117	-546	-2011	-431	-326	-211	69	185	319	586	1976	1072	1426	1960	323	-348	-311	-325	34	
-111	-96	-55	-83	57	-1162	-1607	-2537	-2217	-1751	-194	-1230	-338	-295	-198	-178	97	280	17	2146	533	2087	2318	2335	-133	-185	-175	165	
-58	-166	-200	-370	-96	-1421	-2122	-2551	-1537	-694	-54	-937	39	-139	-152	42	101	236	-363	630	323	1313	2903	2052	104	113	-47	113	
-72	-118	-117	-370	-89	-1694	-1693	-1854	-370	-94	87	134	306	-146	-116	-66	-31	35	-761	140	-208	539	2394	2769	1078	776	215	200	
-21	-125	98	-891	-471	-2168	-1436	-829	-34	0	301	276	377	94	-97	-178	-99	-8	-571	-296	-1289	34	1187	2938	1511	2132	-67	183	
-163	-228	-261	-1529	-1776	-2469	-1421	24	504	143	402	292	393	282	-14	-118	-177	-89	-552	-532	-1904	-178	262	2260	2208	3714	244	523	
-201	-595	-450	-2342	-2686	-2987	-921	289	1228	300	873	915	656	500	397	-102	-477	-348	-1013	-863	-2329	-525	-97	1826	2566	3206	427	494	
-229	-536	-742	-2371	-2585	-2857	-353	961	1756	826	1406	1266	1338	1558	412	-112	-1398	-860	-1470	-1257	-2645	-1419	-377	865	2849	3526	1067	985	
-1032	-1063	-1048	-2777	-3235	-2771	-278	1184	1943	521	1103	1300	1803	1970	823	-328	-1738	-813	-1265	-1462	-2881	-1750	-1013	1034	2774	4279	1952	891	
-1150	-1107	-1063	-2995	-3885	-2872	-156	1219	1739	521	1406	1249	1421	1508	1118	-1032	-1452	-1286	-1470	-437	-2077	-568	-413	770	2642	4807	1256	552	
-606	-902	-859	-2806	-3394	-2771	-224	756	1943	927	1524	881	1371	1012	546	-786	-922	-1065	-1344	-533	-1857	-143	124	1279	1869	3658	1613	470	
-416	-325	-800	-1747	-2498	-2642	-197	567	1296	521	1170	714	1604	462	265	-527	-876	-319	-855	-815	-880	-411	-226	2147	1888	2546	1143	609	
-257	-414	-859	-1283	-2051	-2426	-319	217	552	792	968	346	1487	172	124	-302	-464	-230	-887	-459	-722	113	-60	2316	1473	2207	653	357	
8	-373	-844	-1021	-1444	-2685	-1479	-231	328	514	611	331	456	-113	-145	-256	-445	-215	-982	-185	-244	419	332	2599	663	1398	392	287	
-77	-304	-771	-876	-1156	-2426	-1679	-744	-27	326	341	86	212	-225	-172	-132	-107	-82	-635	183	17	734	998	2486	324	654	-111	244	
-160	-207	-124	98	40	-1176	-1593	-2081	-397	-155	-181	-346	-126	-284	-183	-98	232	132	-67	288	770	2294	1696	695	-163	-170	-156	-148	
-194	-43	98	187	301	-408	-1364	-2266	-1084	-1103	-883	-811	-464	-519	-322	-309	665	446	613	1919	2847	2200	1092	672	-377	-444	-192	-185	
-139	132	139	253	317	0	-749	-2337	-2160	-1638	-1724	-1551	-1343	-1196	-596	-527	295	665	1183	3053	3244	2162	585	104	-133	-517	-248	-188	
-160	-83	238	257	374	97	-363	-1797	-1863	-2033	-1500	-1830	-1038	-1376	-336	-499	380	657	1637	2448	2470	1841	454	-237	-401	-540	-237	-207	
-160	132	215	163	1090	340	-129	-1398	-1537	-2188	-1640	-1690	-760	-1182	-145	-243	580	986	1693	2581	2186	992	96	-215	-222	-1617	-156	-101	
-104	57	90	8	469	324	-82	-886	-1212	-1413	-1528	-1467	-482	-948	-139	-197	304	324	1070	1787	481	472	-141	-182	-215	-1160	-185	-133	
-79	-180	82	-21	456	129	113	-446	-357	-891	-1415	-881	-305	-519	-172	-65	235	394	900	1636	0	306	-244	-227	-229	-289	-228	-132	
-56	-60	82	50	252	-55	129	-304	-365	-581	-799	-532	-7	-397	-106	116	24	236	534	621	-252	-134	-182	-252	-90	-8	-185	-141	
