-173	-73	-72	-171	-169	-149	-158	-330	-363	-200	-664	-448	-260	-281	-132	16	123	288	245	153	317	312	274	39	-27	-86	-74	-61	35	
-89	-65	-83	-150	-234	-248	-277	-381	-447	-644	-1194	-902	-234	-586	-342	-68	242	305	496	111	1204	363	346	209	265	-58	-86	-67	-15	
17	77	-43	-83	-195	-214	-320	-470	-939	-1250	-1047	-1034	-392	-1167	-369	-334	169	305	972	504	1692	563	723	188	476	34	-31	-98	-163	
113	37	-100	-107	-206	-248	-317	-928	-1578	-1738	-1459	-1810	-698	-992	-219	-157	460	530	1091	843	1944	1316	1238	1558	576	133	-61	-131	-215	
53	-37	-72	-79	-128	-424	-582	-1585	-2247	-2345	-2622	-2352	-1223	-1399	-178	-272	444	944	1415	1029	2146	2103	2435	2400	921	-14	-24	-119	-200	
-8	-30	-81	-171	-362	-1140	-1302	-3018	-3183	-2892	-2696	-2191	-1340	-1921	-151	-164	88	721	1449	521	2567	2521	3033	2862	1988	15	15	-119	-163	
18	-58	-173	-365	-461	-1999	-2727	-3809	-3495	-3409	-1930	-1649	-932	-1703	-69	-320	-109	225	1228	342	1608	2504	3216	3622	2759	264	190	166	96	
-6	-106	-186	-791	-852	-2285	-4437	-3496	-2470	-2478	-1106	-1181	-447	-702	-246	-149	40	104	1040	-61	968	2086	3897	4514	3333	2340	747	190	105	
-48	-173	-557	-1506	-1866	-3461	-4692	-3779	-1831	-1783	-355	-1019	-420	-499	-221	-68	1	24	576	-67	269	781	3548	4118	3990	3041	270	376	196	
-137	-302	-1008	-1855	-3410	-4666	-5637	-3511	-954	-925	91	-609	-55	-220	-69	-245	8	-374	296	-67	15	308	2435	3044	4302	2993	866	446	113	
-233	-323	-1344	-2342	-3849	-5118	-4977	-2958	-203	-659	174	0	345	24	301	1	16	-900	-155	-262	-121	-173	1786	2681	4630	2666	2631	744	334	
-344	-506	-1864	-3376	-4909	-5299	-4557	-2033	242	-56	850	1432	2791	1798	1265	-68	-849	-2750	-1296	-1187	-474	-769	689	1706	4548	3775	2728	1007	359	
-389	-476	-2261	-3893	-6695	-6158	-3792	-1495	774	300	1601	3050	4736	3363	986	-252	-1993	-4458	-3307	-2145	-967	-1383	149	765	4039	4705	4105	762	613	
-447	-1120	-2902	-4623	-8088	-6173	-2652	-734	548	762	2567	3993	6398	3767	1125	-395	-3080	-5511	-5233	-3385	-1303	-1258	-93	39	3038	4672	5855	709	597	
-288	-1059	-2918	-5170	-8799	-6414	-2202	-764	425	708	3230	4456	7141	4101	1283	-476	-3080	-6236	-6125	-4146	-2060	-1355	-299	164	2677	4721	6470	613	595	
-352	-706	-3009	-4988	-8239	-6353	-2067	-480	270	618	2782	3993	7565	4663	2278	-443	-3009	-5695	-5856	-4555	-1303	-1272	-140	399	3235	5879	5644	771	332	
-209	-690	-2948	-4760	-7558	-6459	-3087	-406	519	906	2192	3139	6999	4241	2488	-245	-2823	-5382	-5063	-3695	-1415	-1202	-20	814	3383	5650	5758	78	131	
-267	-522	-2566	-4091	-6847	-6625	-3777	-1301	-14	275	1422	1645	4665	3064	689	-300	-1250	-4002	-3137	-2019	-981	-560	102	1161	2940	4346	5077	280	253	
-375	-598	-1726	-3817	-5621	-6203	-3927	-2242	-231	-42	725	190	3198	1605	578	-232	-359	-2551	-1353	-1356	-394	-220	922	2235	3858	4085	3830	267	175	
-245	-337	-607	-2114	-4455	-5299	-4692	-3272	-468	-156	423	-207	1607	532	391	-21	-89	-672	-330	-329	127	158	1936	3358	4072	3759	1238	872	305	
-166	-216	-365	-1490	-3365	-4108	-4932	-3511	-1266	-1236	24	-917	369	16	146	-184	-81	-81	248	-88	194	965	2917	3919	3858	1998	773	438	323	
-44	-201	60	-669	-2018	-3988	-4917	-4451	-2930	-2330	-385	-1869	-351	-425	-41	-293	32	434	1296	995	1237	1969	3914	4052	3022	505	580	359	140	
-15	-115	15	-107	-898	-2361	-3477	-4869	-3094	-2936	-1842	-2323	-902	-963	-205	-82	1033	1047	2233	1910	2399	2705	4064	3490	2414	-7	294	292	272	
-21	-8	223	-22	17	-522	-2217	-3914	-2960	-3202	-2696	-3099	-888	-833	48	-860	2016	1562	2250	1554	3123	3156	3731	3292	1824	31	132	236	293	
-108	-223	404	111	93	16	-972	-2719	-2217	-2670	-2563	-2880	-830	-1152	-116	-313	1930	1922	2335	1537	2752	2688	3183	2119	855	-138	21	227	113	
-61	17	216	147	153	-22	-465	-1794	-1801	-2256	-2445	-2865	-1413	-1370	-232	-327	826	1407	1585	1961	2231	2052	1254	1112	397	-85	-134	113	116	
130	32	189	235	127	-142	-493	-1391	-1058	-1590	-2225	-2235	-1136	-1050	-383	-40	653	1099	818	1317	1439	1049	922	329	-14	-184	-147	96	-15	
130	5	60	239	127	67	-401	-330	-627	-940	-576	-1327	-363	-847	65	113	468	584	648	470	404	395	700	305	-165	-263	-187	-92	-104	
