-91	25	-125	0	131	34	-191	-375	241	8	-169	121	533	146	111	30	-32	-203	-103	13	
-34	103	-20	69	39	-155	-390	-529	-271	-250	180	180	588	289	-169	-169	-179	-123	8	54	
-15	12	123	294	112	-272	-228	-1124	-546	-265	232	189	464	593	25	-41	-96	-118	34	8	
-11	86	207	406	267	-500	-883	-592	-522	-206	508	437	559	510	25	-96	-324	-301	-177	-279	
90	60	233	151	-118	-1206	-1181	-1077	-412	-309	844	493	1182	864	-37	-44	-411	-848	-162	-352	
277	117	64	86	-199	-1895	-1118	-701	-485	-184	311	198	736	734	146	8	-153	-367	-37	-169	
26	-118	-10	69	43	-783	-324	-404	-257	-80	171	301	318	464	51	34	-264	-138	351	-264	
-207	-302	-52	-140	95	-228	17	-81	232	56	155	103	-103	-177	-169	128	-88	-8	-74	-21	
-265	-796	-733	-375	20	60	509	1285	2160	-81	19	-844	-1152	-711	-301	206	1074	-198	-47	8	
-280	-999	-1469	-1227	302	827	1996	2701	2383	-111	-795	-1985	-2840	-2367	-1426	51	1667	-140	77	180	
-317	-1344	-1360	-1352	328	1889	2965	3259	2662	189	-1827	-2814	-4137	-3414	-1473	17	1760	1003	824	351	
-89	-1391	-1422	-1368	414	1610	3469	3613	1787	241	-1514	-3595	-4325	-3789	-1238	412	1241	541	489	274	
-206	-921	-1501	-1352	164	1125	3003	2459	2122	146	-1701	-3111	-3559	-3242	-44	386	481	-125	317	101	
-435	-1062	-780	-788	-265	603	1680	1248	1452	232	-560	-2048	-1809	-1977	-147	352	232	-206	54	-140	
-280	-30	-37	-420	-133	-96	51	-52	-155	77	-345	-257	-294	-23	404	170	-184	-381	248	-147	
-96	302	588	-236	-170	-1394	-648	-670	-580	-558	68	482	464	455	342	111	-455	-536	-223	-188	
-96	467	648	155	-162	-1832	-1791	-1656	-937	-705	413	1311	2297	1625	398	0	-433	-1082	-198	-374	
-67	372	382	77	-258	-2114	-2417	-1984	-1046	-486	899	1739	2743	1755	292	-103	-557	-520	-37	-206	
-15	69	238	207	-265	-1472	-1572	-1327	-937	-345	491	1609	1926	636	516	-125	-528	-403	-166	-104	
103	-30	97	127	-356	-1190	-1494	-1343	-671	-448	732	958	1740	697	335	-323	-289	-206	-191	-118	
51	-206	155	51	-96	-632	-390	-368	0	-134	275	605	1814	189	266	-42	-96	-198	-47	231	
