337	-42	-82	-116	153	-81	-81	-181	-62	-107	-325	-533	-191	-276	-150	-105	-97	542	26	236	0	297	90	322	130	122	-30	
115	-42	65	-272	-49	-61	-159	-255	169	-435	-319	-388	-329	-380	-138	78	105	709	327	358	52	143	169	128	-74	-5	0	
13	65	105	-80	-14	-137	-236	-370	-224	-1244	-305	-368	-283	-446	-314	464	516	1088	218	690	428	366	52	96	-69	-67	-170	
-39	-14	105	20	40	-237	-343	-1018	-406	-1802	-623	-892	-897	-554	-183	370	692	1428	253	1332	1413	808	26	-141	-229	-200	-104	
-90	18	334	114	40	-27	-343	-1765	-1191	-1802	-1468	-1265	-1447	-1593	317	508	578	3053	525	2106	1394	2165	52	-185	-254	-23	-104	
-142	-158	92	64	145	-68	-928	-2005	-1752	-2067	-1385	-1638	-1447	-1101	417	525	824	1768	600	1898	2016	2071	349	-30	-91	-169	-229	
-172	-185	-13	-55	-113	-426	-1679	-2019	-1696	-1844	-441	-1030	-883	-20	-281	341	673	786	481	1445	2092	2335	1059	567	-141	-333	-211	
-75	-50	-152	-347	-116	-1199	-1792	-1878	-827	-1146	-126	-212	-474	-358	-327	-8	-52	525	78	1087	1300	2033	1134	811	87	-52	-60	
-8	-35	-198	-659	-520	-1583	-1622	-1413	-41	-337	-67	7	-290	-317	-118	-121	-341	183	-200	785	358	1826	1737	2867	616	139	66	
-173	-398	-239	-1205	-1250	-1683	-1169	-511	531	-160	338	258	210	-38	-105	-224	-504	-348	-1069	-407	-318	611	1737	2622	1105	601	312	
-200	-760	-463	-1952	-2236	-1427	-376	-121	1322	71	856	1062	358	62	-131	-165	-504	-1194	-1100	-868	-997	-496	1172	2283	2122	1211	261	
-232	-862	-953	-2829	-2823	-1683	-162	239	1776	316	1637	1475	358	256	104	-8	-982	-1052	-1762	-1135	-1738	-417	270	3827	2668	1249	915	
-454	-905	-1040	-3289	-2780	-1555	273	538	1961	630	1620	1491	1069	474	301	-513	-2069	-532	-1762	-1608	-2273	-669	-30	4449	2912	2773	1160	
-1048	-920	-1127	-3849	-3166	-1370	563	910	1204	1065	1454	1310	1643	271	162	-1191	-2590	-474	-1352	-1198	-2210	-643	-606	4072	3326	3657	1348	
-516	-1094	-1098	-3993	-4010	-1042	179	572	1574	1517	2252	1607	2053	1705	-164	-1617	-1565	-957	-1274	-1624	-2194	-1299	-685	3225	3684	3469	1254	
-392	-1123	-1228	-3375	-3638	-1085	624	1503	1591	1249	2052	1211	1676	1020	-190	-1412	-982	-570	-1037	-1246	-2667	-1456	-348	3074	3138	3168	1141	
-303	-775	-1430	-3145	-3052	-1142	368	1283	1810	1417	464	180	1118	108	-144	-1617	-1612	-607	-1431	-521	-1848	-473	-296	3526	2893	2697	592	
-310	-427	-1184	-2958	-2580	-1441	136	741	1355	1065	503	156	888	256	7	-876	-1423	-533	-1809	-1151	-1612	43	-74	3752	2159	2208	331	
-200	-136	-390	-1665	-2222	-1854	-155	558	436	205	196	266	806	23	-90	-304	-493	-282	-385	-259	-320	253	366	3262	1274	1023	990	
-49	-93	-185	-903	-1035	-1896	-504	-275	-54	-94	-87	-93	421	-151	-85	-89	-216	-8	-326	8	52	1128	384	2283	766	296	-126	
65	90	130	56	-326	-1996	-1254	-1427	-406	-114	-226	-561	-119	-83	-23	-69	10	306	-8	332	760	2071	1436	1511	532	69	-355	
-50	65	68	-35	-89	-1569	-1410	-1906	-1710	-1048	-365	-961	-966	-356	-43	-171	-171	332	437	1521	2601	2278	1360	357	8	-539	-332	
57	-14	114	332	226	-630	-1636	-2300	-1878	-1844	-607	-1196	-828	-479	-221	30	411	1391	1318	2332	2997	2316	738	-333	-37	-313	-304	
82	96	317	313	274	-149	-1339	-2089	-2060	-2262	-1246	-1942	-760	-773	-92	102	918	2278	1903	2502	3186	2392	324	-547	-717	-325	-253	
82	0	209	332	252	40	-858	-1610	-1920	-1941	-1607	-1887	-1131	-1415	-475	-148	683	2335	1771	2879	2752	827	78	-861	-921	-691	-119	
-28	26	187	154	363	144	-175	-835	-1163	-1481	-1857	-1293	-719	-1347	-242	166	446	2108	1318	2426	1677	384	-148	-1208	-937	-274	-119	
-193	-55	110	105	141	61	-88	-289	-574	-895	-954	-851	-444	-230	-162	245	363	481	903	550	498	61	69	-479	-458	-96	-119	
-262	-261	203	-7	26	48	-88	-128	-474	-825	-177	-478	-165	-466	-419	166	280	507	204	315	183	90	-21	-318	-237	-60	-138	
