-33	72	180	32	-42	-143	-315	-672	-511	-121	-148	-273	62	99	0	-55	-74	-242	-126	-156	-281	-243	
132	148	-138	-107	-157	-310	-353	-573	-323	-222	-255	-360	133	242	132	-19	-177	-189	-222	-193	-252	-130	
390	206	-42	-6	-21	-587	-515	-1085	-364	-694	-287	-360	228	715	335	265	92	-115	-208	-555	-459	-304	
448	313	213	147	130	-774	-492	-1797	-461	-1131	-261	-260	401	1541	675	652	194	26	-808	-563	-585	-230	
358	388	328	319	97	-831	-1350	-2039	-1098	-1413	-254	-213	1022	1673	1052	559	380	175	-517	-863	-1242	-207	
209	313	266	155	-314	-688	-1364	-1341	-1268	-990	-361	-200	1254	1112	1413	528	113	-570	-570	-831	-1037	-259	
207	251	113	-185	-437	-1392	-1221	-431	-603	-376	-41	156	955	616	1036	170	115	-230	-435	-422	-911	-392	
157	214	123	-144	-198	-490	-506	144	0	-34	-247	-87	409	282	380	349	-72	-95	-57	-266	-444	26	
-56	8	-152	-441	-239	-109	201	790	376	135	-21	-27	118	0	327	-145	-490	-239	-86	-141	-318	-174	
-264	-387	-859	-1312	-328	194	1240	1579	1023	656	55	31	31	-989	-210	-1197	-530	-282	-126	481	-222	122	
-264	-814	-1515	-1515	220	642	1620	2248	2745	1673	293	-67	-566	-2232	-1172	-2085	-1275	-541	236	843	70	515	
-395	-1122	-1500	-1326	627	1458	2362	3208	3290	2689	648	-40	-1426	-3254	-1653	-2058	-2785	332	484	1901	506	690	
-284	-1781	-1529	-992	881	2031	2465	3174	3512	3146	1456	-74	-1593	-3130	-2436	-2277	-3452	280	805	2524	619	699	
-264	-1576	-1427	-760	546	1354	2569	2591	2847	3621	1641	110	-1454	-3889	-3041	-3029	-3003	-644	692	2052	770	469	
-333	-697	-1165	-760	423	1076	2672	2128	2625	2350	1456	245	-1204	-3516	-2848	-2947	-2404	-860	427	2467	735	446	
-194	-145	-482	-199	440	1042	1171	1236	1909	1198	373	-54	-788	-1403	-1667	-1634	-2282	674	711	1391	262	288	
-174	-92	-138	-54	65	219	169	80	921	255	-34	-7	-432	-740	-856	-1470	-976	174	630	253	105	0	
116	90	205	57	-137	-211	-621	-459	-135	-188	-381	-120	-193	-389	-494	-650	201	207	148	-437	-74	-20	
248	264	567	-21	-62	-544	-1164	-1341	-424	-652	-981	102	-27	-126	-158	-394	153	110	-178	-721	-215	-64	
104	80	597	401	73	-760	-1750	-1797	-1070	-1145	-995	-207	78	438	421	442	502	261	-635	-1068	-643	-426	
49	305	462	292	-192	-716	-1993	-1683	-1721	-1201	-714	-207	259	814	921	505	300	-120	-997	-1083	-628	-348	
323	330	422	200	-164	-1047	-1121	-1583	-2146	-962	-541	-67	656	699	970	611	313	-437	-855	-563	-722	-340	
-21	0	351	253	73	-788	-515	-1441	-1367	-1004	-321	-87	988	550	1102	657	60	-55	-356	-341	-363	-134	
-70	40	98	327	157	-252	-339	-587	-942	-962	-154	-60	922	509	554	528	246	39	-180	-141	-215	166	
-26	3	-7	237	90	-82	-373	-416	-364	-666	-314	-100	385	211	554	202	133	-117	-102	70	81	-14	
