-184	-222	-203	-107	-54	-80	-190	-276	-210	-208	-171	-68	-99	-80	8	148	244	410	139	45	26	-23	26	-30	
-147	-101	-172	-187	-179	-100	-185	-551	-536	-345	-171	-171	-119	-37	104	297	366	331	34	-45	-52	-192	-73	28	
-162	-7	-194	-207	-256	-278	-264	-1073	-242	-629	-341	-156	-99	-52	-8	340	401	514	95	401	148	-26	17	-67	
-236	-117	-181	-140	-358	-478	-329	-1388	-451	-939	-1313	-296	-67	411	244	1430	625	1379	34	401	252	-74	-60	-80	
-120	-155	-133	-289	-607	-851	-1048	-1456	-1058	-230	-698	-126	-119	298	305	2316	1888	2207	653	1418	113	12	-23	-82	
-61	-128	-87	-273	-517	-1541	-2038	-2988	-1629	-845	-1234	-237	30	361	568	2863	3339	3488	1707	1907	87	34	72	-1	
-239	-652	-328	-463	-1274	-2605	-2931	-3781	-840	-2879	-1455	-126	-119	550	1319	2147	2887	5146	2931	2791	427	357	248	113	
-222	-666	-107	-797	-1746	-3406	-3632	-4054	-647	-2532	-1344	253	142	472	402	1826	2792	4807	4098	4805	1461	963	452	226	
-290	-680	-474	-839	-3078	-4400	-3645	-2400	-732	-437	-966	253	-37	209	-104	506	1813	4486	3383	5313	2570	1941	526	304	
-334	-990	-602	-2039	-4175	-6292	-3604	-1320	-157	-251	-407	-116	-244	-267	-414	340	462	2565	3138	6498	4150	2711	1015	304	
-532	-1032	-630	-2932	-4730	-6831	-3563	-1238	-300	0	-104	446	-555	-1828	-793	-296	-104	1247	2009	7533	5410	3820	1240	374	
-603	-1173	-1177	-3964	-5091	-6928	-2890	-964	197	525	376	41	-1416	-2569	-2257	-1567	-1015	462	1011	7533	6727	4497	790	636	
-431	-1230	-1612	-4369	-6243	-6596	-2285	-197	526	3406	1580	761	-1620	-3782	-2840	-2023	-1881	87	785	7289	6746	4384	1879	617	
-525	-1441	-1682	-4396	-6243	-6679	-1777	-27	526	4332	1958	840	-1526	-3561	-3313	-2747	-1786	-185	366	7213	6539	4460	1861	1012	
-175	-1131	-1444	-4257	-5521	-6361	-1777	-420	3020	1799	2015	1088	-1211	-2726	-2935	-2370	-1818	-193	521	6950	6558	3990	2330	993	
8	-1328	-1247	-3922	-5382	-6637	-2299	-745	2534	464	1145	542	-880	-1671	-2494	-795	-1771	-104	1049	6743	6426	3219	1879	200	
-163	-409	-1219	-3308	-4550	-6334	-2134	-950	595	578	359	498	-833	-555	-1123	-303	-429	870	1915	6310	5410	2655	921	252	
-231	-322	-608	-2695	-3758	-5864	-3082	-1306	85	140	236	367	-272	-378	-525	-141	-74	2207	2498	5746	5015	2223	156	199	
-220	-181	-214	-1634	-2662	-4856	-3247	-2919	-59	-325	-15	0	-244	157	-493	733	1059	3394	3515	5350	3586	1020	148	178	
-290	-114	-201	-1007	-1648	-3723	-3371	-3781	-680	-503	-587	70	-267	411	-459	1260	1473	4411	4155	4316	2119	869	334	226	
-186	-111	-47	-714	-677	-2287	-2917	-3329	-1643	-419	-1045	-361	-4	709	-119	2410	1737	4524	3402	2641	1028	296	95	182	
-87	-94	-14	7	-427	-1610	-2038	-2974	-1751	-326	-1328	-458	-97	284	122	3146	1700	3564	1764	1211	331	-60	-60	49	
128	119	79	35	-54	-437	-911	-3302	-677	-1475	-887	-45	16	262	367	2410	607	2415	1444	200	296	86	27	113	
16	95	104	110	-14	-218	-952	-2304	-595	-1349	-341	-227	-193	384	734	2071	588	1774	532	217	226	-30	-30	24	
-74	-101	5	118	-44	-232	-251	-677	-418	-457	-15	-37	8	181	489	940	305	689	95	209	-96	-64	-52	52	
