-8	-22	-72	-15	59	16	-514	-183	-105	-133	-506	-565	-76	-35	8	202	185	281	360	382	149	86	-67	-199	-244	-277	-11	
45	25	215	205	179	-163	-605	-301	-321	-63	-1238	-653	-159	-172	171	382	412	273	835	430	71	23	-27	-284	-256	-443	-314	
60	173	516	351	-29	-269	-957	-218	-702	-748	-1489	-1430	-248	-369	48	438	492	233	1245	843	230	331	7	-238	-251	-923	-151	
312	354	1389	479	-149	-177	-1377	-600	-1415	-1635	-1651	-1415	-97	-188	65	833	791	193	1620	1164	277	458	-34	-423	-856	-1046	-379	
341	441	1089	1085	298	-255	-1257	-1257	-1445	-1265	-826	-1210	-386	-350	440	275	403	533	1688	1368	850	1149	15	-282	-554	-472	-582	
304	470	1014	600	230	-568	-1722	-1122	-850	-674	-915	-536	-318	-281	118	194	225	209	1057	944	934	1233	181	-166	-650	-855	-634	
295	562	1239	239	-284	-327	-1647	-824	-356	-14	-430	-829	-69	-206	122	-150	96	-14	184	446	817	1400	243	-67	-1090	-1087	-363	
69	389	688	214	-333	-311	-443	-169	-84	283	-333	-565	123	-158	260	-37	8	-284	-310	-181	365	948	540	125	-251	-650	61	
0	233	-122	-93	-293	-269	-183	353	412	541	16	173	86	106	7	-266	-359	-744	-914	-736	-67	371	429	391	132	349	121	
-29	-51	-219	-335	-262	-85	250	1035	1317	1536	331	231	-55	-15	-69	-918	-1479	-1370	-1353	-1540	-568	-147	417	282	872	427	253	
-152	-273	-365	-760	-333	33	1496	1508	1915	1608	506	382	108	-42	-335	-1191	-1950	-1441	-1424	-2089	-995	-965	-153	1194	1889	687	255	
-303	-721	-1314	-1080	-185	314	2338	1981	2277	1608	755	987	148	-110	-567	-1780	-1722	-2095	-1693	-2286	-1149	-1565	-193	1012	2021	178	198	
-332	-1335	-1955	-1688	51	591	2814	2327	3092	1878	1226	1450	723	90	-925	-2268	-1979	-2195	-2132	-2512	-1444	-1969	-213	897	2250	661	419	
-619	-1734	-2429	-2251	187	996	3236	1890	2874	1860	1637	1841	1182	171	-982	-2671	-1936	-1939	-1820	-2709	-2046	-2388	-497	548	1692	906	514	
-346	-1442	-1925	-2281	494	1862	3455	1326	2313	1446	2138	1645	952	49	-1545	-2196	-1750	-1683	-1622	-2653	-1892	-2192	-756	765	2300	559	402	
-434	-798	-2230	-1612	477	1162	2411	798	2078	1104	2138	952	599	171	-1213	-1665	-1135	-1313	-2061	-2314	-1486	-1983	-471	715	1709	543	371	
-303	-568	-1222	-1582	68	517	1203	980	1281	708	1404	311	493	171	-410	-1377	-835	-815	-1495	-1990	-1093	-1202	-40	391	1348	520	256	
-303	-216	-916	-1065	-227	169	481	689	686	225	707	151	49	24	-232	-745	-339	-943	-1112	-1004	-728	-490	220	258	483	132	212	
-209	-15	-236	-313	-376	-480	-36	280	276	141	298	57	-330	-226	-110	-75	-197	-189	-560	-235	-441	55	291	23	163	28	77	
-108	147	-15	-100	-580	-1216	-762	193	-245	-126	49	-221	-380	-196	-82	113	-183	-162	-189	159	-161	279	747	-284	-145	-259	201	
86	415	129	861	-534	-1863	-1662	-734	-1118	-411	-226	-339	-318	-96	124	284	185	217	208	1131	699	1116	515	-506	-677	-636	-203	
434	423	227	1551	-362	-1532	-3402	-1600	-1623	-688	-201	-770	-454	-206	96	330	361	430	624	1198	1305	1417	706	-1113	-1062	-950	-419	
288	564	996	1439	196	-944	-2907	-1660	-1935	-999	-1062	-1195	-523	-315	138	1024	500	756	1841	1554	1136	1199	306	-1431	-1103	-1238	-379	
278	372	1202	1532	221	-357	-1647	-1928	-1920	-1250	-1415	-1532	-495	-274	-219	833	481	704	2114	1622	1439	426	-54	-975	-883	-1169	-412	
426	17	335	1159	469	-36	-1032	-1436	-1311	-1176	-738	-1415	131	-144	301	486	484	1253	1943	1012	674	245	-173	-1141	-870	-374	-242	
116	94	344	675	179	-36	-352	-779	-657	-1014	-561	-961	-152	-158	427	446	492	498	1159	927	428	134	7	-809	-316	-284	-81	
-130	-101	146	25	25	-20	-85	-358	-404	-383	-472	-639	49	-268	106	202	378	498	80	430	269	-40	-138	-126	-204	-210	-83	
