-26	8	60	82	-143	-213	-173	-120	-183	-164	-230	-319	-283	-219	-302	244	-211	-177	104	48	49	103	-47	118	-14	-132	-183	-46	175	
-37	-1	25	-2	-129	-203	-311	-78	-512	-56	-322	-354	-263	-179	-133	244	-374	-271	152	312	87	158	63	228	203	93	-112	-5	113	
-210	-64	-8	17	-136	-156	-204	-50	-1137	-426	-526	-340	-235	-250	-295	-49	-160	72	289	536	119	362	329	393	231	78	-43	-40	-1	
-116	-36	16	34	-129	-199	-297	-247	-1062	-583	-940	-492	-888	-289	-354	-239	-56	274	807	1279	182	514	831	495	250	109	-96	-164	-9	
-145	0	77	129	-29	-296	-884	-1467	-2093	-1534	-1531	-1474	-1591	-786	-818	-267	-96	481	927	1193	1283	934	1500	1487	431	218	-46	-73	-30	
-167	-98	-137	72	-7	-71	-1231	-1857	-2630	-2083	-2448	-1356	-1781	-1121	-949	-205	64	688	1287	2046	2164	2130	2169	1454	500	85	-7	-39	-8	
-47	-87	-81	-8	-170	-284	-1411	-2667	-2794	-2009	-2685	-1871	-1825	-596	-557	277	300	688	1201	2267	2384	2702	2621	2219	996	319	124	34	0	
-152	-65	-280	-22	-380	-1049	-2285	-3357	-3720	-2187	-2833	-1445	-1884	-344	-789	203	284	860	1116	1978	2587	2870	3156	3532	2549	954	251	54	68	
-275	-195	-294	-50	-973	-1533	-3024	-4167	-3555	-2826	-2167	-988	-1473	-296	-978	16	200	492	635	1125	1842	2618	3759	3831	3556	1594	194	94	70	
-282	-299	-323	-258	-1855	-2078	-3687	-3537	-3272	-1786	-1517	-547	-1239	-317	-308	-80	8	214	370	581	639	1692	3257	3532	4646	1791	482	370	350	
-369	-396	-706	-1833	-2874	-3289	-3777	-2907	-2167	-612	-237	-84	-697	386	-7	-35	-164	-14	-473	192	175	476	2002	2800	4266	3448	514	557	683	
-365	-605	-1089	-3208	-3984	-4349	-4018	-2007	-1033	-91	0	489	338	1218	376	-76	-903	-649	-1626	-7	-525	95	1049	2335	4134	4761	1362	963	736	
-253	-346	-1703	-3422	-5733	-6347	-4259	-1437	-148	485	726	2639	1930	2650	343	-123	-1277	-2408	-3333	-928	-1356	-374	7	2235	3754	5171	3498	1125	744	
-323	-643	-2102	-3850	-6722	-7119	-4274	-1032	168	1082	834	3802	3157	4294	515	-239	-2096	-3495	-4813	-2189	-1652	-518	-797	1437	3985	5680	4460	1465	604	
-188	-1106	-2379	-5041	-7193	-7301	-3159	-310	488	1480	1590	5645	4865	5797	1746	81	-2556	-4667	-6009	-2755	-2145	-883	-1118	377	3688	6632	4427	3312	473	
-393	-982	-2870	-5912	-7832	-7149	-3189	-43	454	2150	2130	6074	5416	5302	1816	317	-2541	-5583	-6877	-3647	-2117	-1065	-1411	259	3705	7272	4427	3231	385	
-268	-859	-2256	-5515	-8029	-6726	-2572	-113	50	1716	2292	6110	5203	4683	2396	-151	-3073	-5869	-6820	-3789	-1751	-1135	-1369	15	3688	6829	5145	3279	385	
-116	-1291	-1841	-5072	-7756	-6377	-2647	-261	-337	1028	1608	5108	4118	4595	2009	-28	-2958	-5454	-5838	-2897	-1441	-925	-895	94	3903	6796	4982	2874	385	
-167	-874	-1688	-4323	-6980	-6786	-3445	-296	-495	738	1644	4375	3246	3605	1869	97	-1794	-3652	-3575	-2118	-1032	-294	-435	1188	3853	5811	3906	1870	306	
-412	-597	-1442	-3804	-6661	-6786	-4048	-897	-1048	385	316	3283	1663	2243	1324	203	-1248	-2065	-2081	-1424	-463	-167	-127	2002	3837	4909	2683	1335	473	
-304	104	-951	-2750	-4882	-5575	-4591	-2592	-1406	25	-230	1583	560	546	691	89	-573	-502	-786	-283	47	174	331	2784	5191	4695	2291	332	196	
-239	-69	-216	-1512	-3482	-4864	-4862	-3147	-2316	-377	-1132	190	-118	440	180	-137	-313	129	-54	120	390	1120	1634	3598	4729	3776	1199	301	144	
-181	-158	-280	-536	-1931	-3607	-4802	-4242	-3242	-895	-1886	-471	-1093	353	-14	211	-68	1102	464	529	521	2298	2805	3698	3936	2661	31	73	59	
-138	-101	-316	-343	-989	-2063	-3566	-3942	-4347	-1875	-2463	-707	-1796	-83	-240	-47	-102	2085	1150	1245	1435	3224	3089	3964	3143	954	189	23	43	
-275	130	-137	-186	-249	-1261	-2903	-4002	-4242	-2826	-3217	-1621	-2631	-337	-294	-55	-252	2051	2162	2148	2435	3106	3173	2950	1822	478	-250	-45	184	
-203	-24	-68	-15	42	-1185	-2526	-3267	-3809	-2410	-3262	-1871	-2396	-669	-543	-41	0	1965	2419	2267	2028	2702	2855	2484	384	265	-40	-136	56	
-155	-132	-94	49	162	-93	-1005	-2052	-2869	-1623	-2345	-1047	-2059	-713	-180	383	235	2241	1819	2335	1961	2483	2454	1138	39	187	-48	-196	99	
-188	-111	-51	146	75	8	-794	-1302	-1689	-924	-1664	-664	-1810	-757	-336	80	129	1412	1304	2012	1097	1490	948	550	23	-27	-140	-58	184	
-8	-72	-51	20	-15	-74	-304	-486	-480	-553	-984	-492	-1254	-454	-391	-75	129	573	1116	801	690	615	403	275	-212	-87	-87	-80	44	
61	-15	17	0	11	-85	-142	-254	-176	-391	-851	-187	-990	-186	-232	-116	-68	355	426	264	334	87	154	173	-423	-115	-134	-106	-74	
