-166	-273	-65	-103	-71	-226	-196	-99	-126	-270	-257	-251	-253	-201	-28	171	137	48	133	159	349	142	-206	-238	-232	-311	-281	-6	
-123	-125	-29	54	-19	-255	-261	-203	-161	-333	-464	-166	-200	-81	27	162	153	185	256	422	365	15	7	-149	-198	-164	54	54	
-15	-72	0	137	-9	-212	-310	-288	-256	-659	-1032	-1181	-214	-93	-112	114	420	233	1023	521	484	442	173	-13	-106	-198	54	118	
147	32	-15	81	59	-139	-493	-1182	-1430	-1265	-929	-1576	-596	-775	-239	-14	463	337	1790	1571	833	1651	354	31	-283	-282	-34	59	
234	69	90	145	119	93	-1032	-1794	-2143	-2212	-1871	-2133	-248	-1283	-301	-21	722	344	2335	2384	1019	1885	1520	266	-310	-231	-89	10	
339	155	163	132	105	-272	-1137	-2287	-2485	-1931	-1518	-1693	57	-760	-205	154	360	257	2097	1283	1406	2119	2119	649	-60	-92	-68	-42	
200	250	122	42	34	-149	-2682	-2033	-2381	-1724	-1135	-844	164	-586	-28	73	307	-7	1347	1097	1305	2036	2435	1194	202	-15	-63	-55	
226	166	34	-207	-206	-1050	-3147	-2287	-1563	-1014	-471	-477	222	-572	-89	32	63	-142	152	639	884	1366	2335	2136	343	-40	-49	-25	
-22	155	-22	-427	-369	-1818	-3057	-1675	-649	-188	-319	-359	-50	-441	-171	-62	56	-372	-34	103	150	831	2069	2631	1528	380	130	35	
-166	8	-65	-730	-1412	-2285	-2037	-734	-154	400	8	82	7	-35	-83	-164	-219	-502	-451	-262	-54	86	506	2235	1528	435	154	157	
-125	-130	-343	-1688	-2154	-2572	-549	-239	477	1212	617	66	33	212	40	-164	-265	-943	-451	-849	-601	-769	283	1541	1824	132	649	306	
-208	-199	-1176	-2281	-3199	-3129	-190	159	1607	733	1691	305	304	269	154	-381	-1364	-1071	-263	-1258	-1219	-1425	-205	682	2119	1460	1011	306	
-289	-291	-1466	-2950	-3395	-2737	355	344	2078	852	2066	578	1200	972	163	-1061	-1564	-1612	-1042	-1610	-967	-1481	-593	70	2283	2340	1919	359	
-265	-215	-1818	-3315	-3304	-1894	718	1053	2566	1374	1691	845	1677	1921	472	-1291	-1736	-1868	-1792	-2202	-616	-1453	-1121	-199	2546	1688	3279	490	
-303	-1274	-1955	-3878	-3728	-1743	182	834	3001	1230	1798	1183	2261	1921	432	-1392	-2337	-1782	-1750	-2300	-967	-1969	-1260	-160	2152	2080	2712	665	
-353	-1627	-1726	-3574	-3320	-1607	-163	343	3236	116	1512	738	1907	1254	89	-1665	-2036	-1384	-1339	-1610	-813	-1718	-1232	-159	2332	2944	1092	604	
-130	-1120	-1864	-3254	-3819	-2300	-435	429	2856	-7	1619	293	1412	343	187	-1133	-1150	-1028	-1580	-1300	-490	-1425	-663	54	2250	2960	558	595	
17	-414	-1451	-2296	-3289	-1954	295	218	1697	58	1315	543	546	442	562	-573	-449	-250	-957	-863	-672	-1244	-186	164	1922	2096	882	464	
-110	-373	-1023	-1536	-2608	-2511	-176	-127	678	0	456	107	164	204	562	-157	-231	-162	-319	-736	-421	-728	228	548	1167	1607	898	551	
-129	-251	-300	-1065	-1412	-2180	-1062	-239	33	-105	356	-21	-83	-21	-41	-34	-68	-41	-162	-302	-94	126	872	1458	937	824	-203	551	
-44	-244	-58	-321	-428	-1517	-2277	-1242	-426	-494	-174	-345	-303	-184	-151	64	72	168	-21	255	293	212	2235	1921	380	163	-314	184	
-22	-85	-50	214	-121	-1185	-2382	-2988	-1549	-1236	-282	-552	-523	-261	-101	146	557	458	400	605	1035	2002	3116	1607	265	-551	-514	19	
-80	-22	223	255	281	-375	-1887	-2660	-3168	-1236	-974	-1181	-727	-412	-137	105	573	601	1108	961	1322	2755	2900	699	163	-1156	-990	201	
-166	-201	302	302	303	-120	-882	-2212	-2485	-1960	-1106	-1268	-1325	-833	-376	56	981	481	1688	1842	1692	2504	2551	235	-86	-1087	-693	-114	
-346	-107	413	694	750	33	-642	-1854	-1935	-1487	-1592	-1649	-698	-862	-601	32	1136	378	1995	1825	1726	1534	1587	203	-33	-663	-331	83	
-267	-147	40	265	379	280	-303	-913	-1311	-1517	-1238	-1444	-42	-557	-212	243	1119	249	1176	1977	531	395	448	62	-119	-522	-353	254	
-231	-133	77	138	221	86	-92	-491	-984	-1324	-988	-902	-220	-441	-212	243	981	72	392	1605	884	363	401	81	-99	-259	-177	-28	
-183	-68	198	184	89	-64	-43	-225	-398	-984	-620	-551	-90	-335	-253	-28	371	72	312	1012	214	173	55	-40	-73	-237	-32	9	
