-79	-45	-84	-208	-208	-326	-311	-207	-289	-19	171	61	235	-155	23	-89	-288	182	-59	-159	
-53	-60	-34	-119	-407	-281	-363	-210	-188	-156	322	52	488	-155	235	-45	-362	24	104	-89	
-156	-105	-15	-282	-469	-475	-647	-451	-282	-326	375	-45	488	183	252	33	-52	173	-3	-96	
-229	-120	3	-245	-452	-503	-678	-541	-163	-74	96	-45	575	304	252	117	-52	191	51	-111	
-175	-149	-165	-274	-429	-311	-1513	-462	-225	-222	130	61	1098	209	461	235	382	200	130	34	
-230	-260	-238	-193	-1068	-943	-946	-462	-407	-193	362	366	1531	601	513	348	288	193	147	43	
-323	-421	-378	-572	-2344	-1636	-1734	-1470	-748	-466	1209	1086	2415	2063	625	356	304	204	156	-222	
-374	-461	-504	-855	-2124	-2960	-2143	-2179	-512	-811	1172	860	3751	2495	2279	1203	374	305	226	-222	
-269	-275	-82	-1013	-3731	-4378	-3041	-1864	-333	-119	1134	465	3996	3793	3350	2236	861	417	299	156	
-263	-288	-393	-3315	-5528	-6568	-3735	-1580	-37	27	531	331	3657	4714	5512	3232	1875	847	399	130	
-276	-454	-1034	-4686	-6631	-7246	-3735	-478	921	-266	-318	-170	2528	5335	6508	4867	2514	1354	460	219	
-255	-704	-1444	-5112	-8538	-8112	-2789	209	1675	-354	-554	-1535	1154	5561	8257	6126	2420	1279	226	147	
-302	-660	-1901	-5884	-8664	-7702	-2459	847	2241	-200	-1680	-2495	684	5279	9103	6501	2965	1861	504	310	
-335	-935	-2232	-5790	-7876	-8191	-2270	885	2486	-274	-1475	-2337	1474	5015	9591	7140	3228	1035	495	165	
-319	-314	-1759	-4261	-7561	-7970	-2994	297	1392	-362	-1397	-1047	2171	4884	9140	5957	2983	443	330	43	
-232	-366	-1917	-2984	-5764	-6631	-2900	-430	375	-129	0	-133	3601	4113	8200	4266	2420	408	273	234	
-314	-441	-681	-2227	-4535	-4835	-2805	-1060	-178	-17	493	410	4504	3153	5080	3119	880	113	121	130	
-178	-400	-348	-1376	-3038	-3417	-2679	-1171	-575	-252	340	503	3902	2382	2599	1879	609	17	232	59	
-189	-327	-252	-422	-1115	-1620	-2017	-1108	-496	-185	619	616	2359	1818	832	348	400	173	162	-8	
-169	-216	-156	-274	-474	-1053	-1261	-1060	-338	-215	537	898	1700	1141	435	208	191	182	73	-118	
-144	-210	-97	166	-8	-163	-789	-698	-318	-178	352	597	540	217	121	60	-30	113	69	-67	
