-61	-171	-43	431	33	-161	-244	-363	-873	-420	-252	-171	-130	-136	-169	-52	31	15	284	621	282	105	7	-109	-73	8	11	
-86	-120	-8	671	33	184	-118	-139	-1034	-815	-905	-226	-573	-328	-270	32	398	71	296	988	600	148	-73	-63	-130	-15	-15	
-93	-36	178	421	193	51	-272	-333	-1576	-1602	-1108	-342	-1076	-332	-169	16	296	412	982	1487	567	405	62	61	0	70	-87	
-50	-107	84	301	210	100	-195	-812	-1723	-1923	-1631	57	-1320	-387	-21	200	358	611	1233	2036	1128	970	416	177	0	70	-267	
-136	-270	93	87	-113	-63	-452	-1562	-1942	-1646	-1399	-390	-1320	-224	56	102	295	1305	798	1587	1888	1167	458	108	52	-82	-158	
-228	-307	93	67	-316	-568	-1176	-1695	-1605	-1136	-1181	-417	-1219	-149	-33	14	111	609	355	1205	1756	1085	1020	696	182	113	-14	
-216	-468	0	-64	-337	-1266	-2330	-1312	-1210	-480	-302	-144	-470	64	-21	-122	167	296	-34	448	525	970	840	771	630	341	35	
-273	-350	-191	-415	-704	-2069	-2271	-1489	-1137	-49	-62	-110	-374	-82	8	-155	-67	-12	-449	141	172	265	559	921	586	306	280	
-171	-468	-240	-747	-1167	-2797	-1679	-181	-463	320	278	391	-204	-21	56	-249	-175	-185	-560	-193	-179	179	691	794	753	542	881	
-267	-489	-1005	-717	-1913	-2752	-866	381	8	457	466	537	-109	-75	-64	-444	-624	7	-1048	-358	-602	-237	132	814	762	490	514	
-299	-631	-1487	-1677	-2242	-2470	-202	993	256	829	1008	828	69	210	209	-357	-1201	-94	-1286	-927	-1528	-856	-518	1238	2725	673	761	
-385	-943	-1743	-2277	-2899	-1905	108	1762	720	369	1236	1300	625	498	8	-617	-1751	-321	-1634	-746	-2149	-1117	-689	1109	2801	1504	1542	
-242	-958	-1411	-3132	-3152	-954	216	2245	898	192	1095	933	1198	1844	-95	-744	-2047	-461	-1411	-413	-1762	-1447	-1156	232	3311	1240	1863	
-249	-943	-2120	-3537	-3496	-524	200	2872	880	1677	1095	933	1632	2034	-176	-1367	-2498	-616	-1439	-484	-1417	-1584	-1320	154	3103	1712	1976	
-313	-581	-2195	-3702	-3824	-301	125	2138	916	1978	884	933	1424	1412	48	-928	-1920	-644	-1313	-746	-1721	-1282	-2154	487	2612	2090	1636	
-243	-534	-1668	-3312	-3570	-583	-56	1476	578	2102	221	489	746	1378	-21	-348	-1624	-210	-1844	-537	-1859	-883	-2003	441	2574	1542	1051	
-187	-248	-1155	-2442	-3003	-865	-167	605	596	1147	171	313	259	619	0	-195	-1399	-420	-1411	-391	-823	-402	-302	355	2082	559	295	
-185	-241	-974	-1632	-2167	-1474	-644	149	181	592	24	334	-109	-82	-108	0	-1032	-281	-714	-87	-395	-218	-20	680	1326	181	192	
-167	-177	-283	-987	-1824	-1950	-1295	-589	-325	139	-137	111	-191	-346	-243	184	-255	-368	-476	-54	-311	358	62	1870	797	-185	-141	
-97	-15	-15	-415	-1122	-1638	-1709	-1871	-551	-117	-405	-161	-245	-420	-81	108	-94	-147	-220	86	-14	1233	590	2113	446	-245	-296	
-129	-50	212	-183	-331	-850	-1812	-2858	-1254	-502	-731	-103	-889	-592	-196	426	119	7	7	1188	732	1988	1786	963	409	-111	-452	
-141	6	246	50	-204	-363	-1738	-2696	-2001	-771	-1297	-308	-1162	-306	-217	174	207	388	463	1537	1723	2135	1558	754	341	-185	-236	
-114	-29	166	177	-38	-273	-1443	-2431	-2382	-1092	-1355	-376	-1636	-55	-56	280	510	579	1333	2052	1607	2250	458	157	-67	-67	-392	
-121	-57	65	110	151	-238	-1029	-2180	-1898	-1573	-1732	-526	-1421	-75	-25	264	462	1204	1316	1670	1541	1856	163	-51	-89	-163	-249	
-90	-29	12	50	120	-14	-258	-1356	-1766	-727	-862	-318	-1579	-332	-230	176	454	833	998	1537	1194	1348	334	15	-34	-67	-245	
-164	-149	-36	152	135	0	-216	-576	-902	-625	-804	-226	-1665	-346	-260	120	191	373	881	1038	748	823	-269	-77	8	210	78	
-278	-194	-85	152	138	50	50	-104	-428	-207	-315	-123	-946	-129	-223	184	145	174	714	322	180	15	-130	-59	96	121	104	
