-279	-342	-292	-38	113	-32	-67	-97	-606	-700	-89	-392	-251	-532	-108	17	600	246	356	304	390	173	7	-118	-258	-140	
-291	-343	-204	-60	-156	-119	-82	-363	-968	-1110	-704	-701	-340	-355	52	322	687	-59	678	147	477	494	34	-123	-161	17	
-335	-257	-119	-74	-204	-252	-301	-333	-1267	-1456	-1239	-1189	-543	-384	8	191	767	165	1395	330	972	995	373	-23	-51	-45	
-256	-231	-60	-259	-333	-943	-537	-1171	-2212	-2605	-2089	-1566	-259	-288	148	200	1105	716	2445	788	1891	845	407	189	26	-45	
-241	-77	-105	-289	-421	-1195	-2096	-2588	-3031	-2951	-1837	-1755	-96	-12	86	69	1838	1617	3534	1501	2978	1407	831	346	138	216	
-185	-154	9	-259	-548	-1857	-2663	-3313	-3834	-2574	-1318	-1598	130	-52	-88	-318	1350	1485	2577	2401	4384	2063	1430	577	364	121	
-184	-64	131	-304	-721	-2487	-4302	-4998	-3456	-2023	-348	-827	540	-67	-67	-210	278	1054	2089	2101	5433	2756	2909	1419	502	86	
7	-48	131	-824	-1808	-3606	-5546	-4950	-2936	-905	0	-407	891	180	-104	-732	182	374	776	2007	4834	4124	4258	2186	1494	-45	
-16	-86	-30	-982	-3574	-5370	-6413	-4698	-1141	-296	401	226	1380	405	34	-1062	-229	-155	95	901	3953	5941	5269	3365	1737	233	
-171	-249	-385	-1533	-4598	-6410	-6680	-4021	-207	-74	738	540	1625	26	-207	-1235	-1062	-964	-111	199	3128	5548	6374	4357	989	363	
-204	-458	-437	-1786	-5134	-7198	-5893	-2478	235	305	1058	1820	2133	174	-874	-2649	-1675	-1797	-251	121	1722	5023	7404	4882	1606	975	
-436	-488	-689	-2195	-5796	-7797	-5908	-2005	506	494	1624	2423	3187	392	-858	-3718	-2429	-2268	-516	-347	1947	4180	7141	4488	1943	1386	
-427	-540	-813	-2463	-5796	-7592	-5152	-2320	-297	244	2132	3176	3111	501	-1204	-4033	-2948	-2394	-640	21	1366	3955	7984	4470	1812	993	
-324	-432	-1081	-2211	-4220	-7214	-5058	-2667	384	157	1247	2931	2754	339	-654	-3891	-2288	-2363	-640	-295	1141	3262	8433	4339	2055	1255	
-303	-369	-452	-1092	-3211	-5969	-4900	-2809	61	-303	514	1105	1700	191	-559	-2618	-1361	-1153	-391	165	2134	2981	7198	3534	1662	2022	
-318	-335	-439	-1029	-2470	-5528	-4790	-3738	-795	-1173	-198	69	910	-207	-495	-1078	-465	-729	-37	312	3409	3168	6467	2823	1363	1573	
-227	-211	-104	-698	-1146	-4598	-4569	-3706	-2259	-1613	-200	-60	287	-73	-170	-207	113	-251	443	1595	4627	3843	5625	1063	1251	398	
-158	-20	70	-341	-452	-3527	-4050	-3990	-3141	-2290	-385	-1016	-126	-200	-192	-148	496	-89	1432	2589	5621	4630	3864	558	1139	-37	
-230	-136	166	-319	-385	-2629	-2931	-3612	-3692	-3329	-657	-1614	-421	-442	-159	0	842	941	3027	3808	5546	3637	2011	355	234	5	
-256	2	68	8	-178	-1699	-2191	-2856	-3409	-3408	-1129	-1865	-591	-521	0	283	1312	1072	2896	3264	5602	2250	1168	78	-162	-243	
-216	-210	-39	-30	-228	-614	-804	-2257	-2070	-3109	-1869	-2274	-659	-281	52	-178	1819	941	3121	2739	4365	1501	685	-96	-480	-280	
-186	-53	-68	-126	-89	-241	-488	-1407	-1834	-2951	-1286	-1677	-172	-274	104	-23	1725	491	2633	2157	2322	733	329	-30	-542	-184	
-292	-163	-54	-79	0	227	-163	-383	-874	-1897	-325	-984	-274	-179	2	-45	670	287	1601	1857	822	321	0	-37	-217	-150	
-218	-122	-60	-134	262	262	-222	-298	-193	-905	-266	-701	-124	-97	130	-82	295	191	573	1126	-8	173	104	-67	-138	-96	
