0	-148	-193	-264	-220	-155	-276	-293	-266	-67	0	234	-236	-236	-81	-140	-74	302	224	98	-147	-147	
-14	-89	-266	-288	-229	-177	-415	-310	-195	-96	-251	29	-81	-177	164	36	43	354	224	51	-192	-375	
17	-148	-190	-52	-229	-399	-807	-376	-263	-176	-508	216	121	173	320	77	209	372	147	103	-52	-375	
-75	-296	-205	-129	-298	-654	-713	-1268	-303	-490	-392	425	173	671	502	398	346	751	302	222	138	-177	
-134	-178	-318	-170	-178	-496	-1357	-1300	-798	-993	-995	-255	-214	1064	493	639	662	956	319	345	328	4	
-185	-215	-224	17	-323	-874	-1844	-1959	-1882	-1778	-1057	-236	-74	1213	881	1555	2025	1292	979	345	345	-81	
-288	-311	-379	52	-1612	-1329	-2567	-2556	-2824	-2186	-1324	-52	285	1438	1162	2209	2997	2973	1408	267	449	137	
-510	34	-357	-497	-2304	-2869	-3777	-2446	-2871	-1307	-618	-200	-170	1139	1779	2115	3538	4149	2771	597	509	243	
-291	-104	-583	-1188	-3121	-4095	-5159	-3153	-2274	-710	-131	43	-273	652	1068	2097	3576	5549	4469	2369	473	360	
-249	-119	-662	-2037	-4033	-4849	-6196	-3153	-2070	-8	286	442	-1430	0	268	1050	3221	6520	5495	3544	1312	483	
-176	-215	-1480	-1849	-4614	-5777	-7186	-3216	-1144	672	770	868	-2167	-997	-779	-8	2399	6445	5719	4980	1591	804	
-192	-296	-851	-2635	-4960	-6955	-7155	-2949	-435	2922	2194	2048	-2575	-1844	-2943	-317	1614	6221	6895	6025	2822	785	
-458	-518	-819	-2635	-5117	-7552	-6872	-2572	-391	3765	2456	3097	-2904	-2409	-3491	-59	1054	6389	6932	5801	3045	766	
-340	-517	-898	-2399	-5652	-7285	-6196	-1786	-369	2828	2175	2048	-2512	-3757	-3131	-199	998	6707	6671	5447	2206	336	
-281	-517	-1464	-2352	-5007	-6877	-5615	-2870	-610	1834	770	1842	-1900	-2315	-2315	311	1876	7286	6316	5036	2169	302	
-200	-288	-1338	-2257	-3985	-5415	-5489	-3766	-1395	364	-8	1374	-1084	-420	-383	1106	2773	7323	5589	3842	1162	561	
-234	-414	-1024	-1173	-3341	-4237	-5395	-4174	-2887	-632	-376	511	-426	338	433	2097	3015	6688	4879	2555	44	319	
-178	-259	-741	-679	-1863	-2869	-4248	-4142	-4347	-2249	-963	8	-192	1980	1760	3480	3557	5419	3032	1287	103	77	
-192	-355	-281	-387	-763	-1376	-2944	-3687	-4049	-2814	-1105	-133	147	3178	2414	3312	3352	3776	1894	164	-37	-37	
-242	-244	-67	-96	-141	-509	-1970	-1818	-2494	-2249	-1481	-236	546	1999	2227	2340	2399	2618	792	155	51	-93	
-37	-83	61	43	-207	-222	-1043	-1080	-2007	-1778	-1152	-140	190	1793	1610	1443	1054	1703	-52	-15	-17	-118	
-30	-111	-45	-8	52	-215	-428	-288	-1536	-726	-759	-479	52	364	937	546	458	813	-265	-214	-154	-163	
87	-303	-119	-22	-63	-259	-362	-347	-509	-333	-775	-214	-128	-126	181	155	-8	320	-101	-162	-155	-130	
