-145	-89	-15	190	158	104	62	-56	-147	0	-207	-341	-459	-190	-92	-105	-126	99	123	60	-185	16	-75	-94	-122	-148	63	-40	-63	
-89	134	149	363	123	236	85	95	-294	241	-208	-333	-703	-204	-190	-78	50	190	183	164	62	171	-16	-136	-81	-55	-55	-59	-47	
-104	56	115	331	485	288	-51	-44	-359	-489	-532	-496	-643	-218	-218	125	216	398	258	328	98	774	-21	-64	-68	-68	-81	-56	-7	
-57	80	44	363	388	482	111	-141	-368	-1039	-958	-882	-1472	-528	-330	234	275	655	596	404	442	505	259	-28	-146	-276	-106	-74	50	
-104	-13	-89	150	694	552	-123	-260	-737	-1558	-1521	-1851	-1411	-1122	-406	410	654	1190	1005	970	1025	546	81	-7	-176	-1056	7	-101	-15	
5	62	152	469	867	684	-159	-425	-905	-2933	-2068	-2305	-2059	-1437	-615	184	358	1118	1556	1536	1377	933	381	129	-544	-1212	-441	-261	-154	
116	295	169	416	1137	1135	-289	-519	-1320	-2505	-2190	-1670	-1728	-1842	-928	108	441	1315	1432	2031	2115	1999	1302	185	-658	-1396	-666	-294	-209	
-148	304	287	248	1079	561	-486	-1059	-1074	-2200	-1460	-1579	-1728	-1197	-436	142	375	886	1076	1554	1324	1422	2083	412	-487	-1381	-807	-261	-127	
-44	331	238	336	1445	517	-888	-1291	-982	-1833	-1262	-1715	-1652	-1827	-169	100	366	1226	380	493	270	660	2066	500	-102	-957	-962	-420	-47	
-48	107	0	274	443	368	-548	-458	-287	-596	-578	-702	-1050	-1527	-64	117	150	546	165	24	-411	220	798	567	273	-330	-779	-461	-20	
-104	-96	-155	89	158	140	-304	-180	103	163	154	-461	-170	-141	126	-28	125	149	-159	-7	-804	-205	-62	379	670	563	-370	-287	-100	
-341	-255	-338	79	-321	-225	-174	443	847	639	145	34	220	160	260	-77	-306	-541	-726	-392	-1573	-171	-645	129	996	1466	39	-174	47	
-662	-244	-595	-627	-1114	-75	323	1372	1865	1576	861	1259	1162	1496	353	-314	-836	-1621	-1972	-1981	-2153	-1531	-1967	-420	910	1875	859	127	260	
-678	-479	-1518	-1412	-2068	-495	955	2073	2392	2757	2166	3464	2562	2063	525	-465	-1250	-3505	-3246	-2769	-2472	-2239	-2800	-1150	807	2983	1944	293	308	
-392	-607	-1739	-1930	-2865	-697	1508	2376	2675	3338	3228	5280	3722	2521	871	-820	-1620	-4477	-4096	-3643	-2429	-2166	-2786	-1221	442	2830	2570	539	308	
-487	-828	-1754	-2102	-3787	-433	1489	2983	2864	3956	3284	6373	4717	2833	925	-594	-1650	-5080	-5150	-4460	-2617	-2137	-3087	-1407	152	2864	2604	1136	413	
-439	-892	-1802	-2589	-3036	-480	1298	2698	2204	3788	3600	6465	3925	3053	1071	-1504	-2078	-5463	-5004	-4562	-2168	-1979	-2958	-2136	249	3068	3265	1490	474	
-439	-828	-1549	-2495	-3115	-421	1356	2641	1808	3019	3321	5632	3870	3199	816	-1326	-2345	-4800	-3934	-3468	-2342	-1863	-3260	-1579	310	3222	2808	1675	630	
-156	-512	-1108	-1270	-2474	-869	689	2054	1318	2401	2240	4112	2764	1917	412	-370	-1176	-3917	-2953	-2112	-1689	-1242	-2398	-461	273	2489	1757	1439	158	
-8	-214	-667	-1019	-1599	-620	113	1864	451	1801	1048	2352	1585	1752	100	-21	-585	-2107	-1356	-1209	-1065	-1141	-1363	-75	152	1279	741	261	-160	
35	-214	-257	-169	-1021	-1398	-304	625	224	883	359	119	348	583	-162	159	-146	-243	-525	-214	-1021	-1083	-889	185	353	80	239	-74	-160	
-82	-140	89	230	-197	-1086	-842	-116	-137	292	188	-468	-553	-8	-361	435	16	707	-42	41	-131	-198	-102	808	546	-491	-195	-206	-286	
-67	214	664	1052	343	-385	-1616	-766	-905	-265	-107	-746	-1261	-317	-391	828	582	2120	454	510	744	611	1042	1171	120	-829	-1103	-266	-421	
-101	208	676	1905	1214	122	-1384	-1568	-2102	-1604	-669	-1942	-2315	-1092	-512	422	564	2496	1112	1907	1412	1737	1597	1309	-365	-1282	-1737	-616	-421	
-82	44	774	2137	1696	614	-795	-2694	-2225	-2689	-1597	-2881	-2843	-1002	-113	336	618	3552	1752	2137	1957	1300	1354	525	-701	-1806	-1695	-546	-280	
-74	71	878	1866	1561	635	-749	-2031	-2056	-2719	-1658	-2775	-2481	-1617	-260	121	276	3587	1663	1783	1429	1580	1180	307	-1028	-1849	-1046	-581	-267	
-19	-67	898	1304	1291	1116	-362	-1013	-1274	-2612	-1627	-2290	-1803	-1317	-316	134	258	3301	1361	1854	1921	2226	555	64	-900	-1764	-736	-504	15	
-65	-67	302	1227	1253	465	-246	-454	-1013	-2337	-1597	-1866	-1185	-852	-351	83	433	2532	880	1182	1359	1562	259	-82	-801	-1056	-362	-354	55	
-85	-37	80	177	1176	298	-66	-346	-294	-729	-1049	-1125	-431	-240	-232	-17	25	1727	347	444	343	334	-62	-170	-715	-461	-262	-194	31	
-89	-74	-23	230	617	201	87	-111	-216	-600	-285	-390	-271	-260	-169	-92	-21	510	280	386	114	-7	-102	-156	-358	-150	-188	15	-54	
