-166	401	-13	-134	-111	125	-225	-154	-197	-268	-424	-152	-130	-70	-129	-157	-135	43	-120	-63	33	141	99	43	-2	-65	-76	-54	-88	
15	93	-179	-164	-36	-107	-294	-273	-306	-568	-672	-368	-273	-229	-228	-128	-99	270	192	276	250	497	-21	-21	26	-28	-170	8	-21	
-4	1	-120	-164	-74	-222	-329	-337	-365	-1024	-873	-403	-675	-343	68	12	25	371	344	494	1140	1422	156	32	155	-55	-161	-84	-189	
-151	36	0	-31	-74	-229	-246	-220	-474	-962	-1214	-598	-1028	-586	-426	85	-50	653	488	1390	600	1941	454	641	147	-153	-147	-121	-38	
-85	109	88	117	125	-155	-206	-329	-1130	-760	-1895	-1537	-1581	-611	-502	-111	-120	628	852	2060	1122	2442	1094	797	114	-232	-279	0	-25	
-128	27	-16	9	-11	-170	-353	-1129	-1974	-1506	-1864	-1445	-1335	-479	-350	93	241	581	689	2132	384	2711	1805	1642	171	-253	-236	-109	-54	
-16	0	-187	-24	-166	-362	-824	-1804	-2177	-1786	-1647	-643	-1028	-158	-172	19	225	435	437	1390	350	2281	2108	2243	655	326	-53	-102	-27	
-151	-143	-102	-92	-267	-369	-2275	-2416	-2630	-884	-1446	-375	-752	68	-7	290	-128	141	58	666	258	2013	1592	1837	1148	423	-198	-101	0	
-72	-144	-165	27	-370	-496	-2149	-1867	-1771	-8	-780	625	-423	68	76	57	-212	202	-400	376	-70	165	685	1837	1113	968	202	-102	120	
-264	-195	-184	-335	-789	-1303	-2621	-1945	-1224	456	-362	765	-330	-14	53	-51	-60	-282	-883	-279	-659	-118	99	1607	1289	1719	451	-102	273	
-429	-323	-464	-393	-1457	-2032	-2858	-1286	-224	1844	-29	1599	-237	370	77	-29	-255	-387	-943	50	-1073	-458	-187	882	1517	2977	1146	218	515	
-274	-525	-1170	-1559	-1919	-2776	-2243	-198	35	2342	200	1997	147	422	111	-156	-410	-493	-1003	-56	-1413	-385	-352	263	1377	3274	1875	1119	721	
-181	-330	-1138	-2294	-2602	-3283	-1581	363	229	2783	270	2016	677	498	368	-206	-431	-1047	-1301	-328	-1191	-782	-1107	-337	568	2925	2726	1913	584	
-236	-293	-1122	-1863	-3350	-3710	-1218	-9	396	1997	454	1959	546	527	1197	-128	-1547	-1662	-1451	-398	-1443	-856	-1019	-902	245	2942	2917	2586	378	
-226	-465	-1314	-2486	-3000	-2871	-1329	425	790	2055	375	993	960	621	1383	-107	-1396	-2502	-1570	-627	-1206	-988	-1122	-625	81	3030	3403	1947	345	
-228	-308	-1635	-2518	-3302	-3061	-1029	161	1118	2074	536	894	1073	977	1700	-107	-1517	-2337	-1510	-538	-1250	-1018	-1239	-844	0	2890	3247	1913	430	
-316	-30	-592	-2326	-2841	-2776	-1061	611	1503	2534	765	974	406	1370	1104	-107	-959	-2127	-1137	-1192	-1147	-723	-1268	-255	24	2820	2917	1464	289	
-309	-327	-705	-2230	-2173	-2380	-1597	79	829	1595	574	803	546	864	282	-78	-360	-1647	-779	-776	-1058	-709	-888	213	204	2523	2066	1447	258	
-158	-263	-448	-1399	-2014	-2665	-2464	-139	264	473	349	455	190	456	-22	3	-57	-443	-225	-716	-306	-381	-193	829	532	3134	1892	1102	550	
-134	-158	-417	-664	-1235	-1192	-2716	-483	8	-269	165	203	-15	223	-200	170	-120	-402	-92	-259	-153	-160	445	1978	1939	3204	764	307	160	
-45	-160	-396	-520	-134	-337	-2243	-941	-1021	-433	-123	-51	-87	172	-700	273	127	-225	-85	-133	33	149	156	3339	1957	1702	146	290	144	
-166	-320	-282	-179	-134	-568	-2196	-1537	-1505	-1864	-625	-195	-230	60	-90	216	127	76	-57	92	391	689	365	3463	1798	951	-150	-61	-14	
-181	-233	-232	45	-104	-126	-1802	-2369	-1661	-2455	-1477	-583	-936	-493	-700	-45	-8	219	168	167	1410	1834	1628	2862	1886	456	-688	-312	-176	
-158	-103	108	271	156	143	-998	-1882	-2427	-2378	-1941	-751	-951	-529	-1156	-260	-57	1862	353	810	1644	2442	1734	2243	1008	171	-817	-651	-284	
-117	-30	190	343	314	295	-257	-476	-1693	-1709	-2019	-1090	-1258	-357	-912	-324	-36	1477	403	1263	1698	2424	1485	1412	98	-389	-846	-326	-279	
-63	-90	227	415	359	268	-147	-505	-1161	-1631	-1616	-1121	-813	-415	-669	-86	59	1532	387	1408	978	1619	1147	526	-144	-335	-1090	-500	-216	
-148	-63	-68	451	377	357	-265	-103	-536	-589	-1121	-489	-844	-500	-342	-171	50	1514	269	502	1140	489	338	271	-101	-260	-831	-366	-203	
-57	54	115	287	260	241	-113	-103	-284	-428	-439	-627	-982	-550	-306	-199	84	1496	-15	552	672	290	256	246	-268	-308	-320	-265	-48	
