16	-20	67	16	-7	-86	-90	-319	-485	-287	-1104	-109	-196	-148	-74	150	220	306	748	280	292	105	105	113	-222	-241	-348	
-98	-64	244	167	41	-125	-104	-859	-934	-838	-1794	-461	-260	-182	23	349	324	1371	831	476	450	270	65	-15	-104	-246	-297	
-248	33	184	226	100	-243	-433	-1384	-1471	-1430	-2426	-596	-317	-74	-27	539	363	1869	946	593	563	232	176	-10	-89	-178	-348	
-86	89	235	103	-42	-132	-712	-2054	-1994	-1776	-2010	-454	-359	-122	69	330	316	839	831	691	1085	982	420	87	-296	-193	-319	
-219	177	155	-7	-105	-201	-1488	-1296	-2400	-1387	-1191	-197	-232	-222	-128	396	252	330	305	297	1395	957	657	-119	-311	-260	-341	
-233	-183	1	-120	-467	-620	-1825	-1500	-1457	-636	-745	-89	-149	-125	-74	516	165	-107	15	343	1036	1158	1742	0	525	-193	-156	
-211	-162	-132	-352	-821	-1651	-1972	-859	-702	-192	-463	-41	-115	-205	78	247	-114	-232	-185	7	536	897	2101	490	385	-8	-60	
-224	-268	-358	-335	-1265	-2033	-1679	-203	-124	195	-34	355	-108	-133	-168	32	-346	-365	-251	-198	199	657	1893	1013	533	332	218	
-226	-507	-689	-1028	-1990	-1871	-1078	-35	122	407	105	242	0	-48	-201	-232	-797	-531	-202	-237	-198	379	1042	1939	2127	676	314	
-304	-762	-1212	-2069	-2478	-1754	-477	254	761	828	219	508	257	40	-93	-290	-714	-365	-934	-1254	-622	-138	1685	2336	3374	1526	690	
-212	-597	-1689	-3049	-2537	-826	-207	192	1236	951	625	877	464	192	-51	-121	-1090	-788	-1169	-1667	-735	-366	692	1863	3563	1488	638	
-161	-1122	-2272	-3569	-2566	-311	297	1182	1095	793	955	1758	584	1415	-181	-588	-1453	-718	-1459	-1557	-1907	-693	166	2506	4375	1714	524	
-628	-837	-2481	-3926	-3143	-132	520	1819	551	846	1406	1878	1716	1449	-67	-1163	-2039	-1024	-1928	-1461	-1634	-745	-156	2355	4545	1847	550	
-703	-549	-2436	-3837	-3661	-63	418	1854	832	1335	1198	1481	1922	1466	-81	-1303	-2499	-1329	-1721	-1337	-459	-699	-363	2185	4224	1696	690	
-613	-472	-2660	-3807	-3705	-187	258	1783	319	1143	347	1085	1236	1620	-235	-869	-2025	-968	-1417	-911	-538	-358	70	2052	3978	2149	181	
-658	-254	-2078	-3332	-3143	-164	74	1890	433	1143	194	895	498	1125	-101	-799	-1732	-478	-865	-883	-759	-262	70	1183	2467	1318	341	
-452	-240	-1197	-2633	-2700	-1135	-270	1200	253	811	-75	508	88	528	-329	-672	-1174	-140	-588	-705	-677	-164	192	1315	2222	374	201	
-248	-338	-1077	-1296	-1945	-2033	-756	180	139	706	-252	177	-135	273	-175	-361	-700	-87	-334	-139	-299	-98	534	1032	2675	148	34	
-219	-429	-570	-426	-1162	-2593	-1473	-454	-172	464	-402	8	-210	256	-242	-330	-476	86	-82	-60	-282	464	1137	333	824	-45	-42	
-276	-205	33	452	-688	-2136	-2045	-1471	-804	48	-817	-319	-439	80	-150	-241	-173	220	-20	413	438	1514	1496	455	0	-171	-82	
-212	-148	168	220	-174	-1194	-2323	-2156	-1761	-477	-875	-109	-516	-48	-119	-121	80	417	282	1889	108	1433	1836	-134	-333	-345	-89	
-198	-106	134	245	283	-267	-1591	-2812	-2255	-1040	-1535	-435	-786	-290	-155	53	197	905	847	2496	1085	121	1023	114	-274	-261	-97	
-135	-43	218	251	316	-381	-1019	-2492	-2008	-939	-1837	-377	-1299	-236	-141	293	418	756	1161	2004	694	539	490	-156	-263	-233	-141	
-103	-50	50	226	199	-118	-800	-932	-1602	-549	-1492	-563	-929	-451	0	111	347	506	1211	1922	209	389	311	-272	-210	-267	-244	
-106	-77	-50	236	375	-70	-375	-392	-1036	-417	-1306	-447	-715	-370	-49	71	308	346	996	1413	590	497	464	-17	-37	-200	-311	
-165	-99	-113	393	201	-222	-339	-14	-499	-501	-889	-353	-516	-61	-33	-21	395	332	133	304	312	371	148	15	43	-185	-145	
