-97	-180	-189	-82	-86	-185	-253	-315	-355	95	287	39	-58	-52	69	156	26	-58	-37	147	294	171	
17	-104	-266	-326	34	-340	-313	-384	-296	-67	61	86	-111	-30	-67	156	-8	-162	-26	43	329	51	
69	-78	-104	-115	-146	-451	-422	-524	-377	-126	-59	104	39	112	205	285	208	208	52	173	348	346	
-24	-170	-8	-222	-305	-687	-399	-835	-259	0	-23	78	52	147	286	390	347	294	424	309	233	190	
148	-25	-123	-274	-163	-969	-785	-1275	-638	-512	-288	-15	217	243	451	572	887	509	502	95	86	-280	
174	-163	-185	-590	-861	-1378	-1257	-1794	-1361	-1722	-303	-67	52	443	1628	789	1561	355	340	60	-8	-287	
-50	-156	-223	-422	-444	-1944	-1933	-2455	-1833	-2194	-495	104	121	338	1310	1576	2666	857	446	-59	112	-64	
-67	-110	-126	-700	-1554	-2967	-2767	-2817	-1912	-2272	-443	191	98	95	1760	2831	3284	1606	459	-59	-16	-148	
-137	-234	-377	-1314	-4166	-3690	-3443	-2219	-1739	-1533	139	-23	-15	217	2059	2494	3789	3328	2429	450	34	-85	
-267	-311	-1189	-2149	-5173	-5043	-3899	-2848	-905	-598	226	-317	-347	-428	822	2007	5774	4694	3421	1723	-81	205	
-348	-509	-1094	-3329	-6275	-6601	-4025	-1574	60	545	580	-383	-598	-1442	69	564	7422	6192	4899	2414	134	281	
-332	-509	-1850	-3833	-7739	-7120	-3742	-945	1038	2180	1312	-462	-1959	-3122	-647	460	7741	6847	6264	2919	1050	406	
-244	-466	-2023	-4274	-8526	-7388	-3758	-835	2974	3288	1274	-289	-2666	-3578	-1605	147	7516	7184	6320	3536	1331	415	
-333	-588	-2244	-4588	-8620	-8143	-3711	-835	3200	4059	1387	-619	-2682	-3719	-1793	43	7198	7071	6545	3892	1349	568	
-200	-667	-1598	-3833	-7849	-8363	-4214	-1338	2768	3119	1857	-118	-2729	-3499	-494	527	7797	7221	7536	3200	1088	579	
-236	-252	-1504	-3959	-5740	-7844	-4623	-2329	1076	679	1181	-289	-1598	-1819	156	920	8359	6678	6227	2919	1088	605	
-182	-170	-669	-2290	-4985	-6019	-5158	-3619	-387	0	269	-113	-163	-610	2191	2269	7404	5630	5048	3125	471	380	
-74	-60	-274	-1220	-2892	-4792	-4765	-4310	-2100	-1313	139	71	295	199	3484	3037	5980	3777	3271	1928	372	337	
-45	-3	-306	-936	-956	-3218	-3947	-4310	-3012	-2068	-148	-37	1545	1201	3090	3131	5306	2242	2298	900	508	121	
-171	-90	-316	-527	-407	-1913	-3475	-3587	-2933	-1376	-192	-155	1939	1614	2734	2719	4407	970	1213	519	277	8	
-169	-178	-340	-355	-170	-1236	-2264	-2187	-1629	-873	-273	95	1151	1539	2041	1932	1842	138	0	103	-30	-81	
-76	-97	-377	-285	-163	-510	-1194	-1040	-1361	-590	-340	104	550	751	1216	208	824	225	-265	-273	-91	-206	
61	-60	-234	-244	165	-237	-706	-377	-717	-347	-229	26	204	147	277	-170	355	-111	-280	-154	-131	-215	
157	17	-70	-200	-85	-222	-628	-141	-178	-288	-141	0	95	125	225	-317	43	-118	-207	-207	-208	-197	
