29	12	-8	-111	-66	56	473	-84	-346	-409	-272	-532	-433	-332	-254	-78	-35	56	-7	90	98	153	293	160	72	201	153	23	4	-40	
-75	-13	35	-96	17	213	175	-35	-144	-560	-329	-912	-398	-869	-141	-274	-7	120	124	396	345	278	701	267	242	16	-72	-208	31	2	
-124	-23	-73	46	363	264	254	-87	-324	-1197	-947	-1612	-807	-1170	-500	-435	-112	308	390	1023	723	814	1003	389	347	-21	-130	-131	31	3	
-298	-193	-155	-8	372	141	236	-196	-655	-2317	-2689	-1886	-1670	-1547	-282	-281	-105	116	1047	1058	1607	1377	1632	590	282	104	-202	-215	-147	39	
-223	-138	-133	35	205	105	228	-391	-1306	-2609	-2444	-2448	-1791	-1668	-303	-330	-154	-7	1172	471	1748	1921	1807	712	653	160	-243	-192	-81	-27	
-156	0	22	178	83	61	-182	-1136	-1198	-2363	-2139	-2235	-1185	-1050	-394	-365	-228	-28	1100	258	1271	1798	1510	1597	1240	481	-236	-228	-113	-147	
-95	-259	-90	35	-110	-212	-414	-1725	-1229	-2317	-1573	-1171	-686	-1125	-345	-306	-176	-49	796	231	581	1043	1108	1406	2310	807	296	79	7	-207	
0	-259	-155	-213	-176	-989	-1304	-2344	-1183	-1274	-229	-413	-50	-718	-22	-148	-181	-223	248	-228	-7	-28	309	590	2724	1613	631	151	63	-207	
-115	-111	-317	-603	-564	-1161	-2082	-2716	-689	-614	189	-121	332	-255	312	-43	-175	46	20	-360	-392	-644	163	8	1930	1785	1159	572	198	-60	
-342	-259	-398	-389	-517	-1865	-2098	-2391	-130	-44	771	619	759	229	363	168	-77	-146	-207	-653	-379	-934	-28	-327	1706	1733	2540	1537	1120	0	
-409	-289	-443	-1234	-894	-2724	-2533	-1911	182	527	1333	545	1074	254	671	75	-70	-260	-46	-902	-303	-1007	-355	-731	468	1785	2540	1961	1338	316	
-728	-341	-612	-1360	-1898	-2927	-2922	-1647	504	1017	2101	414	1389	59	1569	306	-70	-614	-1268	-1561	-378	-1703	-1055	-1162	40	1802	2983	2689	2163	664	
-390	-333	-828	-1140	-1851	-3865	-2969	-1074	803	1394	2289	1122	2130	271	2705	962	-42	-1798	-1842	-2001	-655	-2603	-1300	-1521	-95	1304	3648	2604	2668	881	
-446	-614	-543	-1140	-1694	-3724	-3093	-1012	652	1639	2157	1104	2074	296	2613	725	-84	-1487	-2313	-1986	-873	-1660	-679	-2096	-143	1390	3495	2706	2214	764	
-350	-789	-435	-1140	-1364	-3849	-2751	-765	1087	1281	2214	1290	2500	416	2357	907	117	-1428	-2180	-2089	-757	-1312	-578	-2326	-319	910	3801	2757	1843	848	
-246	-726	-179	-1218	-1113	-3677	-2782	-594	879	640	1576	574	1648	93	1367	117	25	-1324	-1695	-1283	-482	-1312	-910	-2153	-285	498	3341	2757	1810	1049	
-60	-201	-280	-1439	-972	-3208	-2253	-1415	132	346	663	377	1518	135	580	180	108	-984	-1032	-888	-509	-1181	-342	-1478	8	482	2949	2486	1524	697	
-138	-124	-215	-323	-308	-1927	-1973	-1601	-393	-8	620	445	703	305	295	-85	-23	-390	-513	-408	-337	-601	97	-306	395	1201	3222	1842	884	237	
-23	-119	-133	-228	-161	-1521	-1615	-1849	-94	-259	249	214	314	263	253	-162	-171	-279	-135	-387	-152	-267	154	324	1343	2093	2642	1588	581	229	
-145	-156	-133	-191	186	-474	-1615	-2158	-874	-905	-250	-15	76	254	202	-267	-217	-119	-14	-256	-262	-172	374	451	2172	2076	1193	1198	87	137	
-163	-274	-177	-182	310	-175	-869	-1895	-1645	-1627	-436	-249	-121	-184	-92	-465	-98	-3	0	-228	-55	-42	916	1354	3656	1322	750	366	-341	-30	
-134	-182	-347	-95	168	282	-262	-1183	-1969	-2317	-1344	-1125	-426	-432	-514	-378	25	208	240	181	312	1095	2278	2170	2620	1219	256	55	-153	-45	
-101	-245	-263	-169	177	511	210	-347	-1553	-1980	-1711	-1521	-1276	-1200	-867	-555	0	225	497	596	715	1675	1842	1910	1378	310	-88	-248	-378	-34	
-101	-274	-208	-228	363	435	368	-87	-751	-1934	-2551	-1734	-2109	-1351	-1347	-465	201	275	464	792	1306	1377	1108	1597	964	88	-167	-289	-181	-76	
27	-274	-241	-309	292	283	386	17	-335	-1396	-1650	-1977	-1912	-839	-1197	-376	134	241	903	809	1960	586	1195	729	436	-237	-219	-245	-167	-34	
225	-222	-278	-129	372	19	197	34	17	-476	-1039	-806	-1321	-269	-687	-227	25	175	510	240	2013	1043	1632	833	290	-230	-323	-302	-158	-80	
225	-89	-222	56	221	176	351	43	-68	-287	-572	-502	-988	-163	-423	-361	159	183	315	165	1483	491	1038	446	-14	-311	-220	-135	-81	46	
