-156	-8	-9	209	265	228	-37	-121	-187	-143	-185	-686	-367	-344	-185	41	16	74	214	139	178	326	56	-163	-183	-234	-205	-214	-135	
-84	-117	-184	345	388	430	-138	-188	-197	-266	-178	-1140	-339	-465	-232	301	183	132	382	526	204	798	170	-102	-176	-202	-134	-267	-200	
-126	-192	-250	301	529	356	-102	-281	-368	-543	-776	-1110	-1050	-605	-183	148	211	348	614	811	491	519	154	129	-108	-256	-81	-237	-22	
-111	-273	-23	567	555	570	26	-411	-438	-1482	-1855	-1700	-1216	-619	-260	28	166	1136	1325	756	1043	636	251	64	-672	-617	-41	-254	-60	
-52	-163	-133	554	1002	1499	-8	-461	-844	-2108	-2220	-1821	-1728	-732	-421	58	91	1798	1841	1147	1464	1038	538	32	-445	-673	-195	-280	-175	
107	134	219	781	1715	1537	-289	-1460	-1335	-2444	-2479	-1927	-1637	-1182	-450	-105	-35	1476	1290	1571	1658	1807	920	8	-338	-843	-342	-405	-227	
41	76	97	239	1792	1173	-501	-1537	-1504	-2200	-1779	-1624	-1728	-605	-495	-35	316	1243	1112	1412	1447	1422	1736	436	-230	-971	-441	-385	-273	
17	35	258	762	2139	289	-73	-1029	-1611	-1176	-760	-1594	-1592	-1212	-162	16	375	671	330	776	163	595	1788	808	0	-942	-905	-421	-27	
-68	-37	-103	593	1330	-80	-116	-273	-506	-79	-221	-730	-1080	-1197	16	142	175	157	8	394	-673	-41	503	491	72	-290	-539	-514	-127	
-208	-87	-287	177	229	-276	-210	-72	86	473	145	-511	-226	-612	227	41	-42	-132	-249	-145	-1108	-428	-55	584	326	232	-282	-147	-100	
-97	-142	-294	-125	-365	-494	-174	625	527	1445	414	59	110	-345	471	-252	-320	-464	-1063	-494	-1761	-506	-875	129	418	416	119	87	51	
-185	-275	-514	-517	-1411	-604	-37	2016	2016	2795	1085	1296	1033	363	488	-746	-851	-2004	-1532	-1034	-2458	-1820	-1909	-89	979	1585	1334	388	0	
-312	-635	-1360	-1302	-2458	-682	340	2092	2279	3207	1923	4335	2230	1422	834	-1653	-1457	-3652	-3173	-1879	-2588	-1863	-2541	-414	893	2267	1605	412	86	
-837	-591	-1644	-3279	-3146	-915	454	2547	3014	3863	2557	5187	3814	2137	1053	-1638	-1753	-4624	-3612	-3264	-2356	-1733	-2929	-1050	979	2404	1893	635	505	
-742	-385	-2133	-3232	-4177	-729	136	3134	3052	4706	3041	6576	5215	2521	1399	-1653	-2271	-5507	-4447	-4197	-2385	-2354	-2987	-1793	533	2864	2435	1439	597	
-694	-543	-2054	-2557	-3568	-324	822	3684	3014	4125	3675	7281	4736	2668	1107	-1534	-2611	-6110	-4682	-4241	-2733	-2282	-3217	-1479	584	3239	2469	1692	714	
-710	-543	-1486	-2416	-2974	-610	1146	3835	2600	3057	3321	6224	4183	2613	889	-969	-2566	-5095	-3656	-3352	-2501	-2166	-3044	-1064	361	2966	2435	1288	865	
-304	-310	-1344	-2134	-2083	-443	612	2604	1733	2439	2594	3649	2746	2137	543	-517	-1369	-3329	-2807	-2185	-1645	-1762	-2541	-569	533	2148	1757	738	505	
8	-155	-1281	-1035	-2021	-635	244	1220	489	1726	1364	1907	1217	828	176	-266	-541	-1518	-1986	-1340	-1239	-1314	-2225	-285	464	1193	165	230	331	
62	-89	-382	203	-739	-1258	-318	595	190	883	731	204	84	380	-85	-147	-153	-35	-394	-413	-1210	-809	-860	145	280	64	-74	111	-20	
-37	-104	-147	354	0	-1055	-1229	191	-251	155	145	-761	-703	-85	-232	-84	-35	778	123	74	-412	-273	8	411	79	-431	-436	-194	-185	
-230	-22	151	664	809	-402	-1415	-1321	-1427	-293	-114	-1564	-1050	-450	-450	117	348	2389	969	316	425	968	851	605	56	-532	-1201	-168	-273	
-70	98	195	1440	1214	114	-1461	-2293	-2087	-1482	-928	-1821	-1336	-612	-463	544	726	2782	1556	1306	1377	2156	1302	605	-324	-942	-1525	-307	-200	
-19	0	498	1711	2043	1480	-687	-2200	-2501	-3116	-1718	-2714	-1894	-1392	0	477	1140	3713	2321	1819	2308	2069	1337	363	-544	-2004	-1737	-441	-320	
-15	104	625	2041	2062	1614	-439	-1661	-2102	-2979	-1916	-2654	-1878	-1212	-141	569	1032	3355	1805	1536	1851	1684	798	153	-687	-1665	-1286	-434	-306	
-52	-192	89	1498	1522	675	-116	-1121	-1074	-2734	-1779	-2154	-1698	-777	-400	335	528	2854	1343	1218	2308	1754	381	113	-1014	-1169	-553	-207	-114	
-8	-229	44	839	1465	394	-109	-890	-644	-2077	-1384	-1564	-1502	-380	-295	72	158	2049	1272	952	1552	968	48	-7	-701	-829	-497	-134	-101	
-101	-428	-111	416	582	280	78	-551	-309	-593	-989	-958	-1005	-43	-176	92	141	1011	738	617	360	154	40	80	-345	-350	-349	-153	-175	
-251	-269	62	292	149	190	61	-418	-259	-279	-852	-496	-492	-164	-85	25	-91	474	231	361	208	-41	-2	-96	-200	-135	-215	-176	-165	
