-21	116	-42	-21	-223	-178	-517	-792	-196	-81	-77	103	245	432	449	390	228	119	-154	-474	-319	
125	149	31	-14	-295	-103	-1262	-978	-473	-195	-228	357	324	839	699	647	295	-112	-311	-563	-444	
58	257	33	32	-295	-198	-2053	-1593	-644	-155	-248	201	363	1221	336	1381	474	61	-430	-1013	-563	
211	431	355	287	-295	-737	-2196	-1321	-914	48	47	333	395	676	666	1381	101	-62	-496	-808	-415	
141	394	264	-49	-659	-1098	-1507	-435	-203	51	55	174	71	527	156	987	453	88	-385	-1376	-503	
250	312	117	-303	-891	-389	-1018	-238	-169	307	263	166	106	118	-278	390	85	-46	-415	-1912	-1115	
8	224	198	-447	-804	-362	-238	169	-88	392	247	238	71	-482	-317	-73	-282	-105	-230	-666	-341	
-133	-201	-270	-344	-325	-178	937	387	152	480	310	15	-87	-635	-796	-554	-1292	85	876	157	-126	
-306	-340	-682	-358	106	566	1719	601	567	750	422	-3	-247	-691	-1348	-636	-2044	-530	371	578	428	
-688	-723	-1063	-830	556	1510	2344	1585	1047	1176	622	67	-156	-580	-2591	-2148	-2167	-1779	561	1410	994	
-341	-1209	-1063	-480	1060	2208	2274	1706	996	1210	390	-194	-281	-913	-2204	-2519	-2386	-2187	1402	1920	1088	
-299	-1386	-1517	-69	1166	2348	2743	1947	1922	224	-14	-190	-313	-996	-1762	-2299	-2673	-2363	1704	2468	1598	
-292	-1548	-1195	-90	1201	2139	2500	1689	1219	56	-14	-238	-366	-857	-2108	-2203	-2728	-2350	1666	1996	1787	
-378	-856	-932	-427	744	2034	1371	1292	515	-74	3	-207	-658	-1190	-1610	-1625	-1073	-1711	948	1089	717	
-230	-437	-492	-207	-48	717	267	895	345	-182	-142	-301	-602	-913	-1017	-980	-263	-501	475	297	0	
-28	-125	-21	-112	-151	57	-41	315	8	-330	-201	-250	-197	-469	117	-265	-151	-11	438	78	-304	
25	248	90	-69	-223	-376	-673	-271	-304	-274	-240	-301	-240	-146	384	195	-145	170	-97	-222	-474	
150	273	313	16	-274	-592	-1751	-1336	-416	-305	-317	-215	-54	-14	715	593	357	441	-119	-307	-252	
150	227	313	24	-179	-809	-2067	-1378	-957	-489	-289	-187	142	432	715	855	271	164	-267	-281	-261	
25	174	228	205	-117	-665	-1852	-1092	-715	-603	-356	134	189	495	1145	1052	483	213	-45	-134	-385	
-35	124	223	164	-213	-722	-1607	-1393	-502	-475	-429	-181	165	385	1095	609	396	105	8	-252	-151	
-91	57	107	-62	-124	-430	-1291	-1035	-416	-373	-161	-27	96	-20	297	1545	372	99	-126	-280	-201	
0	-31	25	32	8	-144	-1104	-649	39	-131	-67	206	181	83	133	593	396	48	-49	-107	-15	
