-81	-70	-102	-45	-58	-167	-232	-197	-375	-338	-41	404	-1	-27	-192	-93	-41	162	639	324	173	140	92	-74	-2	
41	307	47	-88	-96	-287	-293	-289	-358	-336	-168	293	-286	-175	-145	-86	-67	-40	295	43	236	17	30	-26	104	
8	150	-138	-255	-230	-328	-601	-305	-358	-352	-309	-108	-320	-87	-126	-72	82	232	242	17	323	44	-111	-163	-20	
-14	-1	-256	-274	-240	-391	-702	-461	-701	-404	-497	-323	-459	-54	7	24	235	417	424	274	193	-52	-163	-54	61	
-49	116	-159	-344	-383	-503	-760	-435	-1768	-801	-934	-227	-616	-179	156	78	309	532	487	315	227	26	-104	52	33	
-167	-9	-83	-256	-528	-478	-1277	-1078	-2337	-1410	-1638	-350	-755	133	156	187	391	769	678	333	709	35	-68	26	96	
-91	-94	-297	-331	-499	-722	-1995	-2208	-3020	-2132	-1892	-364	-909	110	649	456	481	784	797	975	1806	490	-60	26	52	
-153	-234	-294	-269	-978	-1228	-3533	-3466	-3333	-1948	-2103	-194	-895	141	996	507	497	1092	1591	2336	2467	595	426	174	-8	
83	-181	-375	-538	-1471	-2614	-4524	-3981	-2992	-1608	-1892	-7	-407	283	485	140	365	639	2252	3640	3997	1696	728	78	157	
-116	-250	-785	-815	-2226	-3668	-5659	-4224	-2679	-1056	-1497	103	-233	456	470	7	-66	736	1704	3319	5603	2828	1672	-21	314	
-133	-541	-1473	-1719	-3009	-4867	-6148	-4281	-1583	-182	-1187	-226	-247	322	15	-33	217	982	1042	3356	6963	3716	2992	753	657	
-362	-1327	-1224	-2317	-4199	-5863	-6866	-3395	-1227	144	-356	428	45	141	-133	-73	-13	704	201	2052	9041	5207	4030	1356	1166	
-585	-856	-1312	-2433	-5577	-6816	-6464	-2322	-432	400	71	192	99	-56	-178	-165	-197	355	-156	1863	8191	6113	5653	1394	1543	
-688	-915	-1459	-2798	-5766	-7235	-5645	-1135	-288	223	271	166	90	-133	-223	-211	-160	92	276	1240	7945	6359	6408	1884	1298	
-422	-458	-1693	-3002	-5679	-7076	-5559	-478	-331	512	356	301	-27	-60	-218	-283	-149	46	175	341	8436	7001	6201	1922	1336	
-629	-679	-1635	-3002	-6201	-6758	-5171	-149	-264	313	342	210	134	-120	-304	-273	-197	-183	37	367	8058	6736	6125	1790	1713	
-327	-723	-1400	-1806	-4924	-6079	-4740	-821	-374	88	199	63	-54	-73	-247	-249	-223	-151	35	824	6566	5830	3842	1356	770	
-146	-606	-1254	-1179	-3894	-5531	-5113	-1407	-1398	-324	31	-74	-62	-80	-377	-251	-237	216	297	1712	6679	5641	2615	1073	611	
-225	-437	-712	-1150	-3053	-4765	-4984	-2365	-1939	-14	-228	-158	-162	-179	-245	-132	-145	255	1025	2430	5603	4509	1898	314	244	
-174	-337	-404	-553	-2269	-4015	-5243	-2894	-2949	-538	-441	-287	-247	-146	-80	210	-92	833	1364	3035	5301	2885	954	253	157	
-160	-333	-243	-220	-1486	-2672	-4366	-3152	-3248	-1806	-1314	-328	-686	-231	-139	382	427	688	2290	3961	3922	1865	515	96	-74	
-140	-187	-221	-364	-905	-1444	-3289	-3366	-3390	-2203	-1709	-238	-1230	47	94	366	577	905	1761	3300	3336	374	376	-200	-141	
-105	-28	-147	-110	-261	-737	-2441	-3023	-3134	-2344	-1652	-541	-1076	86	133	437	612	1870	1761	1674	1806	175	111	-289	-156	
50	-28	-81	-138	-254	-314	-1794	-2494	-2223	-2415	-1356	-528	-811	55	282	415	674	1465	1515	484	691	-244	-121	-318	-239	
-106	-160	-97	-104	-83	-28	-745	-1336	-1242	-1127	-1610	-434	-295	39	141	268	357	433	834	437	315	-53	-30	78	-83	
-128	-222	-182	-200	-60	105	-530	-603	-729	-928	-1666	-501	-306	-102	-86	66	0	162	626	-15	455	50	-74	209	101	
-35	-222	-207	-159	-62	-46	-501	-427	-81	-384	-751	-267	-162	-54	47	-66	82	417	499	205	455	-126	-21	65	76	
