44	-52	-15	62	259	377	34	-72	-187	-172	-365	-383	-703	-366	-351	-119	33	-35	272	139	238	293	-82	-190	-143	-108	15	-61	
108	8	-18	62	493	340	117	60	-100	-245	-214	-610	-658	-457	-148	343	200	116	346	279	298	271	32	-104	-156	-256	-81	-88	
115	-30	-11	284	564	500	34	-108	-187	-493	-578	-1231	-396	-654	-386	80	391	240	396	634	147	464	24	-102	-81	-702	-161	-101	
1	-118	80	522	573	298	-37	-332	-194	-1252	-1399	-1866	-1005	-1227	-958	-28	397	850	1165	1660	1131	566	243	193	-217	-914	-215	-185	
-23	0	44	445	771	509	-58	-368	-1028	-2108	-2433	-2336	-2255	-1107	-779	134	375	1011	2588	1536	1218	1370	573	331	-772	-1551	-441	-210	
44	98	264	443	1465	631	-174	-967	-1212	-2291	-2220	-2714	-1728	-1032	-779	276	308	1172	1628	1748	1412	595	1771	-7	-729	-1721	-300	-240	
73	134	471	762	1349	1097	-268	-1291	-1320	-1894	-1779	-2502	-1924	-1137	-674	117	316	886	1112	1571	955	1213	2292	113	-288	-1296	-255	-186	
209	159	231	1517	1445	236	-548	-1214	-1197	-1252	-1201	-1760	-1788	-1197	-99	134	141	443	596	1059	204	1195	1771	739	0	-617	-300	-201	
197	62	-8	584	559	-15	-919	-674	-445	-43	-608	-617	-1231	-535	-15	8	-63	149	239	882	-363	432	955	1102	225	-263	-215	-151	
-141	17	-228	177	-66	-102	-966	-252	69	465	171	-284	-402	-259	185	-21	-146	-97	-166	-131	-905	-171	186	532	498	-14	-47	31	
-108	-67	-426	-154	-614	-472	-718	599	451	1033	394	366	169	154	179	0	-258	-841	-580	-727	-1631	-564	-731	-95	584	495	302	87	
-178	-295	-558	-293	-1239	-340	-80	1372	1544	1970	954	1444	1235	304	378	-356	-1250	-2151	-1693	-1748	-2255	-953	-1981	-156	601	1551	792	206	
-333	-509	-1581	-1035	-1771	-464	279	2414	2016	3094	1718	3612	2562	1239	434	-1296	-1650	-3785	-2968	-2827	-2574	-896	-2541	-461	601	2370	1656	365	
-423	-432	-1549	-2636	-2224	-215	765	3210	2449	3469	2650	5557	3870	2045	1016	-1177	-1679	-5639	-3978	-3702	-2748	-2484	-3202	-1579	721	3154	2062	1153	
-262	-195	-1471	-3044	-3021	-169	727	3570	2147	2888	3191	6688	4459	2375	1180	-1251	-1901	-6096	-5106	-4022	-2646	-3307	-3289	-1822	466	3222	2621	1338	
-385	-560	-1833	-2400	-2990	-635	1546	3134	1431	3151	3433	6688	4699	3107	1235	-999	-2345	-5669	-4725	-4212	-2792	-2383	-3059	-1479	378	3103	2824	1877	
-228	-353	-1376	-2008	-3443	-421	1298	2623	2129	2963	3284	5835	4514	3107	871	-1162	-2507	-4889	-3685	-3468	-2385	-2354	-2728	-1150	337	2983	2198	1557	
-208	-222	-411	-1317	-2802	-508	803	2433	2185	2251	2166	4205	3520	2503	412	-384	-1827	-3579	-2514	-2433	-1660	-1574	-2168	-556	327	2199	1131	484	
-208	107	-279	-925	-2130	-651	375	1410	1469	1370	1234	2926	2396	1606	92	-84	-1295	-1415	-1386	-1631	-1152	-1430	-1521	-34	386	1159	385	15	
-163	-55	-111	638	-1005	-1040	-131	304	508	490	749	238	830	380	147	134	-369	91	-228	-447	-543	-519	-381	290	321	208	143	-107	
-60	-52	80	267	-411	-744	-687	-202	164	129	317	-426	-64	-113	-15	443	-195	707	-44	8	-172	-96	97	446	402	-411	-108	-221	
-119	41	249	762	520	-276	-1229	-1275	-721	-50	-178	-655	-839	-450	-155	249	133	1744	1094	246	24	554	885	929	40	-1424	-483	-281	
-119	89	774	2002	1503	17	-1260	-2061	-1780	-947	-1004	-1458	-1924	-972	-288	577	672	2943	1752	846	990	1649	1476	1309	-630	-2089	-920	-348	
8	44	605	2351	2043	491	-873	-2909	-2486	-2062	-1582	-1957	-2481	-747	-71	544	834	3498	2677	1359	1869	1929	1944	476	-1128	-2033	-1469	-420	
8	39	240	1382	2178	1365	-919	-2139	-2455	-2368	-1749	-2366	-2511	-1407	-246	16	1014	3033	2517	1642	1552	1911	1528	492	-772	-1920	-1300	-541	
-89	8	178	363	1388	1039	-362	-1075	-1504	-2307	-1658	-2578	-2165	-762	-414	25	870	2424	1912	581	1605	1737	833	105	-544	-1509	-1032	-494	
-76	-16	35	186	1349	656	-159	-555	-1059	-1879	-1399	-1836	-1291	-792	-386	192	433	1923	1201	189	1324	933	219	-75	-701	-1042	-638	-514	
-52	-30	89	292	1098	87	-152	-296	-430	-1634	-1232	-1079	-824	-380	-316	175	175	1404	738	419	638	334	-89	-170	-502	-334	-436	-548	
-60	-96	26	407	679	-88	-147	-288	-353	-1130	-349	-348	-598	-43	-309	-42	8	365	313	246	357	-62	-184	-488	-338	-122	-384	-362	
