-8	-21	-8	40	-61	-177	-427	-658	-399	-182	23	195	417	263	120	31	-42	-22	-52	-66	
74	-28	-28	180	-178	-293	-298	-630	-229	-255	150	245	440	236	54	-69	-1	-112	-113	-33	
240	24	427	229	-7	-150	-520	-943	-659	-402	63	316	1221	517	124	-73	-210	-309	-185	-222	
58	205	371	352	130	-587	-1092	-1384	-971	-483	119	331	2052	996	691	442	-490	-343	-375	-341	
149	231	501	262	179	-1535	-1922	-1455	-1027	-1032	111	126	1886	1574	1512	840	-52	-195	-295	-422	
-49	614	442	253	8	-1607	-992	-914	-1212	-523	-47	102	1188	1458	1479	380	85	-30	-185	-234	
-132	123	403	-7	-342	-1234	-635	-405	-886	-523	-87	181	621	1293	1118	170	151	-174	-356	-245	
-153	115	-42	-103	-116	-745	-14	144	-27	-228	-94	-167	259	70	46	-60	-132	-136	-452	26	
-240	-221	-406	-384	-48	48	266	1167	801	87	174	-155	-332	-740	-369	-499	-157	215	-74	71	
-416	-580	-530	-398	195	1059	1257	2728	2148	927	182	-295	-1454	-2660	-1461	-2085	-118	254	394	350	
-341	-1283	-1340	-369	350	2448	3294	3911	3512	2181	111	-366	-2648	-3737	-3000	-3001	-1425	527	1202	899	
-458	-1415	-1967	-978	489	2014	4208	4374	3801	3400	87	-755	-3245	-5367	-4058	-3042	-2377	778	975	1353	
-812	-1752	-2404	-1413	793	2101	4364	4357	4296	2621	111	-839	-3731	-5933	-4223	-3056	-1928	613	1278	1749	
-388	-1517	-1500	-1268	464	1806	2879	3328	3324	1876	15	-435	-3425	-3958	-3302	-2933	-1275	745	1693	881	
-312	-873	-553	-833	163	1128	2103	1733	2165	927	135	-200	-2578	-2342	-2079	-3083	-517	234	551	218	
-97	-283	-358	-274	57	48	452	241	733	334	74	23	-1093	-1210	-704	-518	-386	157	52	-67	
-91	90	148	-137	-130	-572	80	-672	128	-34	7	31	-186	54	-132	15	108	45	-215	-503	
116	400	864	139	-287	-1593	-578	-1227	-1141	-1004	-41	308	503	1541	806	15	135	131	-178	-251	
275	880	1235	204	-130	-1794	-1679	-2124	-1849	-1075	-187	221	1537	2615	1216	287	286	-208	-224	-240	
116	436	493	230	-55	-1837	-1593	-2679	-2019	-1060	-534	213	2102	2482	1463	906	433	-113	-385	-156	
71	99	230	157	0	-1679	-1793	-2209	-2104	-948	-394	316	1803	2103	1249	590	-53	-289	-385	-225	
99	280	263	171	-28	-716	-1107	-1484	-1608	-722	-167	347	1321	1574	663	349	-72	-200	-134	-126	
165	191	189	65	16	-558	-461	-1114	-1240	-322	-112	229	988	814	429	395	123	87	-178	-114	
