125	199	-63	8	-103	-266	-774	-136	-872	-357	-329	-7	134	668	219	51	0	-153	-326	-157	-67	-274	
-98	265	49	296	90	-62	-975	-292	-1156	-829	-596	-34	324	478	399	93	-47	-165	-356	-230	-232	-136	
-251	141	346	797	237	-151	-1291	-663	-1299	-1339	-610	79	173	523	1756	452	170	131	-363	-363	-237	-147	
-52	207	305	475	-28	-185	-1722	-1164	-1896	-1155	-821	-133	126	822	2202	1184	209	61	-222	-467	-260	-89	
-11	24	371	365	188	-82	-1607	-1164	-1854	-1013	-422	-168	7	1121	1657	691	503	30	-222	-343	-245	-258	
41	16	165	77	-124	-273	-1880	-949	-786	-631	-289	-121	150	668	1161	724	276	100	-144	-270	-201	-256	
-77	-84	-283	-97	-630	-198	-320	-366	-48	-189	-134	-94	205	291	360	296	-223	-33	-15	-267	-141	-111	
-195	-118	-624	-296	-371	73	73	121	563	448	605	-94	23	-186	-464	-526	-1060	7	131	-230	315	-89	
-251	-326	-902	-1092	-630	668	798	1378	2436	2335	1029	111	-379	-635	-2301	-2024	-1552	-706	589	578	597	269	
-260	-2	-1166	-1617	-833	898	2135	2586	3688	3870	2062	317	-1132	-2204	-4138	-3096	-2236	-1330	1212	1221	1145	227	
-304	-149	-1239	-2550	-1123	584	2708	3294	4289	4398	3095	301	-881	-3744	-5629	-3288	-3384	-1711	1118	1901	956	385	
-496	-856	-1312	-2739	-1428	627	2587	4105	4134	4875	3062	134	-672	-4341	-5505	-3164	-3247	-1425	521	1637	1749	323	
-119	-506	-1137	-1908	-731	456	2222	2914	3191	4074	2960	396	-769	-3495	-3779	-1777	-1948	-949	754	1240	1164	262	
25	-395	-595	-1092	-543	317	1267	2275	1973	3068	2096	198	-463	-1843	-2453	-1254	-1757	-731	928	1202	428	253	
141	-222	-49	-241	-572	-253	210	860	361	1108	588	23	-54	-378	-602	-487	-1320	-40	744	271	-15	35	
208	33	49	213	-391	-330	-415	80	-304	-68	39	-47	24	-60	446	-60	-459	216	385	-178	-150	-259	
308	166	230	575	221	-260	-1535	-992	-1355	-942	-807	-141	260	856	1458	626	644	100	-156	-393	-268	-363	
208	165	132	1200	655	-287	-1909	-1893	-2209	-2231	-1399	-254	292	1504	2367	1577	1297	46	-155	-339	-163	-254	
149	157	489	1006	920	-535	-1579	-1421	-2537	-2882	-1427	-314	430	1637	2515	2070	575	433	-168	-260	-200	-355	
91	82	57	864	286	-89	-831	-1393	-2266	-2628	-1075	-428	513	1520	2862	1922	411	379	-75	-217	-104	-195	
108	165	123	271	199	-28	-630	-1107	-1839	-2075	-1004	-227	395	1437	1970	1561	683	114	-292	-200	-121	-146	
-14	248	0	49	81	-57	-320	-624	-1484	-1212	-416	-321	150	1038	616	538	178	14	-52	122	-104	-82	
