-105	-196	6	181	140	106	-103	-76	-75	-188	-303	-505	-154	-101	-184	-160	31	-95	-128	-92	-2	-23	-74	-200	-185	
25	-175	-174	232	41	-220	-189	-110	-361	-380	-318	-263	-222	-133	-187	196	86	-53	-74	-11	79	122	-45	-348	-173	
64	33	-105	10	-145	-241	-322	-252	-293	-392	-445	-310	-329	-21	16	267	132	7	25	46	96	-23	122	-148	-74	
84	41	-195	-135	-201	-317	-485	-280	-975	-449	-729	-417	-329	-14	7	275	170	23	121	433	359	-37	-30	-98	26	
-85	-91	-223	-153	-228	115	-1021	-471	-1234	-1193	-1057	-773	-349	31	165	540	470	171	132	533	464	185	87	21	69	
-99	-156	-187	-196	-276	-241	-1457	-1026	-1967	-2036	-1299	-1226	-511	174	86	839	798	1052	759	858	665	227	227	26	-38	
-113	-177	-178	-234	-283	-509	-2284	-1242	-3375	-2837	-1839	-1098	-610	-93	-54	1155	1690	1610	1786	889	657	289	227	271	-74	
-204	-181	-181	-277	-595	-1209	-3125	-2672	-4122	-2708	-1953	-461	-409	119	-180	1072	2086	1282	1933	2680	1855	200	245	358	71	
-211	-292	-195	-464	-1576	-2987	-4257	-4087	-4424	-2437	-1526	64	-99	-106	-421	543	930	1249	1509	3490	2649	1561	1069	619	17	
-371	-580	-244	-1091	-2367	-4460	-5737	-4361	-3921	-1564	-317	512	143	-21	-686	196	-86	460	1835	4154	2971	2147	2392	-136	192	
-615	-481	-467	-1606	-3173	-5422	-6404	-4289	-3116	-907	144	1892	183	174	-1300	-344	-1597	7	1036	3636	4181	2657	2751	288	279	
-391	-259	-792	-1827	-4418	-6078	-6956	-4361	-1967	-89	1562	4159	1012	285	-1690	-1787	-3005	-554	31	3360	5580	3734	2562	638	367	
-331	-377	-703	-1783	-4974	-6734	-7391	-4289	-1593	1136	2848	5472	1944	357	-2109	-3189	-4690	-1529	-328	3231	6469	4188	3412	789	734	
-306	-454	-792	-2107	-5194	-7361	-7623	-3553	-1449	1516	3431	5711	2774	404	-2067	-4258	-5988	-2106	-226	1627	6431	4377	3771	903	1124	
-197	-356	-955	-2372	-4491	-7755	-8348	-3322	-1104	2465	2865	6205	3231	254	-1844	-4369	-6209	-2313	-591	2097	6620	4320	4243	1016	1502	
-71	-231	-452	-1754	-3685	-6107	-7928	-2917	-1148	1533	1870	5370	2520	142	-1244	-4466	-4248	-1419	-1060	2178	6450	4169	3242	506	1407	
-36	-196	-437	-1562	-3671	-5509	-6985	-3567	-1938	688	841	3921	1418	158	-979	-2773	-2632	-774	-609	2923	5315	3413	2939	393	393	
-15	-84	-209	-1386	-2909	-4751	-5795	-4058	-2771	-326	-297	2472	605	-7	-225	-1190	-1472	-126	341	3587	4275	2204	2335	490	96	
-89	-69	-119	-1209	-2528	-3454	-5113	-4246	-4237	-1421	-1469	597	55	-167	-225	-285	-100	773	1297	3830	2706	1580	918	469	279	
109	16	-63	-709	-1342	-1675	-3822	-4159	-4639	-2379	-2266	-377	-497	-314	-20	464	1079	1922	1313	4429	1628	648	341	192	-45	
25	-154	-218	-548	-682	-713	-2806	-3336	-4237	-3066	-2892	-900	-835	-341	-100	1437	2582	2611	1623	3376	1080	411	376	8	78	
-119	-349	-255	-333	-419	-902	-1341	-2845	-3490	-2923	-2878	-1509	-511	-34	-27	1720	2499	2300	1916	2388	305	367	262	209	122	
-165	-222	-119	-281	-380	-214	-1036	-1690	-2929	-2308	-2067	-1254	-835	-101	63	1387	1904	1676	1150	1044	227	315	306	114	-178	
-92	-126	-7	-291	-166	-368	-760	-1170	-1435	-1564	-1569	-1084	-891	-227	173	1587	1805	1151	287	169	140	-67	86	40	-30	
-155	-182	-153	-174	-132	-330	-499	-267	-1148	-1021	-1042	-565	-362	-247	-7	872	666	569	322	194	103	38	123	-8	-52	
-175	-154	-119	-118	-215	-247	-90	-327	-860	-705	-264	-236	-148	-174	15	346	289	257	7	28	41	280	108	96	-3	
-157	-140	-153	-153	-173	-142	-98	-89	-630	-542	-230	-169	-61	-99	-34	79	146	93	41	92	98	148	-67	26	-89	
