-37	-120	-155	-84	-31	-146	-179	-283	-514	-444	-170	-298	-27	-48	-33	119	110	15	4	15	-54	-49	-7	39	23	
-79	-108	-183	-231	-137	-250	-242	-262	-406	-329	-306	-346	-154	-162	4	174	179	212	181	117	100	55	147	82	10	
-111	-50	-64	-106	-226	-414	-580	-241	-336	-157	-645	-420	-256	-162	39	547	221	456	391	267	132	304	179	-23	29	
-75	-102	-88	-91	-244	-368	-1298	-450	-847	-164	-1377	-454	-288	-229	183	1305	798	606	897	429	388	303	288	113	35	
-93	-176	-92	-370	-1088	-355	-2308	-1500	-2139	-1257	-2110	-964	-630	-290	255	1810	1835	1687	781	1102	233	232	206	78	332	
-179	-209	-253	-370	-1428	-1400	-3246	-2185	-2429	-1719	-2613	-935	-701	-249	263	1557	1634	2734	1524	2185	683	572	227	168	367	
-184	-225	-456	-152	-1857	-2180	-3949	-2462	-2762	-925	-1464	-122	-672	-263	-74	1237	898	2568	2829	3580	2650	623	372	318	621	
-57	-477	-1212	-924	-2655	-3741	-4667	-2360	-2429	-464	-989	201	-256	-122	-201	373	395	2368	3176	3645	3368	1271	639	525	428	
16	-852	-1764	-1801	-2951	-3844	-5868	-2433	-1892	-355	-408	452	47	88	-275	-47	-47	1387	2466	3383	2927	4348	-178	394	393	
-221	-462	-2107	-2648	-3942	-5198	-5414	-1879	-1254	432	129	722	234	160	-962	-421	-588	668	1657	3218	3123	5369	-333	455	264	
-311	-792	-2093	-3257	-5317	-7303	-4550	-902	-93	1178	1094	1085	466	216	-1793	-1065	-1592	330	407	2234	2960	5093	674	595	218	
-206	-380	-2227	-3584	-6337	-7273	-3261	-290	-48	1335	1753	2258	329	-182	-2343	-2299	-2332	-205	-86	1266	3253	5839	1477	881	43	
-477	-852	-2167	-3777	-7106	-7435	-2938	-179	90	1248	2222	2983	1219	-645	-2695	-2902	-2653	-899	-383	708	2324	7880	578	540	-45	
-507	-582	-2033	-3495	-6870	-7303	-2821	-97	49	1615	1962	3259	1287	-334	-3104	-3364	-2653	-802	-713	397	2406	7831	853	559	376	
-824	-310	-2093	-3124	-6441	-6802	-2968	-14	188	1492	1771	2948	1030	-525	-2624	-2523	-2555	-663	-172	249	3922	7199	2876	975	578	
-266	-233	-1734	-2960	-6500	-6331	-4403	-337	-158	1003	955	2620	337	-310	-1864	-1219	-1969	-455	188	265	4281	6989	2649	446	312	
-159	-162	-824	-1846	-5583	-5890	-4887	-1179	-920	171	-123	1689	217	-202	-1328	-13	-602	-133	195	1085	3710	6082	910	566	446	
-203	-296	-1107	-1682	-4282	-4889	-5355	-1952	-1848	-96	-1047	636	-162	-142	-1060	190	-281	322	485	1906	3922	4850	721	464	376	
-142	-78	-302	-984	-2803	-4035	-5136	-2477	-2501	-314	-1593	460	-69	-142	-262	698	-253	1387	1805	3186	4118	2728	1742	131	61	
-198	59	-421	-791	-1517	-2637	-4242	-2739	-3169	-1690	-2656	113	-111	-108	-275	461	0	2268	2961	3875	3498	1919	1836	70	8	
-44	-43	-218	-538	-459	-1606	-3231	-3527	-3589	-2845	-2814	-407	-378	24	266	539	363	2584	2846	3202	1802	1400	245	96	-156	
38	33	-127	-287	-202	-517	-2455	-3118	-3053	-2600	-2699	-778	-530	136	-108	339	246	2584	2400	2661	575	765	349	-60	-117	
-60	-57	-127	-155	-7	145	-1415	-2054	-1428	-1704	-1823	-217	-223	160	55	682	371	2202	1822	1430	613	320	-56	-119	-55	
-29	177	-155	-128	-90	-84	-653	-1179	-557	-1127	-1334	-224	-89	-26	-121	347	418	1155	781	396	396	-42	-52	-19	-97	
67	62	-50	-14	-140	-148	-256	-640	-528	-737	-1104	-907	-122	-54	63	412	290	196	188	265	87	-112	-33	-15	35	
-22	194	-92	159	-57	-111	-83	-241	-377	-423	-1277	-806	-27	-15	15	79	134	62	15	140	-198	-268	48	-171	17	
