-67	-96	30	327	44	114	42	26	-323	-290	-207	-263	-854	-134	-210	-91	0	49	99	115	34	-14	-133	-122	88	-27	-188	-307	-80	
188	-82	137	514	-161	272	34	-123	-459	-412	-289	-426	-929	-233	-139	16	50	149	330	139	155	130	-41	-32	17	-62	-185	-341	31	
-82	26	89	413	265	430	136	-180	-413	-427	-171	-426	-809	-556	-127	28	50	66	400	328	319	464	121	-82	-27	-202	-148	-173	79	
-36	-45	115	339	379	337	-66	-72	-583	-522	-882	-1140	-1426	-1242	-239	-61	66	423	969	457	972	1160	486	-89	-162	-269	-148	-153	-94	
-191	-118	89	451	467	350	26	-188	-798	-1604	-1688	-1654	-1547	-1302	-197	-98	308	1261	1645	756	1254	1160	260	-102	-246	-384	-121	-194	-137	
-163	-10	80	708	848	570	-102	-389	-1412	-2062	-2342	-1836	-1999	-1557	-162	-7	341	1369	1503	1165	1289	828	503	193	-786	-546	-511	-267	-170	
26	161	356	859	829	472	-131	-659	-1519	-2429	-2235	-1715	-1637	-1392	-379	-154	433	1709	1254	1536	1904	1894	833	185	-587	-504	-680	-370	-253	
106	347	480	1266	1484	623	-311	-504	-1028	-2139	-1414	-1291	-1652	-987	-480	-28	798	886	489	1607	1008	1475	955	444	-487	-631	-1314	-280	-147	
134	251	195	936	1869	289	-408	-1044	-737	-1665	-912	-1382	-1276	-1677	-480	150	375	464	338	468	466	619	1076	705	-48	-350	-1201	-364	-94	
-45	81	-59	496	867	-15	-327	-458	-368	-626	-624	-681	-839	-1557	-218	41	175	141	190	164	-254	211	121	409	193	-48	-835	-454	-120	
-119	-80	-228	336	88	-254	-225	-29	199	43	34	-426	-191	-366	-8	41	66	-139	-187	-83	-630	-62	162	287	240	104	-155	-321	-162	
-245	-220	-125	301	-306	-290	-289	617	998	733	325	179	314	-162	311	-77	-320	-1503	-419	-480	-1573	-708	-300	169	378	716	318	-27	-47	
-326	-332	-353	-972	-1224	-309	139	1296	1808	2195	1178	1463	1235	490	253	-405	-955	-2902	-1415	-1777	-2632	-2340	-1464	-359	498	1398	910	222	63	
-343	-428	-998	-1710	-2568	-806	559	1808	2468	3750	1830	3612	2746	1239	616	-1177	-1886	-4109	-3114	-2637	-3299	-3105	-2426	-706	430	1654	1740	285	197	
-408	-384	-1439	-2243	-3302	-651	1089	2262	2807	3750	2911	4816	4386	2393	980	-939	-2093	-4683	-4022	-3133	-2748	-2152	-2814	-1021	961	1824	2096	635	426	
-291	-273	-1817	-2981	-3912	-240	879	3002	2694	3394	3041	6095	4809	3053	1107	-1296	-2537	-5816	-4989	-3468	-2646	-2340	-3346	-1450	434	2830	2401	901	630	
-282	-236	-2275	-3279	-3568	-262	1165	3039	2656	3094	3209	6243	4459	3474	761	-1920	-2581	-5978	-5165	-3949	-2414	-2195	-3734	-2079	738	2693	2604	1254	814	
-282	-362	-1991	-2699	-3740	-610	1260	2983	2788	2551	2836	5298	4514	3584	454	-1563	-2640	-4992	-4301	-3075	-2400	-1690	-3748	-1722	618	2438	2282	1254	450	
-185	-354	-824	-1459	-2630	-729	784	2604	2430	2139	1886	4131	3041	2631	412	-398	-1768	-4079	-2601	-2200	-1587	-1055	-2484	-468	257	1875	1418	452	387	
-74	44	-572	-438	-1677	-760	174	1542	1167	1370	1141	2259	1825	2082	193	-84	-925	-1665	-1517	-1194	-1645	-405	-1636	-177	313	1006	690	309	181	
251	54	-184	522	-458	-549	-138	765	244	415	712	324	339	676	-127	150	-378	141	-304	-330	-1341	-376	-1191	-75	127	256	247	-167	-167	
170	107	53	299	-132	-837	-888	147	-15	129	299	-348	-507	67	-301	368	16	1100	49	-69	-213	105	-68	256	16	-458	-208	-281	-532	
-252	196	400	753	771	-233	-1539	-403	-783	-108	-114	-1155	-974	-106	-81	519	888	2746	1076	419	401	1265	833	589	-14	-1523	-1032	-308	-290	
80	89	1268	2215	1310	114	-1245	-1260	-2102	-962	-776	-1685	-1592	-1077	-435	1009	1374	3230	1699	723	1394	2313	1649	412	-291	-1778	-1680	-434	-366	
-111	26	694	1769	2120	702	-1384	-2416	-2563	-2001	-1642	-2638	-2059	-1677	-218	1136	1284	3426	1841	1571	1763	1859	1892	315	-616	-1948	-1709	-408	-274	
-111	-111	586	1440	1889	1441	-625	-1645	-2179	-2520	-2114	-2775	-2104	-1392	-253	1118	1068	3194	1823	1730	1693	1562	1493	185	-630	-1820	-1540	-581	-518	
-15	0	284	1246	1272	430	-239	-540	-1274	-2383	-2144	-2275	-1833	-1242	-295	544	744	2639	1628	846	2167	1999	746	201	-801	-1254	-976	-448	-306	
13	-155	260	956	1233	272	-152	-461	-921	-2307	-1734	-1715	-1487	-1347	-281	368	618	2335	1005	1041	1324	1300	469	-177	-701	-1112	-793	-287	-240	
11	-30	-45	186	317	236	34	-332	-629	-1421	-1156	-958	-1140	-352	-309	121	158	680	418	723	360	146	8	-34	-672	-489	-255	-231	-20	
-81	-30	-140	53	264	210	-131	-317	-476	-572	-471	-496	-869	-92	-116	32	108	331	222	370	131	29	-123	-102	-502	-108	55	-56	-48	
