-63	-208	-125	-56	-227	-370	-273	-731	-387	-324	-249	0	31	-16	98	125	265	169	121	72	8	
33	-67	82	24	-385	-406	-369	-1205	-778	-388	-323	-14	-121	26	157	101	335	312	224	275	87	
-105	-174	-70	-152	-358	-499	-471	-1162	-406	-1099	-189	55	30	86	1288	1112	593	479	426	341	183	
-105	-121	-156	-256	-255	-1094	-679	-1607	-1035	-1498	-135	-70	103	205	1321	1723	1069	586	735	481	113	
-104	-167	-174	-433	-214	-1515	-1820	-2929	-1707	-1469	-216	-302	254	126	1504	2169	2021	512	1449	552	201	
-56	-285	-333	-858	-698	-2704	-2932	-4122	-2580	-2095	-189	-136	103	-7	2086	2945	3022	1493	1838	78	183	
-121	-195	-326	-1181	-1209	-3357	-3524	-4596	-2480	-1754	32	-55	-88	-379	1604	2961	3136	3840	2064	928	17	
-179	-146	-738	-2059	-2156	-4562	-4058	-4840	-2351	-929	400	50	-21	-574	527	2185	3465	4101	3506	1685	-60	
-189	-452	-361	-2382	-3468	-5911	-5935	-4769	-1378	-210	1466	-121	-154	-1188	-504	1128	3153	3645	5482	473	175	
41	-318	-499	-2763	-4139	-6839	-6296	-4280	-764	450	2949	79	-488	-2192	-1052	47	2595	3792	6486	740	183	
142	-362	-753	-3041	-4431	-6709	-5487	-3332	32	1647	4245	295	-434	-3462	-1135	-304	2349	4639	6098	2574	534	
-163	-526	-532	-3026	-5043	-7144	-5531	-2958	250	1545	4705	639	-574	-3643	-1898	-416	2726	4868	6324	2120	937	
-189	-230	-298	-3202	-4635	-7347	-6238	-3662	8	996	4074	876	-266	-2876	-1954	-671	3005	4411	6519	570	446	
-377	-411	-547	-2880	-4431	-7144	-6065	-3978	-163	515	3273	486	-504	-2402	-1024	-185	3022	4052	7329	1269	332	
-170	-133	-532	-1942	-2987	-5069	-5098	-4136	-1278	-196	1330	127	-348	-1369	-193	996	3629	4183	4348	3765	411	
-63	-249	-664	-1312	-2404	-4126	-4650	-4567	-2451	-1612	296	-41	-307	-267	1105	2433	3957	3139	2955	2649	376	
-84	-133	-395	-697	-1384	-3270	-3581	-4064	-3052	-2551	-202	-295	-41	347	1986	2218	3580	1395	1805	534	269	
-133	-136	-257	-448	-698	-1921	-2296	-3562	-2580	-2850	-404	-322	-27	814	1886	2515	2496	1020	461	439	175	
-28	-21	-179	-194	-7	-470	-1098	-2383	-2065	-2223	-787	-289	7	1149	1753	2582	1774	543	38	233	210	
29	25	-60	-83	-47	-179	-289	-1162	-1865	-2010	-971	-201	222	411	1221	1937	678	38	4	-57	157	
-74	-42	-71	-173	82	32	-198	-788	-849	-1583	-471	15	87	347	346	732	390	-15	-308	-185	175	
-259	-63	-7	-31	-3	66	48	-374	-678	-1042	-631	-54	63	268	338	156	37	-180	-174	-7	35	
