-58	-166	-94	17	137	-35	-128	270	-323	-349	-256	-250	-325	-427	-267	73	161	138	104	104	239	214	-54	-80	-122	-112	-191	-27	-26	
-109	-129	-92	-43	29	8	-120	-115	-585	-523	-383	-347	-352	-406	-213	143	160	185	168	560	374	190	-60	-74	-179	-66	-168	-20	-19	
-66	-108	-101	86	17	25	-22	-22	-689	-538	-688	-402	-507	-392	-124	33	154	601	329	1909	961	222	91	23	-86	-185	-159	-66	-37	
-152	0	0	3	41	-12	-106	-422	-943	-1132	-1147	-1489	-697	-800	-281	-41	97	409	530	1415	1656	1035	181	96	-23	-190	-157	-92	43	
-78	-80	-108	0	-12	-114	-353	-1002	-1675	-1593	-1546	-1857	-1049	-684	-309	-69	24	411	961	1193	1825	1810	664	322	-100	-270	-184	-131	87	
46	330	-251	-193	-79	-335	-809	-1632	-2361	-1504	-1709	-1606	-507	-396	-103	-42	-34	403	858	1040	1588	2130	1116	573	289	-116	-70	162	86	
-22	-44	-218	-100	-65	-337	-1442	-2652	-2272	-1712	-1191	-1209	-352	-289	-124	-107	-62	323	370	296	995	2332	1985	1404	979	148	-2	73	30	
-22	-122	-236	-229	-365	-731	-1803	-2892	-1615	-776	-496	-416	-279	0	-143	-39	-34	121	225	-41	351	1793	1785	1471	831	279	80	67	31	
-44	-171	-373	-250	-434	-1579	-2210	-2607	-1092	-363	-98	-215	-140	-71	-54	130	30	15	-68	-316	-161	873	1300	2385	1260	218	156	87	157	
-109	-144	-459	-393	-1004	-1866	-2044	-1092	-225	16	116	165	38	106	106	55	-102	-21	-210	-481	-455	563	347	1770	1970	626	242	147	341	
-116	-130	-568	-1130	-2099	-2426	-1698	-338	-99	284	383	525	270	165	32	-122	-327	-177	-250	-942	-1145	190	-213	1188	2053	1774	178	479	508	
-408	-346	-302	-2368	-2889	-2351	-1020	405	403	575	510	1530	247	254	-59	-246	-573	-156	-1299	-1212	-1131	-54	-686	889	1640	2283	1802	909	639	
-749	-797	-813	-2765	-3254	-2381	-553	964	780	738	654	2764	578	564	122	-164	-1119	-454	-1227	-1183	-1638	-474	-508	472	1194	2513	1916	719	219	
-563	-447	-1105	-3239	-3528	-2729	-78	2082	1271	955	1140	3086	1201	1182	147	-219	-1952	-1164	-1868	-843	-1737	-401	-1341	306	1805	2677	1851	448	254	
-656	-461	-1504	-3345	-3969	-3002	-106	2503	944	1426	978	2890	1307	2473	278	-348	-2283	-1950	-1697	-843	-2089	-785	-1592	39	1739	2447	1965	735	543	
-594	-547	-1780	-3483	-3558	-2290	-318	2851	852	1498	266	2120	631	2668	229	-867	-2240	-1922	-1299	-631	-1850	-925	-1648	-20	1574	3022	2210	355	385	
-207	-519	-1197	-2872	-3361	-2275	-537	2155	780	1100	-63	1583	489	2208	8	-464	-1665	-1264	-1583	-334	-1483	-546	-1062	125	1343	2874	2243	162	70	
-167	-317	-982	-1558	-2874	-2245	-869	1770	525	402	-21	1100	338	1394	0	-89	-1306	-606	-1185	-277	-1173	-771	-449	236	1607	2300	489	324	51	
-61	-180	-1059	-1039	-2388	-2033	-1637	659	143	756	-70	580	41	518	-124	-69	-1076	-678	-900	-357	-1103	-414	-47	574	1805	2480	147	104	-50	
-81	-108	-431	-200	-1323	-1715	-2692	-359	-704	58	-272	8	-145	49	-261	89	-374	-177	-516	-21	-268	-114	316	1570	1541	1824	139	-2	-134	
-44	86	-223	43	-776	-1367	-2617	-1437	-1361	-442	-313	-118	-187	-200	-111	334	-157	-207	-243	88	23	269	442	2351	1574	1528	-86	-170	-124	
42	83	-22	-34	-532	-928	-2285	-2562	-1540	16	-418	-388	-348	-275	116	1090	-82	-12	-48	375	334	1052	1718	2817	1128	444	-30	-210	-104	
65	13	94	378	-93	-532	-2195	-2487	-2645	-524	-1221	-444	-449	-234	-240	393	202	290	136	696	1147	1540	1818	2435	454	85	-268	-186	-119	
-94	-15	8	229	231	127	-1848	-2142	-2421	-1355	-1428	-871	-1488	-200	-325	145	16	739	618	1483	2045	2029	2103	1936	-126	-112	-361	-251	-132	
-107	-35	57	301	257	213	-1231	-1827	-2466	-1534	-1738	-1474	-1312	-385	-149	497	219	751	790	1978	1622	1759	2270	1421	185	-270	-275	-169	-118	
-116	86	135	218	222	136	-248	-1302	-1884	-1177	-1162	-1459	-1122	-427	-383	207	397	515	635	1210	1537	492	1149	440	43	-185	-299	-322	-60	
-94	24	-15	215	119	76	-360	-465	-1003	-672	-1176	-944	-770	-509	-209	78	292	436	225	1023	826	484	395	-107	-265	-347	-351	-337	-32	
-116	121	-36	12	-65	-31	-85	-99	-480	-301	-881	-430	-325	-172	-209	24	178	266	64	477	239	190	149	-73	-218	-329	-343	-305	-109	
