10	8	-131	40	97	-119	-151	-135	-54	-21	-74	81	320	191	209	144	101	-11	-252	-311	-313	-222	
16	-49	-29	65	-1	-245	-183	-237	-172	-188	-181	-140	176	235	234	153	108	52	-222	-67	-592	-200	
124	8	0	106	81	-544	-488	-459	-209	-793	-354	-60	291	321	179	178	83	-8	-237	-392	-351	-160	
199	123	254	212	-144	-889	-935	-1384	-744	-934	-897	-7	1155	1227	330	209	150	70	-378	-443	-452	8	
182	272	1465	245	-280	-1535	-1207	-1839	-1070	-1709	-939	158	1072	1723	297	179	100	-52	-386	-548	-451	-363	
157	198	1501	262	-55	-1679	-1092	-1427	-1013	-1624	-227	31	506	1458	691	305	119	-45	-563	-800	-439	-200	
157	132	471	-158	-192	-1780	-892	-900	-263	-1187	-27	-7	228	979	430	232	73	192	-422	-498	-274	-262	
91	173	411	-136	-308	-1262	-95	-27	80	-389	87	110	275	352	296	77	-249	-55	-296	-496	-313	-304	
-21	-249	-193	-920	-157	-381	298	378	733	-134	119	229	104	78	-204	-328	-425	-200	-178	-230	-178	122	
-200	-345	-698	-1616	32	194	1136	2213	2097	385	221	23	-166	-616	-499	-1197	-517	-140	-178	635	-178	148	
-340	-770	-1617	-1529	220	1042	1999	2865	3086	1181	357	86	-441	-2135	-1529	-2113	-1221	0	394	1712	218	253	
-738	-961	-1967	-1486	399	1962	2465	3020	3853	2045	1103	39	-649	-3530	-1777	-1962	-2391	-237	503	2222	280	463	
-355	-1107	-2317	-1761	334	2344	3069	3311	3307	3095	1490	55	-1135	-3530	-2244	-2345	-2187	-274	586	2392	376	690	
-193	-1107	-1981	-1181	505	2309	2517	3345	2762	3621	1574	371	-1454	-3572	-2299	-2851	-2459	-319	370	2486	595	478	
-284	-697	-1748	-1065	391	2344	2603	2625	1978	2824	603	347	-968	-2757	-2464	-2919	-1860	-311	385	1919	630	298	
58	-283	-640	-688	228	1597	1067	1339	784	1842	174	71	-857	-1459	-1845	-1238	-2091	595	569	1051	455	122	
141	-97	-69	-124	-123	278	210	305	368	350	-121	-47	-405	-906	-938	-584	-1031	99	455	166	61	-52	
141	239	493	237	16	-21	-177	-358	-182	-289	-434	-217	-239	-602	-454	-499	-40	130	148	-230	-643	-333	
232	418	1306	445	48	-551	-377	-1270	-645	-1004	-532	-147	-120	-133	-178	-315	588	316	-104	-815	-1148	-159	
165	247	1872	605	16	-1176	-1278	-1498	-1466	-1737	-630	-94	275	352	273	458	765	403	-398	-1304	-1006	-311	
165	380	1607	605	-7	-1061	-1479	-1740	-1707	-1807	-728	-220	377	600	483	582	495	166	-446	-705	-880	-104	
108	90	1430	1095	195	-1090	-1164	-1782	-1707	-1159	-508	-233	220	434	478	501	468	157	-319	-237	-311	122	
116	-21	935	-7	171	-961	-749	-1028	-1254	-962	-241	-65	440	550	483	479	319	262	-154	-220	-97	183	
21	-90	328	311	73	-774	-778	-297	-773	-369	-259	-225	393	493	491	286	69	-126	-257	-392	-311	46	
-56	-138	8	294	8	-702	-414	-331	-310	-275	-269	14	211	274	390	245	139	-30	-356	-328	-222	30	
