82	-111	32	98	-76	-415	-332	-297	-404	-483	-261	-100	283	270	265	154	0	-104	-222	-134	-392	-326	
340	-118	29	139	-21	-860	-461	-587	-560	-1046	-187	-114	338	305	511	178	-59	-422	-474	-360	-370	-318	
356	99	65	93	57	-903	-305	-1327	-489	-1004	-227	-7	1072	1277	708	380	294	289	-651	-459	-507	-316	
506	214	139	114	-35	-1320	-849	-1640	-716	-1300	-274	23	1055	1937	905	683	510	-149	-1029	-800	-453	-355	
145	130	164	-28	-192	-1421	-1564	-1014	-518	-1258	-107	-40	772	1277	1151	906	348	-363	-1045	-674	-148	-252	
207	195	46	-254	-321	-1550	-1150	-502	-169	-962	39	-14	889	831	1151	520	61	-311	-824	-831	-355	-179	
69	190	82	-247	73	-1033	-156	32	272	-362	119	31	432	384	790	-92	-14	-115	-450	-429	-298	-237	
-160	-263	-193	-572	-217	-245	201	506	496	47	119	55	32	-80	273	-186	-281	683	-430	26	-171	-52	
-444	-668	-537	-1210	-123	137	1033	1219	1313	944	309	47	-279	-782	-348	-643	-718	-415	78	490	227	131	
-620	-888	-1107	-1935	130	590	1999	2111	2097	1757	460	150	-1024	-2329	-1021	-1210	-1955	-923	271	1447	91	446	
-1135	-1239	-1136	-1515	578	1528	2655	2917	3154	2638	1019	71	-899	-2563	-2051	-2577	-1887	70	1107	1863	563	454	
-929	-1093	-1150	-1645	586	2222	3760	3260	3239	3231	1456	-74	-1468	-3005	-3013	-2947	-2486	87	1353	1976	582	511	
-179	-1151	-1835	-1123	497	1927	3760	2419	2404	3722	1995	252	-1871	-3323	-2835	-1962	-3180	-1065	1372	3166	1072	766	
-416	-609	-1923	-1152	228	1371	3673	2625	2267	3553	1372	158	-1468	-2121	-2381	-1989	-2187	-718	1202	2278	700	717	
-243	-318	-482	-311	277	1302	1878	1236	1313	1723	365	245	-760	-782	-1309	-1593	-1303	55	994	1221	507	489	
-63	-63	-62	-172	89	324	412	233	520	358	-47	-24	-531	-519	-664	-1853	-536	254	560	472	411	-148	
282	90	509	0	-62	-123	-492	-210	-148	-155	-348	-145	-332	-370	-264	-361	-321	127	70	-82	-126	-111	
219	99	1377	180	-212	-565	-978	-1000	-858	-596	-488	126	-179	-119	70	-76	-59	88	-148	-768	-326	-252	
171	151	1996	622	309	-1133	-1321	-1768	-1367	-1511	-434	-5	228	289	522	46	752	432	-477	-1588	-675	-363	
165	404	1766	605	570	-875	-1507	-2195	-1325	-1497	-504	63	772	415	954	217	357	-18	-934	-1399	-355	-245	
91	156	316	458	122	-946	-949	-1982	-1367	-962	-481	71	905	274	1085	710	479	-511	-666	-752	-208	-185	
95	200	263	333	301	-1119	-949	-1455	-1112	-962	-281	31	440	313	954	520	177	-207	-390	-304	-265	-182	
257	145	115	311	456	-306	-454	-530	-631	-765	-294	-94	220	376	530	209	170	-104	-204	-238	-281	-178	
