4	143	-112	-30	-59	43	-51	-65	-151	-143	-72	-220	-255	-303	-225	-23	-7	30	20	43	163	252	40	-14	-33	-102	-248	-74	-213	
-111	286	116	265	146	96	32	8	-395	-252	-304	-310	-375	-324	-323	117	64	153	90	152	221	456	32	-10	-135	-196	-282	-94	-129	
66	145	282	638	282	465	78	-60	-242	-165	-487	-341	-389	-535	-239	88	133	431	298	254	229	480	182	80	-156	-263	-412	-161	-167	
44	205	231	665	299	693	200	86	-345	-329	-1125	-837	-703	-584	-239	37	266	1172	418	477	352	537	137	129	-156	-283	-455	-238	-173	
-4	89	124	1401	361	1250	-58	-360	-583	-1161	-1582	-1685	-1426	-675	-253	33	383	1870	916	1147	990	636	278	193	-243	-407	-483	-161	-129	
-45	-6	89	1517	675	1518	-167	-310	-1258	-1925	-2038	-2003	-1954	-1077	-421	-91	266	1476	1645	1076	1306	1108	538	250	-303	-617	-525	-314	-164	
-4	-155	347	1014	1330	1671	-145	-418	-1258	-1925	-1901	-2275	-1848	-1242	-674	175	375	1709	1592	1890	1306	1475	1233	242	-122	-914	-483	-314	-226	
-40	-155	142	1304	1349	1461	-239	-1152	-1013	-1909	-1414	-1957	-1863	-1722	-450	226	241	1172	1236	2314	920	1038	1615	242	-115	-928	-1032	-321	-259	
-60	-163	-111	936	1253	614	-1090	-951	-1105	-901	-1034	-2063	-1457	-1662	-211	100	183	528	827	1023	278	1073	1875	860	104	-603	-948	-434	-187	
-8	-115	92	815	405	201	-888	-242	-368	-172	-285	-1306	-1381	-1047	-106	67	110	149	165	542	-411	497	278	1585	190	-290	-295	-421	-67	
35	-52	-221	505	141	-88	-217	113	-44	77	51	-341	-372	-477	218	8	41	-118	-138	246	-1210	-246	-116	1067	910	-122	-128	142	-60	
-208	-200	-272	168	-183	-25	279	599	979	827	154	42	135	-211	454	-91	-91	-782	-668	-275	-1587	-650	-803	242	738	784	271	341	50	
-392	-266	-610	-799	-1239	-106	366	1239	1676	2176	1104	1518	867	481	331	-716	-733	-2254	-1796	-2054	-1863	-1444	-1837	0	773	1568	1131	420	79	
-309	-376	-1833	-1961	-2286	-392	559	1656	2016	3263	1700	4335	2046	1404	1107	-1251	-1531	-4064	-3627	-2769	-2792	-1863	-2053	-468	361	1892	1961	833	237	
-255	-332	-1723	-2196	-2974	-309	879	2736	2901	3994	2650	5131	3870	2173	944	-1400	-1502	-4742	-4359	-3381	-3009	-2166	-2369	-1507	450	3171	2299	1052	387	
-415	-448	-1833	-2510	-3411	-182	765	3305	2694	3825	3209	5984	4607	2869	1399	-1103	-2078	-5639	-4887	-3833	-2864	-2325	-2857	-1521	313	3563	2350	665	697	
-551	-560	-2133	-3154	-3036	-340	1394	3551	2637	3750	3805	6929	4349	3144	1399	-1118	-2448	-5875	-4843	-4124	-2472	-2210	-2901	-1636	481	3767	2994	1002	714	
-646	-844	-1676	-2510	-3052	-1133	1508	2983	2581	3151	3917	5669	3851	3034	780	-580	-2552	-4800	-4198	-3352	-2081	-2036	-2786	-921	193	3154	2553	1372	1199	
-67	-531	-935	-1239	-2724	-993	631	2604	2129	2607	3079	4650	2672	3034	579	-140	-1709	-3755	-2543	-2229	-1689	-1849	-2283	-475	329	2148	1351	635	497	
-222	-288	-730	-548	-2115	-1180	34	1637	1243	1445	1756	2389	1751	3016	201	150	-614	-1548	-1386	-975	-1558	-1387	-1722	-156	329	938	63	564	379	
-165	-152	-96	177	-1005	-1133	-687	269	357	508	749	238	441	1312	-183	67	-195	-146	-442	-379	-615	-499	-381	210	313	312	-101	142	39	
-74	-59	185	514	-343	-1211	-1322	-130	-108	77	85	-355	-219	-15	-495	-46	-91	1011	-21	-227	-233	244	146	412	249	-216	-456	-314	-193	
53	170	382	1014	211	-102	-1740	-1121	-721	-229	-563	-595	-854	-582	-540	335	474	2424	222	351	319	811	625	605	-108	-588	-1131	-476	-153	
105	107	721	1498	964	324	-1740	-1738	-1488	-1176	-1338	-1685	-1547	-1107	-547	343	996	3104	1450	1182	1429	1737	1198	686	-378	-1212	-1525	-855	-114	
170	366	623	1808	1773	1365	-966	-2416	-1642	-2429	-1688	-1897	-1999	-1542	-197	477	996	3462	2250	1589	2273	2191	1458	444	-715	-1750	-1680	-630	-220	
233	71	586	1382	2004	1940	-687	-2123	-1535	-2429	-2068	-2033	-2391	-1182	-480	284	1014	3176	2286	1677	1869	1946	1354	412	-715	-1212	-1525	-621	-280	
134	141	427	1285	1792	1384	-66	-705	-1504	-2536	-1582	-2109	-2722	-1137	-442	309	474	2943	1965	1377	1394	896	833	210	-616	-1013	-793	-394	-207	
125	204	329	1227	1927	617	-217	-782	-982	-2093	-1551	-1382	-1502	-1062	-540	167	690	1905	1432	652	621	505	259	-75	-658	-518	-624	-388	-260	
-185	9	62	684	1118	298	-116	-432	-614	-686	-555	-1079	-1125	-436	-428	16	200	1154	774	435	586	105	-109	-277	-644	-310	-309	-274	-227	
-143	-45	-155	381	529	105	-87	-224	-537	-522	-249	-716	-779	-422	-329	-14	66	385	436	403	81	6	-232	-234	-210	-101	-222	-41	-147	
