-200	0	66	33	-261	-596	0	-272	-282	-325	49	-192	-185	-62	266	193	48	65	198	347	385	86	-145	-165	-151	
-97	17	33	-78	-99	-410	-133	-674	-340	-507	-83	-309	-137	-41	387	225	160	143	309	403	527	141	15	-87	-122	
-58	23	127	-50	-155	-809	-657	-940	-650	-961	-436	-615	-423	-62	280	297	563	454	317	418	889	227	173	-74	-16	
-8	8	5	-92	-190	-749	-716	-1812	-1592	-1356	-932	-1079	-533	-41	498	434	1620	876	531	731	1587	235	234	-53	-7	
-24	-46	-22	-184	-331	-1734	-1534	-2019	-2710	-2015	-1194	-1123	-253	-21	774	345	2830	2181	1692	1433	1670	423	312	-16	-7	
-86	-143	-284	-402	-687	-2257	-2707	-3040	-2607	-2455	-946	-949	-164	-123	327	447	3000	2655	2315	2136	2368	1161	351	176	105	
-172	-377	-319	-462	-1737	-3048	-4104	-3395	-2063	-2001	-815	-1065	-116	-1018	210	996	2216	2232	2938	3374	3266	2466	546	264	144	
-365	-608	-454	-1170	-2772	-4078	-4699	-3454	-1430	-1825	-434	-601	-21	-296	121	386	1432	1164	3055	4227	4911	3341	1151	310	236	
-450	-958	-1321	-2210	-3552	-6078	-4416	-2774	-548	-770	-241	-62	293	-266	8	-359	188	398	2938	3959	5327	4431	2070	271	386	
-392	-958	-1049	-3054	-5142	-7243	-4446	-2019	-91	-104	205	286	358	-587	-116	-1355	-195	71	2130	3140	5161	5571	2841	590	440	
-469	-973	-1866	-3415	-7496	-7765	-3703	-1354	323	214	1341	1078	480	-803	-663	-2010	-1254	-161	1288	2655	5094	6479	3957	1851	541	
-365	-1125	-2517	-4696	-8546	-7720	-3346	-1014	671	347	2950	2167	1405	-1262	-1779	-3348	-2217	-849	563	1032	5310	7140	4219	2210	588	
-258	-1141	-2411	-4862	-8336	-7347	-3079	-333	1369	987	3622	3187	2226	-1090	-2136	-4201	-2670	-1258	277	221	4861	6909	4925	1541	843	
-343	-1247	-2744	-5073	-8381	-7377	-3183	-777	634	934	3658	3046	1597	-1191	-2337	-3959	-2967	-1793	95	47	5244	6876	5171	1541	1114	
-65	-1125	-2805	-4636	-7451	-6556	-2871	-1073	121	187	2614	1763	636	-1306	-2451	-3205	-2373	-1864	190	79	5244	7124	4843	2471	858	
-365	-1065	-2381	-3641	-6432	-6466	-3124	-1250	738	-76	1854	1377	358	-1033	-1879	-2480	-1438	-1427	500	195	5742	6942	4269	1884	1384	
-200	-289	-1503	-2993	-5202	-5989	-3302	-1768	165	-551	952	533	472	-774	-678	-2024	-390	-793	1120	1668	6258	5720	3645	676	464	
-200	-548	-852	-2707	-4107	-5168	-4030	-2581	13	-1283	723	-76	252	-573	-170	-1284	-148	-155	1961	2571	6058	5109	2447	435	131	
86	-65	-553	-1035	-2517	-3958	-3703	-3676	-1842	-2177	-62	-412	97	-257	-95	-416	512	382	3342	3173	5510	3952	1856	318	150	
68	-29	-248	-417	-1842	-2734	-3406	-4445	-2607	-2733	-363	-1573	-96	-126	48	112	1415	775	3796	3458	4645	3176	1331	69	57	
39	-29	-128	-311	-807	-1675	-2589	-3143	-2548	-2514	-684	-1994	-55	39	460	217	2250	1977	3022	2872	3066	1657	421	-138	-203	
-82	-43	-93	-297	-233	-585	-1831	-2404	-2298	-2792	-1150	-1587	-137	-123	468	807	2370	1605	2483	2504	1869	454	195	15	-25	
-150	-143	-118	-219	-162	-600	-924	-1768	-1400	-1972	-1340	-1544	-308	-238	429	1013	2097	1520	1928	2036	1504	503	62	-76	-16	
-120	-55	-15	-212	-293	-252	-154	-1014	-929	-1386	-1340	-1196	-157	-55	201	738	1500	724	1086	1015	1121	-7	-86	-149	-131	
51	59	17	-153	-183	42	-123	-265	-547	-917	-289	-238	-115	-22	137	550	563	247	362	614	456	-251	-251	-183	-79	
