-218	-182	-216	-319	-332	-331	-418	-267	-286	-236	-210	176	-34	238	165	285	360	351	5	148	169	8	
-132	-154	-152	-264	-404	-351	-717	-157	-918	-298	-630	-51	-54	277	260	506	510	296	248	154	129	-66	
-255	-185	-173	-181	-1093	-771	-1500	-389	-1794	-663	-658	304	-54	365	442	1371	880	478	398	317	473	-259	
-248	-182	-174	-458	-1576	-1077	-1834	-417	-2168	-1050	-445	312	318	1221	915	1986	1574	1413	552	435	342	-30	
-185	-77	-299	-694	-1561	-1792	-2588	-1141	-2699	-1250	-318	138	271	1237	1300	2933	1888	2398	155	358	319	209	
-253	-217	-369	-841	-2367	-2958	-3386	-2556	-2987	-1250	-439	290	159	1254	1467	3847	2862	3005	1411	627	368	70	
-193	-333	-674	-1209	-3158	-3731	-4054	-2932	-2901	-265	-132	105	311	918	865	3698	3853	3908	2145	371	296	166	
-251	-396	-733	-2092	-3729	-4387	-4620	-2354	-1923	96	-129	232	63	87	466	2584	3622	4384	2194	882	280	214	
-265	-266	-1132	-2725	-3949	-5961	-4881	-2094	-1047	605	-95	27	-300	-361	-27	2135	3886	4958	2585	1919	490	140	
-281	-479	-925	-3226	-4579	-6224	-4300	-1531	-82	1257	515	272	-1525	-1261	-1021	1387	3903	6139	3580	930	709	113	
-232	-657	-1221	-3726	-5502	-6224	-4620	-737	278	2275	1184	280	-2075	-2593	-1774	1271	3523	6451	4101	1740	1231	297	
-450	-835	-1709	-3432	-5853	-6005	-4692	-546	446	2724	1356	336	-2526	-2972	-1509	889	2961	6025	3792	2858	1458	411	
-301	-479	-1487	-3505	-5927	-5830	-5331	-780	-109	2569	738	408	-2441	-2116	-1216	1221	3985	6271	4020	3231	771	464	
-134	-314	-1043	-2637	-5209	-6268	-5635	-1618	-932	1085	321	-182	-1737	-1107	-260	2667	5059	6386	4362	2081	1212	437	
100	-301	-659	-2254	-4037	-5305	-5664	-2614	-2340	129	-264	-331	-807	-274	284	3615	5736	5729	3449	874	248	192	
-82	-405	-378	-1400	-3422	-4533	-4634	-3336	-3073	-406	-729	-68	15	396	1015	3731	5158	4712	1590	634	385	341	
-245	-320	-292	-841	-2660	-3352	-4141	-3249	-3576	-1264	-1213	-54	478	732	2186	3382	5422	3612	954	456	319	261	
-218	-179	-84	-430	-1810	-2127	-2951	-2773	-2929	-2051	-701	-155	271	1423	2153	3349	4167	2185	922	311	175	8	
-260	-91	-49	-291	-1063	-1588	-2226	-2008	-2599	-1950	-672	-108	239	867	1350	2684	2697	1594	326	233	157	87	
-260	-175	-140	-118	-290	-729	-1167	-823	-1377	-1350	-374	104	215	412	1266	1338	1227	658	271	139	128	201	
-151	-152	-41	-142	-256	-303	-507	-492	-1018	-692	-516	88	31	190	932	889	39	280	-36	-31	17	201	
-155	-63	-84	-153	-196	-35	-411	-123	-760	-495	-243	-48	69	301	450	401	-14	117	-296	-242	-30	166	
