-215	-52	-81	242	194	315	96	8	-352	-311	-517	-447	-354	-310	-162	58	-14	257	115	40	176	244	-28	-258	-291	-221	-224	-274	
-105	-88	-37	327	405	430	113	-116	-537	-258	-517	-625	-403	-360	-148	154	316	439	231	287	442	330	-34	-231	-222	-222	-235	-301	
-126	-155	-18	26	352	509	-58	-173	-737	-993	-1536	-1518	-989	-577	-239	97	158	1011	421	468	990	671	202	-116	-142	-162	-155	-211	
-91	-118	97	301	467	1116	87	-159	-752	-1115	-1703	-1518	-1457	-690	-246	318	834	1923	1236	1253	1236	432	178	8	-288	-475	-114	-280	
-67	259	259	373	366	1231	69	-418	-905	-1619	-2372	-2063	-1502	-1182	-271	130	341	1727	952	1359	1464	898	364	315	-516	-900	-300	-121	
-134	51	279	568	848	1346	-167	-1414	-1473	-2093	-2494	-2063	-1637	-1287	-480	134	708	1440	898	1536	1869	1649	1146	347	-544	-942	-835	-267	
13	134	240	529	964	1269	-517	-1399	-1396	-1833	-1764	-1851	-1637	-1677	-346	-56	425	886	1094	1271	1359	1457	1528	567	-243	-886	-1004	-274	
44	125	471	1362	1156	307	-734	-1136	-1197	-977	-639	-1624	-1472	-1752	75	41	350	635	305	370	155	811	2031	670	40	-829	-1286	-94	
-111	26	258	664	887	-109	-672	-319	-399	-379	-221	-723	-1336	-1062	-43	58	258	240	41	82	-601	252	746	519	96	-411	-793	-174	
-356	-59	-59	141	246	-283	-579	139	86	266	214	-631	-163	-296	50	67	175	157	-283	-76	-1210	-41	73	287	533	-14	-309	-147	
-328	-472	-282	-183	-212	-279	-138	565	621	1914	377	-71	288	371	395	-70	-105	-492	-829	-399	-2023	-405	-587	24	1167	344	-81	119	
-223	-170	-411	-205	-1677	-480	113	1789	2091	3525	1122	1222	1254	452	506	-328	-570	-1768	-2162	-1515	-2298	-2152	-1535	-406	979	1568	470	349	
-311	-369	-1344	-909	-2552	-511	436	2357	2392	3788	1868	3797	2580	1111	780	-615	-1398	-3490	-3583	-2710	-2603	-3220	-2714	-1235	824	2625	1435	918	
-519	-347	-1676	-2918	-2818	-480	650	1751	2750	3732	2538	5428	4128	2027	1362	-939	-1709	-4418	-4271	-3293	-2356	-2729	-2685	-1479	442	2165	1893	1608	
-285	-195	-1975	-2793	-3380	-137	650	3172	2694	3263	2967	7003	4551	2100	1544	-594	-2359	-5581	-5062	-3847	-2559	-2556	-3016	-1936	273	2046	2469	1254	
-230	-502	-2022	-2856	-3365	-75	1070	3191	2242	3825	3265	7058	4772	3034	1362	-1088	-2936	-6155	-5018	-4008	-2530	-2441	-3360	-1922	193	2574	3214	1911	
-171	-322	-1392	-2259	-2833	-869	1222	2698	1884	3188	3563	5557	4036	3382	889	-1147	-3040	-5507	-3949	-2885	-2501	-2137	-3159	-1178	-7	2557	2757	1456	
-119	-362	-1313	-1349	-2318	-1024	993	2035	1563	1333	2799	4112	2746	2521	311	-776	-1383	-4388	-2557	-2244	-2081	-1242	-2254	-414	112	2029	1554	674	
-122	-140	-903	-611	-1818	-1118	235	1239	677	808	1700	2167	1530	1917	-29	-398	-265	-2092	-1503	-1004	-1326	-506	-1133	-149	217	904	775	150	
-90	-148	-155	584	-958	-822	-318	419	602	864	917	383	280	507	-183	159	-63	-284	-477	-358	-1384	-396	-442	-109	209	208	255	-334	
-60	-39	151	321	-183	-635	-935	156	432	284	325	-248	-332	-120	-302	293	25	492	74	-83	-268	-55	-130	315	72	-370	-168	-461	
-52	-96	445	735	617	-277	-1353	-1383	-337	-229	-79	-580	-748	-372	-337	368	582	2460	792	328	1060	1143	1250	826	24	-645	-1370	-883	
-141	-273	623	1382	1388	-109	-1601	-2123	-1504	-1527	-715	-1685	-1698	-282	-59	611	726	2979	1521	564	1675	1492	1771	614	-358	-1311	-1455	-869	
62	-354	658	1808	1831	263	-749	-1522	-2394	-2398	-1353	-3259	-2089	-443	-225	594	762	3784	1948	1341	2097	1300	1771	436	-243	-1622	-1652	-504	
197	69	391	1498	2081	1116	-152	-1167	-2409	-2337	-1247	-3108	-2240	-672	-344	418	420	4214	1965	1872	1711	1178	851	201	-630	-1410	-1370	-608	
120	44	71	726	2197	752	-73	-533	-1826	-2734	-1551	-2426	-1637	-792	-484	502	618	3247	1539	1660	1658	1667	397	88	-658	-1013	-779	-207	
11	-9	119	460	1599	263	-210	-583	-1366	-1879	-1323	-1942	-1637	-401	-267	268	441	2657	934	1271	1447	1283	121	40	-388	-603	-680	-317	
-30	-69	-45	354	687	-30	-174	-166	-537	-572	-1156	-701	-1110	-29	-190	67	258	1279	631	599	376	334	16	-137	-264	-41	-322	-147	
-82	-72	29	265	299	-22	-87	-144	-151	-443	-760	-482	-568	177	-260	134	151	199	330	403	298	244	-184	-192	-123	-93	-134	39	
