-199	-171	-142	-51	-337	-342	-866	-374	-272	-655	-473	-296	-160	48	24	160	223	722	412	284	70	-112	-145	-140	-81	
-140	-71	-163	-352	-854	-122	-1147	-650	-235	-669	-418	-331	-266	210	289	307	414	754	237	432	360	-119	-112	-85	50	
-65	-70	-177	-338	-1107	-1088	-984	-1430	-1137	-1165	-1152	-342	-164	148	370	682	1334	1843	1116	1005	880	-20	-99	6	6	
0	-103	-283	-338	-794	-1578	-1871	-1960	-2675	-2229	-1355	-348	-903	177	979	1517	1910	3140	2169	1720	501	273	132	69	6	
-79	-249	-643	-582	-1062	-1950	-2833	-2740	-3319	-1879	-1471	-232	-440	323	876	1228	1740	3863	2688	2900	1012	560	287	179	110	
-147	-171	-688	-1452	-1794	-3272	-3764	-3034	-3041	-1354	-1108	-219	-208	387	418	972	1300	4032	3023	4030	2994	1627	633	363	149	
-185	-270	-989	-2172	-3018	-4327	-4459	-2416	-2015	-888	-789	-62	-71	323	120	273	605	3931	3039	4462	4035	2365	256	294	96	
-477	-383	-1065	-2592	-3615	-5219	-4445	-1445	-1415	-282	-499	293	-23	-75	-162	200	39	2618	2370	4695	4266	3301	1346	691	630	
-867	-807	-1487	-3102	-5033	-5768	-4326	-56	-932	-49	-165	671	71	-197	-487	-189	-228	1389	948	4579	5092	4137	1949	495	560	
-578	-489	-1562	-4122	-5959	-6467	-3099	240	-111	528	384	1981	-164	-122	-1640	-758	-1018	428	102	4330	6050	4564	2324	750	481	
-578	-988	-2074	-4467	-6586	-6110	-2847	107	132	2703	1517	2383	97	-449	-2622	-1962	-1610	-167	-134	3432	5951	4843	3123	1400	289	
-730	-1382	-2707	-5637	-7302	-5917	-2522	390	223	3322	3134	2453	113	-1121	-2835	-2982	-2061	-294	-965	2385	6083	5713	3938	2226	403	
-608	-822	-2662	-5142	-7855	-5843	-2419	132	115	3233	3134	2471	64	-1750	-3305	-3194	-2441	-238	-965	3149	6232	6484	3938	1627	368	
-178	-913	-2587	-5112	-7616	-5486	-2522	207	74	2614	2501	2540	235	-1050	-3006	-2599	-2371	-274	-476	2734	5951	6123	3123	2032	525	
-121	-731	-2752	-4272	-7093	-5531	-2862	-146	-276	1341	1306	1894	16	-849	-2522	-1764	-1892	-368	-167	3631	6413	6074	2422	1497	648	
-289	-655	-2120	-3672	-6108	-5635	-3513	-974	-373	378	245	1405	-75	-463	-1583	-417	-1103	7	63	3814	5967	5959	2406	851	87	
-335	-419	-1999	-3072	-5093	-5367	-4149	-1606	-1005	-262	-377	1108	-157	-427	-758	-68	-315	301	965	4728	5406	4991	1656	487	280	
-171	-142	-1125	-2082	-2824	-3733	-4119	-2769	-2045	-596	-1355	480	-272	-285	-378	495	55	1035	1517	5343	4729	3941	349	208	189	
-125	-298	-718	-1032	-1869	-3346	-3942	-3226	-3334	-1354	-2327	-14	-702	72	-75	1023	454	1608	2002	5410	3837	2923	326	192	133	
-164	-206	-226	-493	-1361	-2351	-3409	-2872	-3627	-2258	-2139	-69	-1119	193	249	1193	1317	2332	2721	4595	2714	1266	334	25	113	
-228	-291	-226	-479	-764	-1831	-3084	-2931	-3056	-1631	-2052	-567	-1291	315	370	1500	1266	2247	2671	3166	1723	380	38	-203	113	
-228	-175	-203	-169	-555	-627	-1413	-1342	-2089	-859	-1442	-694	-846	298	337	835	978	1625	1952	1587	533	288	-13	-87	26	
17	-22	-119	-85	-78	-865	-718	-826	-1488	-289	-1007	-328	-745	210	289	472	775	1254	1300	330	211	156	-142	-157	-91	
-90	-115	-163	-37	-46	-252	-304	-222	-858	-596	-325	-226	-395	-55	16	368	263	631	371	243	-19	-60	-151	-146	-84	
