16	107	30	-83	-81	-138	-340	-292	-257	-41	-128	-92	-14	118	242	46	-53	-94	-226	-351	-392	-178	
-26	99	33	-39	-136	-320	-483	-778	-223	-108	-168	-161	165	275	242	218	-105	-30	-203	-467	-407	-385	
-54	-49	24	32	-459	-520	-1033	-1035	-573	-404	-275	246	165	251	470	839	287	79	-86	-474	-422	-297	
30	24	198	90	-688	-751	-1679	-1336	-1014	-377	-242	357	331	473	550	1200	590	197	52	-370	-509	-333	
136	174	258	53	-281	-506	-1967	-1664	-943	-7	-148	330	747	722	880	1791	264	69	-422	-761	-910	-52	
50	184	206	148	-369	-925	-1564	-606	-274	48	119	271	279	468	470	1184	256	116	-489	-603	-527	-141	
-14	-36	46	-7	-644	-1184	-875	-55	-176	336	240	357	340	401	7	327	118	-131	-245	-745	-452	-119	
-55	-21	24	-440	-905	-437	-515	403	112	464	291	293	324	173	-304	-86	23	23	-208	-250	-45	-82	
-145	-215	-256	-468	-107	505	430	508	249	488	167	127	-47	-372	-602	-310	-1101	-242	858	0	148	-82	
-181	-547	-888	-523	253	1440	1285	877	670	574	422	-154	-94	-968	-1127	-911	-2099	-569	928	280	621	210	
-200	-506	-1430	-317	245	2034	2656	1343	876	716	398	-43	-220	-1149	-2425	-2051	-1812	-1398	1007	862	2014	332	
-397	-1150	-1766	-76	-7	2523	2778	1481	1047	682	271	-194	-407	-1412	-1983	-2491	-2495	-1887	1061	1844	1693	288	
-614	-1415	-2206	-69	589	3589	2865	1758	1304	631	-14	-341	-560	-1176	-1735	-2093	-3097	-1874	315	1240	1164	808	
-718	-1312	-1649	-138	450	2977	2587	1188	773	288	31	-225	-346	-885	-1900	-2106	-2933	-1887	148	1637	1712	638	
-629	-458	-1137	-214	221	1597	2031	1602	402	-370	-112	-241	-267	-705	-1555	-1983	-1333	-1330	254	700	1183	192	
-230	-181	-814	-255	-96	1265	1111	912	394	-53	-172	-216	-227	-451	-837	-1172	-204	-471	219	262	428	35	
-18	82	-132	-255	-110	529	-48	8	249	-370	-253	-221	-144	-80	-47	-540	-197	-99	111	-60	393	-134	
91	265	-83	-86	-123	-28	-889	-387	-169	-436	-248	-160	-47	47	384	140	7	162	17	-348	-134	-4	
141	240	289	-21	-268	-780	-1809	-617	-345	-957	-208	-121	331	236	423	642	412	355	-97	-489	-299	-148	
193	265	301	254	-343	-1156	-2125	-921	-1114	-758	-168	158	371	371	431	905	645	441	-237	-714	-422	-281	
91	-139	153	92	-357	-607	-1794	-637	-1085	-702	-195	190	387	448	996	1134	279	192	-237	-540	-511	17	
133	20	115	9	-268	-389	-1622	-420	-1042	-744	-255	22	260	362	946	888	431	286	-148	-222	-422	-120	
-84	-28	6	98	-247	-512	-716	-447	-516	-433	-195	-107	181	173	227	773	271	123	-82	-237	-289	-60	
-90	-84	10	-32	-172	-287	-616	-339	-7	-164	-146	-141	213	110	236	491	209	20	-116	-141	0	-97	
