-58	-70	-28	-149	-70	8	-630	-405	-472	-434	-1085	-532	-257	-34	-76	110	133	343	290	263	438	225	131	114	34	
-141	-71	-66	-229	-149	-214	-717	-642	-1119	-1121	-1028	-773	-793	7	-187	7	533	642	460	688	490	306	205	96	-8	
-57	-147	-192	-175	-173	-124	-934	-1473	-1780	-1436	-1569	-1141	-962	-296	-260	338	478	1381	442	995	744	391	288	218	115	
-120	-175	-186	-194	-242	-248	-1399	-1820	-2599	-2065	-1654	-1197	-1300	-498	-240	487	979	1988	1721	1303	956	227	310	223	192	
-148	-228	-383	-318	-507	-334	-2211	-2600	-3533	-2251	-1868	-1112	-1427	-154	-207	181	500	1922	1916	2113	1553	333	358	175	104	
-155	-203	-303	-187	-1400	-1690	-3662	-3567	-4050	-2508	-1725	-872	-905	-27	-142	94	258	1627	808	3571	2971	937	1485	358	183	
-229	-266	-331	-355	-1869	-2696	-4562	-4043	-4122	-1636	-1042	-461	-469	-158	-365	-106	-40	538	411	3911	3595	2128	2392	374	367	
-246	-42	-397	-1106	-2689	-3658	-5780	-4477	-2929	-292	-230	48	-248	-212	-518	-113	-588	101	233	2259	4162	3035	4054	700	253	
-316	-322	-407	-1474	-3612	-4780	-6404	-4087	-2240	339	-27	307	-7	79	-783	-232	-1569	-290	23	833	4862	4018	5093	1488	183	
-400	-523	-555	-1798	-4579	-6676	-6665	-3322	-1334	727	515	1995	550	420	-1062	-1163	-2398	-622	-841	820	4294	5057	5735	1091	498	
-428	-1207	-910	-2593	-5180	-6967	-6738	-2556	-472	791	979	2847	1385	1439	-1369	-1912	-3351	-1433	-1361	603	3784	5530	6453	2054	464	
-337	-449	-1102	-2931	-4608	-6982	-6259	-1979	-41	843	1030	3938	2282	1557	-1439	-2190	-3793	-1694	-1292	-66	3538	6059	6453	2016	785	
-192	-256	-1324	-2490	-4242	-6967	-6245	-1459	-266	250	1081	4040	2045	598	-1286	-2231	-3682	-1488	-814	-196	2820	6569	6075	1903	539	
-272	-612	-851	-2504	-3773	-6253	-6012	-2036	-1162	258	538	3137	1520	1305	-1034	-1593	-2674	-1007	-564	394	3576	5775	4696	1696	1049	
-218	-211	-320	-1665	-3305	-5320	-5896	-2065	-1737	-34	233	2063	470	1271	-881	-524	-1804	-746	-166	611	3859	5454	4696	978	1087	
-232	-210	-140	-1077	-2133	-4124	-5505	-2989	-2297	-149	-81	443	23	460	-602	-177	-1155	-264	38	804	4578	5171	2845	846	253	
-201	-128	-70	-488	-1605	-2929	-4895	-3524	-3260	-449	-516	-41	-289	365	-326	-133	-311	-126	714	1919	4143	3319	1334	420	34	
-190	-28	-133	-395	-1605	-1821	-3328	-3119	-3849	-1479	-1498	-489	-976	293	-267	78	250	226	775	3992	3028	2449	1768	-67	-37	
-71	-107	-244	-291	-1430	-1179	-2385	-2672	-4668	-2723	-2722	-1424	-1455	174	-323	306	540	724	1118	3830	2025	1032	560	-97	-82	
-148	-155	-181	-197	-521	-538	-1558	-2267	-3720	-2694	-2537	-2118	-2005	150	-616	319	880	1315	1672	2745	2328	446	-141	-156	-156	
-155	-182	-83	207	-242	-262	-1167	-1719	-2742	-2079	-2195	-1863	-1596	31	-50	706	1062	1282	1362	1773	1231	122	105	-74	-8	
-71	-186	-174	248	-154	-303	-543	-1098	-2355	-1850	-1555	-730	-920	-285	-320	354	781	839	474	1400	736	-222	-74	-237	-42	
8	-314	-188	-57	-318	-272	-363	-492	-1320	-1836	-1128	-716	-835	-376	-136	440	533	199	462	843	762	107	61	-61	69	
58	-166	-77	-84	-214	-104	-302	-198	-616	-749	-1000	-263	-289	31	69	209	125	39	334	353	236	114	113	148	57	
-78	-105	-3	-124	-201	-100	-199	-89	-245	-271	-658	-68	-201	31	-120	204	-159	-37	139	2	210	0	137	127	139	
