42	144	61	64	-61	-341	-153	-507	-246	-485	-198	-347	-213	-108	28	39	0	189	511	242	148	-7	-194	-171	-89	
76	-36	-20	2	-14	-600	-856	-463	-975	-1196	-621	-1119	-326	80	104	302	293	292	590	227	429	59	-33	-113	-202	
127	-262	-169	-22	-112	-496	-1798	-1268	-1646	-2095	-910	-2024	-312	-92	-21	402	722	418	1288	682	483	375	185	-43	28	
221	-432	-328	-246	-301	-866	-2166	-2323	-2302	-2516	-1141	-1852	-217	-115	24	462	1557	1249	2701	2169	560	775	383	140	271	
221	-266	-465	-435	-954	-1517	-3049	-3832	-2637	-2632	-1444	-1765	72	-34	88	555	2029	1517	3183	3325	1610	1590	433	262	181	
17	-387	-822	-854	-1697	-2670	-4153	-4652	-3410	-2429	-1271	-1607	218	128	151	223	1338	1216	3016	2912	2923	2210	2680	385	192	
-57	-445	-807	-1346	-2306	-3927	-5330	-5722	-2696	-1892	-607	-1535	-304	-203	-55	-208	595	480	2435	3110	3530	3547	3668	315	262	
-185	-733	-1122	-1943	-3287	-4459	-5595	-5253	-1427	-775	244	-272	307	-15	-157	-356	119	-373	1637	2697	3908	4786	3798	692	472	
-496	-353	-1167	-2272	-4060	-6042	-5419	-4564	-713	-240	34	-150	323	-203	-202	-891	611	-1132	473	1871	3514	5014	5126	1175	446	
-581	-974	-1032	-2794	-5129	-6840	-6125	-3524	-447	-363	285	178	149	-87	-425	-1187	47	-1272	-73	583	2480	4330	6454	2290	166	
-468	-809	-837	-3018	-5516	-7402	-5654	-3158	-330	-213	601	-34	360	-210	-222	-1159	-121	-1272	-54	211	1922	3677	6956	2612	157	
-261	-40	-458	-2973	-5397	-7328	-5389	-2411	-97	-14	225	-164	56	-137	-148	-1089	-241	-1397	31	86	1545	4542	5822	2857	333	
-454	-318	-732	-3167	-5620	-7373	-5316	-2015	296	155	73	-184	-71	-95	-74	-1201	-294	-1760	-40	156	1545	5096	6422	1780	484	
-589	-824	-762	-2824	-5115	-7284	-5271	-2807	230	8	-88	-327	-112	-95	-21	-1117	79	-1662	-60	282	1856	3449	6665	1931	507	
-263	-688	-777	-2152	-4386	-6899	-5801	-3319	139	-74	-103	-803	48	17	184	-736	285	-1300	188	814	2513	3612	5774	1704	370	
-184	-568	-477	-1391	-3896	-5154	-5360	-3554	-214	-340	-354	-860	-317	-68	-19	-376	166	-965	540	1491	2710	4281	4624	525	376	
-135	-318	-99	-1033	-2351	-4045	-4859	-4345	-1835	-1428	-110	-1392	-387	-61	-124	-97	246	-127	1354	2648	3530	3547	3619	595	78	
-86	-389	-282	-868	-1430	-3025	-4285	-4403	-2827	-2342	-881	-1607	-312	-108	-7	-134	382	165	2235	2829	3547	1753	2437	359	110	
-213	-269	-190	-674	-702	-2359	-3387	-3715	-3075	-2980	-1343	-2096	-210	-87	60	95	1254	426	2551	2565	2890	699	1335	192	134	
-64	-283	-187	-260	217	-1073	-2342	-3041	-2550	-2356	-347	-2010	-326	-277	240	87	1305	1082	2883	2020	2562	1118	216	160	40	
-224	-189	-165	-239	108	-555	-1503	-2396	-1996	-2124	-592	-1694	-224	-203	256	310	1103	814	2484	1756	1528	551	250	114	-67	
-156	-233	-200	-316	-74	-126	-164	-1503	-1617	-1616	-751	-1852	-326	-203	477	366	595	1166	1670	418	511	-66	78	113	-104	
-172	-240	-273	-167	-120	-188	-444	-1151	-1369	-1544	-430	-1564	-149	-162	214	247	420	553	856	274	297	-191	15	51	43	
-156	-186	-169	-120	-49	-77	-111	-297	-365	-20	-123	-889	-224	-122	296	422	79	387	440	148	106	-197	-79	36	-30	
