58	-3	8	59	-69	-184	-217	-163	-411	-271	-8	71	7	47	0	-99	-28	-14	29	-102	-176	-178	
25	19	55	-37	-96	-238	-265	-331	-407	-282	-121	-120	-47	-7	52	30	-15	-23	8	-119	-230	-8	
66	57	57	7	105	-272	-292	-277	-368	-282	-220	-273	212	376	187	178	-36	-69	-97	-202	-296	-87	
398	66	-7	-96	-121	-354	-414	-829	-504	-694	-462	-237	196	798	150	202	187	-119	-165	-296	-221	-52	
448	330	-55	-64	-137	-702	-392	-1768	-1396	-779	-441	-407	346	930	642	225	334	67	-148	-1194	-237	-150	
473	223	442	32	-260	-1176	-1207	-2024	-1594	-1159	-490	-187	401	1524	1003	520	346	201	-259	-1304	-318	-274	
206	313	542	319	-192	-1435	-949	-1227	-971	-539	-254	-167	473	1558	905	596	332	-504	-563	-1336	-274	-281	
89	140	283	0	-157	-1751	-878	-473	-256	-275	-211	-147	1072	1161	921	372	108	-148	-326	-737	-244	-280	
58	16	25	-199	-535	-1234	-55	289	80	-168	-167	94	330	360	-53	139	71	-78	-215	-348	-315	-226	
-298	-276	0	-659	-852	-218	420	1219	544	-88	62	99	196	-53	-356	-453	-98	-17	78	148	-230	61	
-492	-858	-495	-1079	-280	225	1412	1647	1193	351	182	47	15	-602	-1090	-923	-718	-185	-30	1391	26	244	
-694	-1078	-1252	-1239	220	1198	1568	2591	2046	1114	833	-107	-510	-1749	-1598	-1607	-1643	-400	87	2524	-41	135	
-679	-682	-1471	-1457	513	1979	2362	2814	3017	2367	1338	-60	-1343	-2881	-2670	-2892	-2241	236	522	2562	449	332	
-488	-1312	-1500	-1500	423	2570	2344	2642	3051	3214	1877	-140	-1718	-3074	-2958	-2988	-2431	175	1448	2392	940	699	
-223	-1386	-1602	-1065	758	1944	2655	2694	2489	3350	1911	316	-1940	-3005	-2546	-2140	-3438	-1349	975	2562	865	570	
-187	-829	-1427	-1326	627	1493	2776	1802	2455	2740	1288	221	-1621	-2646	-2271	-1812	-2567	-876	1145	2656	717	664	
-132	-624	-669	-746	440	746	1378	807	1245	1080	420	39	-1052	-1804	-1062	-1866	-1153	911	1221	1202	411	113	
24	-242	-97	-137	81	137	266	32	520	159	159	126	-444	-1307	-448	-1361	-223	516	613	192	201	-252	
-5	0	599	245	24	-306	-217	-701	80	-539	-67	-40	-146	-337	-290	-184	-118	210	271	-230	43	-131	
140	338	1324	360	211	-516	-964	-1740	-236	-1441	-348	-147	141	250	15	52	255	210	-8	-926	-628	-119	
240	258	651	499	40	-1004	-1679	-1939	-1551	-1695	-420	-120	346	368	507	124	272	106	-52	-1351	-817	-311	
202	289	526	253	105	-1148	-1936	-2337	-2174	-1821	-374	-193	31	831	937	627	428	-4	-296	-689	-738	-311	
215	297	403	304	277	-415	-1607	-1811	-1891	-1624	-334	-100	78	1012	1085	613	116	-53	-347	-311	-722	-60	
149	0	170	286	98	-422	-1235	-1398	-1254	-1399	-341	-127	188	798	855	575	61	24	-348	-286	-341	-119	
-14	-49	-7	286	252	-333	-515	-616	-574	-1117	-194	-27	118	188	304	309	232	219	-82	-141	-97	236	
-14	-49	-14	73	317	-133	-400	-270	-323	-1075	-541	-34	31	232	196	126	32	-12	-8	-74	-74	367	
