-55	86	69	32	-29	-96	-199	-169	60	-125	-15	413	242	180	17	-74	94	-206	231	-417	
-37	259	86	60	-8	-59	-515	-732	-259	-159	-59	439	464	335	-12	-191	-135	-308	-133	-235	
118	156	173	198	-26	-169	-727	-748	-324	-191	-37	370	1052	395	-206	-140	-316	-241	-145	-176	
141	266	320	224	-125	-294	-962	-670	-375	-169	249	499	2241	715	17	-30	-140	-389	-262	-293	
190	450	408	167	-59	-924	-946	-826	-177	-59	120	400	2018	1161	86	8	-279	-310	-220	-660	
208	155	183	95	-37	-1629	-1055	-748	-302	-228	353	382	1740	1291	-8	-112	-198	-201	-382	-317	
99	-251	77	-45	-372	-1222	-419	-213	-15	-126	51	493	1201	790	378	2	-140	-177	-235	-301	
199	-383	-74	-162	-184	-408	284	-103	189	78	12	0	-125	430	206	42	-37	55	-37	17	
-84	-449	-267	-456	-192	207	483	1378	1843	112	-81	-118	-1152	-430	-162	0	257	472	309	108	
-103	-451	-89	-945	172	1013	1307	2663	2662	491	-669	-1501	-2949	-1899	-521	137	944	506	497	-22	
-501	-811	-451	-1195	-8	2039	3524	3539	2160	517	-2045	-3752	-4294	-2867	-1098	309	1482	403	546	283	
-435	-1344	-796	-1195	-15	2300	3711	3520	2550	500	-1748	-3767	-3903	-3321	-1020	180	1241	472	486	185	
-223	-451	-482	-1070	164	1181	2630	2682	3016	648	-1623	-2954	-3215	-2727	-367	541	1649	154	334	17	
86	-184	-353	-945	0	193	1493	540	2346	448	-492	-1079	-2184	-1477	17	369	446	-30	214	-38	
320	-77	-280	-420	-390	-280	-23	-147	51	267	-345	-59	-118	-404	-22	162	-15	-169	-74	-352	
63	56	276	-324	-265	-1190	-946	-936	-375	-59	43	491	792	189	378	318	-147	-263	-301	-403	
77	247	246	-118	-74	-1801	-1948	-2329	-426	-136	215	1850	1591	1235	378	42	-949	-433	-132	-755	
95	138	167	8	-103	-2067	-2386	-2610	-968	-272	258	1869	2241	975	395	-257	-577	-440	-308	-329	
-67	-74	276	-118	-89	-1551	-1024	-2642	-1156	-346	163	646	2241	864	464	-462	-383	-338	-173	-190	
-11	112	131	-184	-339	-956	-695	-1765	-463	-264	232	361	1573	370	352	-171	-258	-286	-163	-176	
77	34	10	-280	-125	-331	-118	-482	-177	-206	-191	43	1015	120	154	-418	-191	-66	-15	-204	
