61	-306	-409	-132	-252	-226	301	105	-58	
-45	-209	-606	-325	-296	98	749	451	-7	
-21	-674	-959	-1151	-207	237	986	486	355	
-398	-378	-871	-1268	-296	352	1160	781	581	
-203	-411	-871	-624	-557	155	793	451	508	
-154	-21	-236	-302	-294	-199	187	0	-7	
50	425	506	239	-117	-775	-795	-1306	-319	
234	1482	2907	1930	164	-1718	-2672	-2829	-406	
318	1752	2711	2268	213	-2095	-3018	-3217	-635	
226	1392	2102	1432	-42	-1036	-1820	-2872	-806	
226	483	1172	898	0	-499	-564	-1478	-692	
