69	-118	2	69	47	-103	-434	-382	-368	-269	-206	0	215	559	413	-72	-162	-110	-433	-145	-154	
164	13	0	17	17	-335	-461	-461	-717	-497	-346	42	249	1294	568	111	8	-254	-286	-15	-147	
277	8	45	69	-93	-280	-611	-539	-748	-655	-279	267	475	2167	901	293	128	-206	-440	68	-203	
91	-8	16	138	-177	-177	-1269	-695	-873	-796	-456	275	292	2409	1105	34	-206	-22	-173	-151	-396	
17	-103	-111	-110	-302	-103	-408	-412	-795	-235	-301	-30	111	1275	1087	172	81	-79	-128	-103	-266	
72	-7	-280	-162	-339	-164	-74	-96	-81	17	-243	-205	-331	137	-59	51	60	85	32	0	-95	
-104	-141	-442	-811	-631	-140	267	860	431	422	146	-216	-1219	-1340	-711	-169	25	388	171	394	-30	
-258	-399	-811	-874	-819	138	752	1791	2291	1471	413	-998	-2048	-3028	-2196	-1363	-81	1185	343	455	219	
-376	-383	-1125	-514	-1007	518	1871	2909	3539	2160	310	-1451	-3627	-4153	-3586	-1457	-22	1371	584	493	420	
-162	-766	-1234	-827	-1571	345	1927	2965	3278	2215	396	-1420	-3548	-4028	-3946	-1207	335	1463	472	404	343	
-133	-37	-1109	-361	-945	509	1573	2239	2775	1489	310	-1279	-2048	-3700	-3383	-957	429	981	249	310	-44	
-161	-81	-466	-302	-1148	86	528	1530	205	741	457	-795	-1704	-1699	-1821	-169	200	446	-162	-59	-123	
-197	-192	-59	372	-361	-170	-155	414	-294	258	79	-345	-118	-272	-235	275	94	-8	-396	-166	-44	
-155	-140	-126	197	-89	-162	-877	-508	-1452	-294	-52	180	940	1089	-65	473	34	-418	-336	-162	-455	
8	-25	34	241	121	-294	-1551	-1212	-2532	-702	-441	51	1981	1926	1923	473	-74	-429	-367	-88	-674	
21	0	-96	135	95	-390	-1222	-2057	-1969	-421	-316	327	1888	1944	1885	197	-191	-474	-313	-81	-275	
216	0	5	125	24	-140	-924	-1838	-1718	-577	-464	198	1702	2018	1105	559	-404	-357	-330	-197	-118	
68	-74	88	147	17	-250	-752	-883	-1233	-456	-434	405	884	1275	437	421	-279	-292	-257	-279	-257	
61	17	65	-40	-89	-125	-463	-272	-191	-368	-397	112	661	335	322	161	-235	-272	-154	-403	-218	
155	28	-15	-280	-199	-107	-412	146	-81	-230	-260	-147	249	309	43	137	-147	-110	-105	-236	-13	
