-331	-376	-313	-235	-136	-370	-266	-422	-363	-321	-344	-448	-311	-311	148	104	174	235	60	0	-59	-59	43	155	83	-185	-21	-24	
-298	-330	-278	-59	61	-152	-272	-533	-584	-100	-323	-968	-498	-421	191	249	268	348	206	156	165	165	330	188	164	27	30	-59	
-7	-237	-52	28	-35	-259	-134	-864	-726	-903	-827	-1267	-289	-921	-28	339	304	846	260	434	607	225	399	104	-67	-59	-20	1	
-53	-60	-59	-8	-144	-333	-784	-1542	-804	-1738	-2354	-1613	-451	-984	279	351	493	1316	185	1786	1507	1220	897	208	-9	-118	-80	34	
10	-84	-206	-31	-199	-619	-1493	-2282	-2017	-2273	-2574	-1739	-421	-1346	-176	296	426	1297	824	2987	2539	2101	1984	477	-59	-94	-129	-207	
7	-77	-232	-236	-178	-1470	-2896	-2849	-2915	-2273	-1677	-1724	-281	-984	69	122	662	1316	1143	2593	3233	1876	2790	1988	390	17	-133	-258	
-86	-182	-407	-517	-939	-2763	-3715	-3101	-2522	-2021	-1063	-1519	-318	-465	-4	217	456	600	598	1579	3065	2664	3709	2606	512	329	-295	-89	
-192	-262	-482	-824	-1728	-2952	-4677	-2944	-1655	-1060	-126	-444	-328	-288	-54	139	-45	165	400	365	2520	2833	3953	3374	2217	1531	-140	77	
-184	-191	-538	-1643	-2957	-3851	-4834	-2298	-1072	-730	61	-296	-259	-163	-60	26	-141	-266	-21	-111	1132	1670	4702	3374	3378	2392	294	251	
-278	-251	-1210	-854	-4219	-5285	-3416	-1479	-8	-281	611	34	218	52	-119	-281	-517	-795	-104	-792	165	95	3184	4105	5213	3553	764	346	
-337	-760	-1579	-1071	-4929	-4970	-1572	-927	209	-52	1600	532	701	348	-200	-1024	-1471	-1848	-308	-1373	-23	-74	1797	3412	6654	4956	1344	632	
-478	-911	-1019	-2064	-6111	-3835	-642	-348	313	61	2618	1794	3243	1143	-399	-1496	-2823	-3341	-1392	-1436	-413	-311	822	2232	7478	5668	2991	2358	
-588	-1309	-991	-2486	-5922	-3173	-23	199	454	314	4032	2679	5202	1293	-606	-2345	-4474	-5227	-3215	-1703	-844	-641	286	2213	8714	5799	4337	2040	
-547	-1103	-1948	-2146	-5843	-2795	604	-163	992	1017	5465	5016	5937	1500	-362	-3162	-5370	-6532	-3168	-2143	-509	-845	-37	1782	9239	6566	5422	1536	
-685	-938	-2167	-2527	-5796	-3126	700	-74	1162	1017	5898	6260	6596	1990	-318	-2801	-5512	-7789	-3749	-2080	-1441	-1112	-303	1969	9276	7390	5422	2377	
-1086	-415	-1374	-3057	-4787	-2873	280	-126	841	1224	5295	5506	5447	1406	-675	-3147	-5575	-6972	-3749	-1389	-1409	-924	26	1857	9051	7689	4824	1835	
-989	-316	-1497	-3343	-4314	-3189	70	-230	690	375	3881	4130	4449	917	-229	-3068	-4836	-5935	-1911	-1766	-1205	-1081	451	1407	8958	6978	4506	1610	
-450	-303	-2031	-2146	-3636	-4166	-45	-437	163	201	3033	2095	3451	357	17	-2203	-2933	-3545	-465	-1734	-891	-354	2097	2606	8752	5686	3065	1124	
-317	-244	-1948	-1765	-4156	-4308	-600	-1305	-311	131	1694	261	1793	87	8	-1338	-968	-1565	-281	-870	-288	-207	2940	3131	8359	4769	1999	554	
-218	-290	-937	-2404	-4456	-4403	-2644	-1794	-230	-230	393	-259	1285	-126	261	-443	-15	-546	469	-487	347	976	4421	3225	6299	2598	589	285	
-185	-323	-525	-1629	-4282	-4513	-3542	-2786	-537	-400	-52	-1204	445	-325	45	-155	618	-229	542	0	1507	2364	4496	3993	4763	1737	43	268	
-53	-244	-487	-281	-2689	-4087	-3952	-3763	-1923	-1328	-165	-2023	349	-136	401	43	576	156	1105	922	2896	2682	4140	3581	3546	372	-207	155	
-7	-112	-240	-268	-1018	-3646	-4236	-4063	-3435	-2084	-1598	-2117	-126	-128	159	191	634	526	1932	2255	3890	3376	4440	2887	1936	-118	-144	-89	
-82	-47	-92	-229	-163	-2195	-3542	-3291	-3782	-2509	-2338	-2699	-1412	-701	-95	130	1245	1071	1932	3513	3215	2889	2884	1257	321	-66	-86	-52	
-63	-143	-269	-10	359	-1975	-2250	-2739	-3152	-3029	-1677	-2542	-1019	-906	34	261	1057	921	2739	2386	2877	2326	2041	789	52	-50	-81	-192	
-53	-193	-151	100	113	-1376	-1414	-2251	-1954	-1801	-1267	-2448	-252	-451	-37	43	493	1184	2608	1898	1751	1782	1478	225	-23	-104	-57	-207	
-172	-219	-93	185	306	-855	-474	-1163	-946	-1108	-1110	-1676	-97	-694	-60	22	374	1071	1443	1260	701	657	442	26	-74	-104	-87	-317	
-135	-119	-184	39	306	-230	-326	-178	-318	-777	-436	-606	-60	-317	-82	-23	139	356	426	495	417	460	191	-82	-35	12	-135	-207	
-73	-65	-79	-8	140	-97	-206	-230	-144	-210	-185	-700	78	-429	-119	-46	43	174	243	156	104	17	-28	-89	51	13	-52	-317	
