-248	-247	-83	-21	64	-378	-307	-255	-147	-273	-292	-809	-191	-177	-14	139	227	280	297	293	253	139	100	43	-23	-74	-111	8	
-178	-247	-7	-14	80	-156	-303	-335	-114	-755	-802	-1141	-567	-269	77	385	506	1013	385	520	262	233	218	8	-126	-178	-185	-96	
-179	-185	81	129	90	64	-81	-793	-421	-1369	-885	-1376	-1117	-485	-229	330	402	662	428	1388	463	314	113	78	-237	-228	-207	-130	
-154	-65	203	151	88	-122	-296	-1201	-1359	-1774	-1357	-1334	-1612	-322	-11	192	315	805	846	1634	941	563	427	244	-183	-151	-185	-126	
-40	-124	-123	21	-45	-304	-357	-1695	-1892	-1955	-1065	-1389	-1543	-677	-255	135	87	227	638	1672	1960	1958	682	436	-9	-8	-126	8	
-48	-192	-62	-48	-213	-372	-758	-2159	-1668	-1397	-538	-920	-1117	-513	23	60	-15	122	262	1445	1752	2618	1605	689	145	139	81	79	
139	-192	-48	-167	-387	-929	-1367	-2145	-1107	-895	-160	-100	-356	-223	-66	-43	-104	-28	43	376	646	2599	1869	1266	-237	17	-52	19	
-104	-377	-253	-184	-663	-1057	-1764	-1864	-147	-518	-113	133	-47	-197	-101	-61	-245	-171	-163	-244	201	1543	1002	1567	296	122	24	52	
-124	-586	-342	-504	-1064	-1441	-1537	-934	246	-40	47	235	-99	-101	-79	-143	-333	-259	-1242	-868	-377	393	569	1793	992	778	289	60	
-152	-630	-321	-1377	-1765	-2039	-1381	-436	665	197	377	699	78	-27	-77	-97	-341	-326	-1557	-1167	-1911	113	235	2998	1933	1550	296	26	
-234	-543	-273	-2139	-2408	-2565	-404	7	1675	848	772	1359	382	155	-105	-311	-1123	-489	-2235	-1088	-2100	-1031	165	3564	2931	1568	558	322	
-482	-731	-308	-2541	-3152	-2394	-142	302	1524	1182	1338	1112	561	153	-78	-474	-1297	-831	-2676	-994	-2147	-1535	-464	3225	3477	2735	765	362	
-275	-804	-708	-2642	-3609	-2366	40	233	1574	1300	1570	897	1348	474	116	-829	-1738	-1320	-1731	-946	-1990	-1488	-1267	2867	3195	3638	1724	1377	
-350	-586	-1098	-3648	-3280	-2110	320	1131	1843	1266	1487	880	1331	668	294	-1633	-1880	-1399	-1526	-836	-2037	-1456	-1220	2189	3552	4127	1686	1113	
-303	-456	-1430	-3648	-3123	-2323	408	1876	1726	1617	1587	781	1298	1085	-242	-1523	-2085	-718	-1589	-978	-1627	-1094	-1440	1793	2988	3958	1592	548	
-454	-615	-1387	-3059	-2537	-2024	304	1825	650	1300	1421	446	1216	677	-59	-1459	-1612	-607	-1022	-804	-1234	-732	-185	1850	2818	3488	1066	775	
-241	-192	-1069	-2355	-2494	-1868	32	1232	388	848	806	195	675	-20	-112	-435	-761	-178	-848	-267	-761	-1000	-417	1699	2140	2227	244	43	
-97	-165	-520	-1579	-1908	-1996	-343	135	23	252	490	54	483	92	-80	-400	-289	-485	-628	-304	-237	8	61	2848	1670	1775	-52	-39	
49	-103	-280	-573	-1035	-1725	-744	-652	-361	79	149	-133	171	12	12	-153	-163	-407	8	87	340	227	497	1379	1444	287	87	-251	
-100	-127	-137	-266	-177	-1569	-1070	-1159	-981	-309	-67	-139	-231	-315	-130	-60	157	-200	-97	358	1620	657	1455	1153	505	-141	-67	-224	
-83	-165	-33	24	169	-872	-1636	-2103	-1556	-1021	-358	-450	-457	-360	-157	131	411	201	472	1011	2205	1242	1813	324	-60	-259	-224	-186	
-125	-83	146	194	258	-573	-1127	-2244	-2060	-1676	-968	-1265	-650	-508	-119	166	635	1598	355	2011	2601	1713	1341	296	-559	-628	-281	-222	
-145	106	554	381	212	-61	-592	-1807	-2257	-2137	-1898	-1859	-952	-591	23	184	1504	1901	1507	2124	2620	2052	1304	-421	-1094	-675	-340	-229	
-89	-83	304	365	273	72	-787	-1525	-1850	-1718	-1746	-1721	-1213	-609	61	229	1769	2146	1790	2049	1337	1506	418	-163	-1189	-769	-414	-30	
8	57	224	308	251	305	-283	-835	-1107	-1313	-1301	-1500	-1090	-909	-464	374	748	1617	903	1898	1432	488	227	-303	-532	-77	-171	-110	
-90	-158	228	168	121	157	-135	-429	-1163	-1021	-691	-1403	-760	-1114	0	376	578	994	600	1766	708	410	-37	-133	-296	-158	-84	-23	
-90	-240	35	76	80	50	-119	-175	-401	-658	-469	-298	-283	-440	-223	274	542	577	488	542	292	-89	11	-68	-23	-67	-60	-13	
