-29	16	-77	-326	-165	-83	-185	-284	-343	-326	-142	-162	-322	-194	71	-92	45	-126	-47	-40	176	183	122	-111	-89	
-71	-28	-56	-234	-228	-220	-391	-485	-300	-312	-372	-431	-539	127	-74	77	206	202	54	332	184	144	148	22	-45	
16	-96	-188	-222	-228	-255	-702	-766	-1104	-1164	-1171	-532	-976	127	9	242	500	491	442	580	267	196	183	96	166	
-197	-182	-98	-319	-282	-262	-847	-867	-1291	-1922	-1569	-985	-948	39	110	385	930	839	645	580	419	353	160	140	279	
-185	-117	-169	-254	-318	-844	-1500	-2166	-2513	-2837	-2024	-560	-525	230	204	424	979	1528	1264	742	476	578	245	255	279	
-134	-140	-168	-208	-477	-830	-2835	-3206	-3633	-2665	-1811	-256	-722	396	55	251	1046	1594	857	1530	341	711	446	358	211	
-71	-156	-217	-312	-1195	-1690	-3720	-4376	-3964	-2093	-1441	-209	-185	817	-34	15	360	839	1069	2210	1420	1353	1239	262	166	
-120	-259	-230	-429	-2411	-3629	-4837	-3379	-3461	-1107	-516	136	157	331	124	67	-67	319	906	1173	4086	2941	1561	1110	454	
-155	-308	-733	-1135	-3495	-4285	-5679	-2744	-2757	-649	-160	200	-409	460	216	196	-311	179	326	1060	4540	2808	3091	846	358	
-260	-405	-1191	-1518	-4623	-5378	-6462	-3148	-1535	-136	-81	-47	-47	243	86	-54	-588	-119	563	1935	4143	3848	4621	1072	594	
-350	-464	-1709	-2210	-5267	-6093	-6259	-2686	-1119	129	-14	136	-222	-11	-295	-255	-602	-165	112	1449	4332	4490	5471	1280	1237	
-365	-598	-1369	-2490	-5106	-6559	-5592	-1343	-442	573	257	160	-19	-85	-476	-67	-796	-191	-427	720	5315	5114	6151	2016	936	
-386	-820	-1162	-2607	-5912	-6763	-4678	-1026	-313	246	199	160	-242	-266	-700	-47	-920	-244	-220	7	5467	5492	6736	2035	480	
-372	-426	-1561	-1651	-5487	-6749	-5098	-1083	-361	92	136	176	-315	-478	-1202	-173	-368	-314	-214	858	3916	5473	5735	1979	550	
-279	-328	-1058	-1798	-5106	-6238	-5461	-1416	-306	-114	-257	200	-497	-127	-1118	-173	-340	-219	-101	680	3046	5133	5565	2149	279	
-372	-259	-362	-1709	-4257	-5291	-4329	-1213	-1018	16	-900	-293	-277	-341	-811	-120	-271	-119	34	502	4521	4812	3846	1035	411	
-132	16	-629	-1400	-3466	-4256	-4518	-1935	-2067	-508	-486	-309	-235	-147	-318	39	-258	148	271	657	3859	4471	2751	431	294	
40	201	-324	-532	-2118	-3148	-4620	-3119	-2944	-1364	-829	-222	-257	-34	-138	133	-40	382	248	2307	2441	2827	1164	306	166	
218	226	-141	-291	-1327	-2215	-3735	-2917	-3633	-2008	-1341	-350	-610	-197	-91	251	467	405	435	2647	1950	1504	371	-23	-23	
-43	25	-174	-267	-290	-742	-2356	-2094	-3705	-2179	-2138	-787	-934	-383	-280	1205	831	363	2128	2162	2744	586	148	35	-52	
-43	92	-113	-210	-187	-385	-1544	-1791	-3044	-2236	-2067	-1127	-624	-121	-227	1238	1277	741	2014	1919	2233	175	-67	-25	-99	
151	67	-56	-271	-227	-248	-789	-939	-2240	-1707	-1868	-858	-807	-236	-14	1105	1194	1151	474	801	-156	-193	-106	-48	-67	
-29	-24	-7	-114	-201	32	-354	-477	-1535	-1350	-1654	-773	-877	0	-60	1138	595	166	316	316	204	-104	-45	-77	-185	
-62	-126	-28	24	24	83	81	-69	-788	-1064	-1213	-411	-596	-87	-147	656	203	202	310	308	247	332	43	-30	-83	
-50	-154	0	-24	47	197	57	-308	-374	-393	-829	-343	-316	-67	-33	236	148	126	23	251	144	113	140	-30	-134	
