-160	-99	-53	-69	-160	-190	-245	-156	-530	-343	-188	-254	-300	338	7	202	197	242	420	332	358	119	-45	-23	
-104	-49	-83	-372	-295	-198	-573	-878	-1014	-424	-335	-321	-183	160	86	499	204	239	451	359	247	140	-67	-7	
-77	-68	-152	-320	-405	-342	-1234	-1207	-1427	-801	-638	-468	-158	401	313	544	401	649	788	295	131	113	-74	-82	
-7	-80	-111	-351	-804	-1055	-1852	-1421	-2238	-801	-1075	-307	-379	582	963	708	616	897	832	376	376	178	104	5	
-112	-132	-104	-21	-1326	-1704	-2872	-2451	-2622	-1339	-1399	-354	-143	464	1458	888	458	1643	1194	522	691	381	174	151	
-146	-271	-152	-317	-1631	-2239	-3978	-3409	-2494	-1056	-1258	-21	-300	340	946	626	987	1287	1950	1882	1957	481	419	402	
-181	-385	-404	-480	-3024	-3249	-4740	-3523	-1953	-588	-1103	166	-18	385	415	335	743	1044	2725	3715	3355	1016	236	428	
-292	-517	-1122	-1281	-3706	-4404	-5401	-2680	-1327	35	-510	134	26	196	399	31	225	1384	2763	4075	4016	1582	1011	866	
-348	-1165	-1840	-2419	-5360	-5083	-5415	-2208	-786	64	-275	22	-207	79	164	-93	-197	1352	2423	4774	5659	2583	1577	168	
-407	-1739	-2396	-3877	-6404	-5083	-4510	-1178	-264	307	-121	-127	-165	-186	-630	-444	-269	1060	1685	4887	7492	3168	1860	402	
-526	-1754	-2836	-5145	-7478	-5011	-3806	-749	-68	835	31	-105	-159	-27	-713	-349	-322	618	1893	4868	8644	4188	2483	445	
-614	-1356	-3729	-5218	-7637	-5329	-2642	218	64	1057	327	166	-337	-264	-658	-257	-149	371	759	5567	9456	5075	2634	384	
-363	-1135	-3788	-5349	-7724	-5430	-2311	234	193	424	279	127	-116	-34	-754	-554	-385	301	778	4887	9796	4924	3276	288	
-215	-944	-3524	-5466	-7913	-5184	-2800	379	217	392	239	66	-100	-160	-1389	-329	-267	-118	297	4282	9626	3999	3257	323	
-376	-1459	-3275	-5247	-7579	-5256	-2541	355	128	336	-41	-33	-187	-40	-1224	-323	-184	108	569	4585	9513	3999	3011	463	
-251	-885	-2162	-4124	-5998	-4953	-2771	-305	-169	208	-188	-164	-201	-226	-381	-158	9	263	2423	4585	7416	3036	2143	201	
-195	-944	-1766	-3264	-4663	-5083	-3676	-978	-1071	-334	-398	-269	-227	-168	-212	85	118	564	2952	4509	5489	1771	1162	-37	
-98	-513	-1195	-2492	-3169	-4072	-4294	-2322	-2067	-74	-455	-287	-120	-7	17	280	407	835	3557	3526	3374	1809	323	61	
-98	-532	-697	-1296	-2095	-3249	-4539	-2637	-2907	-357	-1103	-354	-260	236	310	527	396	1481	2820	2714	1882	374	262	26	
66	-277	-159	-351	-1050	-1993	-3332	-2651	-2750	-1112	-1370	-434	-180	346	462	954	225	2291	2782	2071	1221	157	-82	0	
100	-222	-187	-220	-1021	-1329	-2297	-2766	-3134	-1891	-1356	-247	-17	448	666	1102	240	1449	1799	786	385	35	-40	-97	
4	-147	-256	-241	-192	-506	-1895	-1993	-2707	-1438	-948	-414	-87	407	266	1118	543	696	1799	843	-208	-99	-15	-143	
-112	-111	-168	-152	-162	-253	-1334	-1736	-1441	-1141	-596	-101	63	440	-100	1085	427	464	385	559	-163	-208	-116	-45	
-98	-111	-152	-97	-146	-264	-472	-1021	-801	-574	-849	-167	-54	440	39	546	373	348	283	253	-67	-171	37	69	
-105	-49	-83	-123	-160	-185	-443	-434	-616	-337	-456	-194	-114	171	15	413	174	152	148	82	-185	-13	47	-25	
