-189	-96	-48	60	80	-7	-616	-400	-396	-98	-97	-304	0	-31	40	-60	96	-8	366	148	95	89	103	-139	-182	
-156	-74	-96	-74	-9	-236	-892	-369	-617	-399	-192	-190	-33	35	314	112	90	179	240	43	270	123	156	-8	-26	
-81	-106	-188	-174	-127	-345	-630	-415	-636	-437	-503	-333	26	43	489	351	200	278	375	237	340	187	63	-141	-31	
-71	-81	-93	-94	-193	-271	-271	-664	-1948	-210	-1349	-461	253	420	542	603	997	358	707	508	584	260	52	-52	156	
-41	35	-7	-101	-207	-272	-713	-1035	-2249	-471	-1869	-1060	148	420	1294	1658	2297	1398	1586	505	1004	217	113	87	-50	
40	17	-54	-81	-284	-372	-1472	-2381	-2386	-1656	-1050	-997	323	253	785	2186	3127	2472	3055	653	1060	575	331	60	0	
40	-21	-141	-314	-476	-1107	-2936	-3206	-2482	-1466	-600	-1470	446	245	594	1998	3089	2566	3978	2272	3469	1197	681	296	78	
32	0	-208	-454	-644	-2051	-4138	-3920	-3521	-464	-1586	-855	446	122	218	472	2297	2076	4825	2856	3977	2326	1414	330	60	
-149	-202	-497	-672	-1969	-2925	-5146	-4401	-3275	-59	-908	-222	1561	-193	-185	-147	714	908	5296	3590	4635	3210	1959	391	69	
-359	-585	-1060	-1177	-2555	-3855	-6154	-4855	-1880	-223	630	280	1731	-252	-1277	-1360	-237	61	4844	3910	6837	4921	1771	865	355	
-672	-545	-1230	-1696	-3057	-4161	-7273	-4374	-1238	-92	875	748	804	-1163	-2207	-3234	-1724	-340	3319	2950	8022	5918	2467	940	104	
-473	-290	-821	-1654	-3294	-5535	-7687	-4690	-1456	889	2215	1863	615	-1368	-3640	-4635	-2181	-1377	2904	3703	8926	5899	2674	1560	673	
-169	-404	-863	-1458	-3852	-6132	-8226	-4154	-1456	1676	2744	2222	1164	-2314	-4443	-5974	-2763	-1487	1981	3421	9340	6257	2918	1954	382	
-166	-74	-708	-1275	-3978	-5549	-8447	-3934	-1101	1384	4673	2789	1107	-2975	-4302	-5675	-2322	-1598	1322	4098	8098	5128	2523	1297	539	
-101	-226	-539	-1219	-3964	-5716	-7673	-4264	-1169	639	3330	2733	472	-2471	-4128	-4651	-2196	-936	1435	4531	7401	5279	2523	790	496	
-144	-189	-215	-630	-3239	-4855	-7342	-4401	-2249	-135	560	1731	-60	-1589	-2380	-3076	-811	-229	2283	4550	6781	3981	2317	182	313	
-204	-249	-497	-672	-2443	-4161	-6513	-4635	-2974	510	113	490	332	-1447	-1041	-1675	-104	244	3733	5096	5990	2740	2223	374	-45	
-297	-291	-302	-361	-1606	-2773	-5091	-4264	-3234	-366	35	-311	201	-706	-89	-572	1732	927	4524	4964	4353	1931	775	330	78	
-68	-144	-141	-126	-965	-1510	-3848	-4195	-3835	-1167	-624	-966	-209	-304	1049	-15	2825	1436	5447	4004	2867	1066	418	243	121	
-34	-74	-94	-27	-280	-816	-1928	-3549	-3425	-1779	-2753	-1439	236	-15	1521	1130	3655	1775	4807	2649	1625	366	357	339	69	
-88	-64	-12	0	-207	-365	-1210	-2821	-3357	-1656	-2343	-1565	-298	61	1596	1319	3806	1831	3865	1086	1079	496	182	104	104	
-46	40	111	34	-187	-385	-948	-1763	-1607	-2105	-422	-1123	78	70	766	1300	1751	983	2339	444	26	122	55	-9	217	
-88	-115	-148	214	-40	-40	-713	-1392	-1087	-1942	-60	-729	78	101	288	715	1072	531	625	34	191	-82	-52	-163	25	
-27	-137	-6	404	-147	-67	-357	-329	-1388	-595	-319	-493	-81	-30	314	375	681	375	218	-163	-9	8	-15	-35	45	
-196	-153	-141	95	-78	-58	-139	-856	-1128	-281	-134	-267	122	90	210	305	96	274	117	-48	34	139	-77	-222	-89	
