-97	-42	-49	-116	-123	-183	-178	-88	39	-157	-289	-727	-237	-199	-183	63	227	245	196	288	218	148	17	-148	-229	-171	-139	-185	
-106	-69	-69	-111	-122	-102	-296	-148	-188	-326	-391	-740	-435	-269	-171	105	284	342	218	539	340	189	26	-133	-288	-184	-185	-285	
-117	-95	-110	-136	-65	-81	-283	-255	-314	-853	-206	-1238	-1227	-269	-459	18	166	621	437	822	375	293	218	-119	-263	-236	-237	-257	
-54	-83	-43	56	80	-81	-290	-342	-686	-1272	-455	-1776	-1447	-622	-543	262	503	1919	959	1596	480	393	148	-340	-284	-259	-318	-189	
74	-3	-35	113	80	-75	-357	-1131	-1514	-1858	-1176	-1942	-1364	-855	-281	210	271	2486	921	2691	1847	567	324	8	-274	-296	-443	26	
263	32	97	82	121	-21	-532	-1624	-1682	-2555	-1163	-1348	-883	-466	-373	66	210	1428	1054	2728	2337	1807	418	637	-274	-311	-228	226	
3	8	-2	0	-13	-89	-1311	-2005	-1317	-2527	-746	-782	-334	-341	-327	-59	-15	881	525	1143	2111	2052	1304	672	-244	-292	-65	47	
-76	-117	-110	-184	-82	-402	-1481	-2145	-1023	-1983	-146	-304	-178	-224	-53	43	-163	-222	-148	271	1394	1242	1323	1529	174	-229	-155	-30	
-179	-281	-171	-300	-400	-1583	-1622	-1990	-518	-965	196	-34	109	-67	-40	-126	-400	-308	-326	-89	-163	1015	380	2339	484	0	43	121	
-337	-343	-308	-817	-792	-2067	-1523	-1131	-134	-20	756	242	241	91	-3	-106	-533	-282	-287	52	-887	541	139	4072	1820	444	398	155	
-317	-446	-253	-1449	-1636	-2053	-942	-342	127	284	856	649	319	194	74	-8	-339	-452	-592	-631	-1312	-60	-222	4147	2348	1644	953	278	
-354	-601	-564	-2297	-2437	-2095	-858	135	1002	1049	1853	431	616	320	116	-15	-363	-607	-341	-1135	-1958	-259	-748	2810	2893	3055	1273	435	
-269	-470	-982	-2541	-2909	-1782	-417	572	1540	1350	1803	438	1134	357	332	-459	-1108	-831	-1573	-1230	-2068	-953	-999	2339	3119	4353	1385	627	
32	-268	-1329	-3087	-3252	-2152	-296	1147	1827	1818	1986	1012	1824	1020	298	-274	-2022	-703	-1636	-1230	-1753	-559	-108	2377	2762	4711	1009	505	
-152	-261	-1141	-3030	-3123	-2480	-122	1029	1759	2002	1853	1293	2004	1362	116	-622	-2195	-926	-1211	-1293	-1832	-433	32	1605	2197	4523	1028	566	
-172	-93	-708	-2556	-4138	-2451	16	927	1709	1132	673	748	2053	466	363	-311	-950	-863	-990	-631	-1218	-1315	-936	983	2630	3168	1066	296	
-265	-398	-867	-1981	-3395	-2935	152	1012	1574	798	972	242	823	421	85	-157	-267	-611	-193	-503	-1486	-779	-858	1115	1839	3111	357	348	
-186	-199	-355	-1564	-2351	-2736	-357	318	800	697	756	94	312	-99	-7	-134	-304	-611	-208	-304	-745	-606	148	2000	2197	2189	470	104	
-113	-137	-144	-961	-1908	-2636	-914	-21	150	150	314	195	-178	-282	-144	-177	-222	-325	-318	78	-259	-333	475	2358	2517	816	209	26	
-54	-90	-151	-645	-935	-2209	-1594	-708	-134	-74	173	-106	-152	-244	-238	-208	-163	-148	-15	87	332	-30	927	1831	1500	-104	-23	-41	
65	-28	48	-143	-441	-1740	-2245	-1385	-911	-602	-219	-232	-246	-303	-225	-200	-193	227	214	402	1168	1053	1813	2094	287	-82	-222	-141	
40	114	228	137	8	-729	-1764	-2202	-1682	-1286	-732	-337	-297	-499	-157	-67	78	1542	245	1313	2752	1864	2189	1322	-141	-288	-312	-74	
-33	8	144	97	56	-284	-1254	-1525	-2131	-1871	-1315	-658	-196	-636	-242	-178	157	2127	612	2540	3299	2071	1511	964	40	-203	-310	-170	
-104	49	84	64	137	-193	-702	-1258	-2032	-2109	-1593	-1597	-897	-937	-268	-23	711	2297	544	2540	3469	2015	1700	52	-458	-628	-552	-96	
-193	-12	81	62	56	80	-471	-1286	-1836	-2318	-829	-2094	-1351	-1456	-425	-52	1164	1749	1072	2917	3261	1355	852	-141	-748	-266	-399	-96	
-103	16	19	48	-106	-29	-175	-835	-1121	-1495	-580	-1569	-1213	-882	77	385	578	2108	1280	2143	1564	471	200	130	-395	-229	-178	-119	
-55	-53	-69	-21	50	-14	-68	-708	-925	-686	-398	-1348	-1062	-691	-543	291	729	1164	490	1464	545	218	0	-134	-288	-141	-95	-45	
-97	-103	-205	-89	239	-7	80	-402	-364	-326	-358	-1058	-165	-426	-33	595	700	654	446	728	-15	13	16	69	-481	-186	-15	8	
-42	-151	-355	-48	130	72	152	-389	-247	-167	-266	-644	-185	-311	-57	286	446	473	323	148	-89	-126	-15	183	-214	-217	-237	-15	
