-162	-155	-161	-91	-63	-142	-232	-370	-260	-381	-102	-270	-68	-41	119	213	283	289	187	48	-39	-9	0	52	
-140	-106	-266	-77	-155	-276	-457	-891	-246	-846	-387	-291	-189	-81	130	213	668	451	296	62	36	78	-11	-30	
-162	-146	-168	-145	-201	-366	-427	-934	-881	-1492	-735	-345	-216	79	165	229	1055	765	530	77	136	66	0	-148	
-112	-148	-146	-186	-291	-1151	-917	-1326	-1849	-2469	-1350	-886	-290	7	222	145	1969	1888	1364	661	340	51	-82	-154	
-99	-197	-179	-249	-414	-932	-1981	-2501	-2513	-4007	-1779	-1355	-350	-21	269	647	2468	3110	1725	1639	649	191	175	-30	
-261	-246	-211	-216	-1135	-1854	-3220	-3836	-2859	-3619	-1936	-1142	-128	-108	277	300	2268	2961	2021	2389	1465	-111	352	-15	
-282	-344	-434	-348	-2313	-2968	-3993	-4924	-2773	-2771	-536	-587	-68	47	79	31	1437	2433	2562	2927	4041	1250	621	131	
-373	-428	-1861	-1206	-3432	-4579	-5509	-5302	-1979	-1981	315	-68	304	0	-174	-340	275	1326	2086	2732	5401	1818	551	297	
-233	-421	-1697	-1901	-4329	-6264	-6399	-4779	-823	-381	1689	1322	887	-155	-224	-1802	-391	164	1463	3971	5936	872	805	477	
-225	-555	-1742	-2286	-4992	-7626	-6195	-4155	-287	0	3777	2694	1637	-235	-911	-3001	-1246	-478	511	3710	6292	1704	1089	831	
-85	-600	-1296	-2774	-5728	-8212	-5932	-2792	374	746	4916	3500	1824	-255	-2313	-4452	-2856	-1610	576	2389	7410	4540	1882	881	
-233	-615	-1370	-3069	-6125	-8563	-6078	-2646	317	937	5261	4152	2335	-389	-2299	-4954	-3897	-2356	273	2226	7604	4049	2071	918	
-176	-134	-806	-2803	-6302	-8783	-6034	-2850	464	1424	4899	3911	2642	-469	-2299	-5331	-3953	-1818	46	2976	6584	3217	1674	1561	
-176	-176	-583	-2433	-5477	-7904	-6063	-3009	-82	555	4208	3088	2301	-497	-2383	-4968	-2828	-961	140	2797	6681	2631	1599	1202	
84	-585	-280	-2078	-4639	-7069	-5991	-3633	-458	-48	3000	1733	1517	-161	-1401	-3615	-774	-291	970	2520	6292	3765	1089	1239	
-144	-363	-412	-1901	-3152	-6220	-5670	-4794	-1257	-817	1119	241	1108	-268	-658	-2513	-93	282	1577	2813	5887	2952	522	682	
-133	-309	-356	-1324	-2048	-4154	-4941	-4895	-1820	-1995	-7	-135	448	-31	79	-1007	473	2350	2825	2862	3733	1099	437	481	
-50	-169	-412	-1250	-1445	-3202	-4124	-3836	-2369	-3332	-649	-544	184	72	365	-273	1703	3738	3383	2666	2243	508	192	131	
-175	-225	-346	-467	-223	-2147	-2681	-3256	-2643	-3605	-1450	-1213	-21	-228	208	268	2268	3358	2726	1411	1125	741	-52	-60	
-176	-148	-280	-223	-347	-1928	-2069	-2661	-2369	-3389	-1679	-1185	-54	-235	429	276	2335	2400	2398	551	461	168	-23	23	
-247	-241	-210	-225	-347	-1049	-1252	-1355	-1675	-2527	-1493	-1256	-155	-30	460	580	1554	1673	2135	357	196	82	-126	-51	
-282	-191	-147	-211	-284	-272	-1209	-1210	-925	-1967	-1250	-829	-95	57	476	411	839	1046	1167	271	100	92	26	-155	
-168	-92	-70	-188	-174	-291	-530	-688	-157	-1507	-447	-378	-238	-121	901	747	527	172	546	226	54	40	17	-45	
-36	-99	-133	-93	82	-187	-337	-456	-301	-760	-177	-169	-357	-88	409	284	448	23	358	33	-92	0	35	-5	
-48	-113	-126	-133	-5	0	-124	-383	-210	-293	72	-115	-113	135	284	229	253	-159	327	-66	-130	-85	22	54	
