-34	-137	-164	-184	-148	-126	-96	-457	-257	-332	-30	-73	-60	-8	112	112	153	190	87	233	102	26	
165	-23	-163	-170	-362	-288	-663	-712	-126	-739	17	-118	-89	51	216	205	311	216	237	302	62	22	
235	121	-96	-185	-480	-339	-524	-853	-782	-755	-246	-214	-89	47	259	181	181	454	474	431	179	25	
287	117	113	-185	-844	-468	-946	-995	-1331	-1132	-397	-81	-52	-30	844	415	77	509	474	440	198	118	
109	-52	104	-399	-923	-829	-1935	-2031	-1253	-1335	-126	-214	233	458	938	1352	709	1889	509	483	327	112	
209	-192	-265	-587	-1739	-1505	-3379	-2611	-2273	-1790	8	17	173	450	1908	2715	2350	2710	1288	1266	301	353	
287	-163	-384	-745	-2493	-3201	-4494	-3459	-2226	-1979	104	103	107	51	1983	2995	4048	4183	1922	1937	301	279	
92	-362	-418	-1389	-2682	-4237	-5828	-4181	-578	-1555	702	43	103	-118	1423	2062	5316	5115	3599	2608	396	457	
18	-103	-968	-1656	-3844	-5729	-5137	-3616	-295	-630	3159	-104	-309	-1015	452	792	6081	6159	5090	3278	1601	629	
-244	-496	-1738	-2253	-4771	-6812	-5043	-3694	659	173	4001	43	-229	-2410	60	-103	5204	6625	5630	4116	2420	611	
-458	-920	-1172	-3180	-5666	-7111	-4792	-3114	1411	1569	4487	216	-1331	-3617	-890	-741	3898	6774	7233	4507	2662	760	
-827	-685	-889	-3070	-6074	-7613	-4745	-2784	2011	2504	5198	69	-1879	-5027	-2112	-1274	3581	6942	7810	4526	2532	648	
-499	-480	-1141	-3462	-5713	-7315	-5294	-2988	1954	2111	4337	17	-1284	-4886	-1798	-1164	3693	7110	8202	4098	1936	760	
-480	-384	-1408	-3290	-5368	-6702	-5718	-2925	494	1550	3814	-251	-1095	-3695	-478	-184	4271	6550	7568	3073	1378	1467	
-229	-543	-1094	-1923	-4033	-5807	-5969	-3114	-523	277	1887	-273	-468	-2190	121	354	4812	6420	5891	2701	1117	555	
-8	-281	-606	-1514	-2745	-4897	-5608	-4212	-1347	-614	208	-471	-45	-258	938	1371	4700	6196	4400	1620	534	439	
-82	-200	-369	-666	-1959	-3295	-4870	-4369	-2665	-2198	-288	-198	138	242	2954	3069	4477	4816	3226	521	465	448	
-45	-214	-295	-273	-1048	-1646	-3771	-3820	-2791	-3563	-731	-170	207	441	3850	2472	4159	3120	1885	276	129	112	
-45	-36	139	-303	-310	-634	-2170	-2674	-2493	-3594	-636	-324	346	680	3794	1838	3059	1349	354	60	17	-162	
-155	-23	-26	-142	-67	-251	-914	-1622	-1786	-3343	-1374	-442	225	512	3085	923	1380	172	-133	-272	258	-184	
-207	-37	-61	64	31	17	-411	-428	-302	-1163	-472	-214	212	415	2189	-37	858	-111	-375	-92	-58	-125	
-41	-46	-8	74	-28	-59	-318	-354	-324	-354	-67	77	143	173	975	-192	544	-383	-353	-125	-147	-159	
