0	-8	-29	-142	-191	-223	-250	-230	-278	-304	213	-891	-55	89	164	-7	57	135	180	153	94	39	28	-64	22	
-56	-86	59	-205	-176	-274	-335	-319	-370	-785	-255	-1196	-273	-136	50	123	104	382	277	213	222	164	15	-63	-63	
-79	-50	59	-72	-201	-407	-419	-1117	-959	-800	-509	-1239	-178	-51	274	345	432	758	428	316	417	54	36	0	-77	
-286	-93	-67	-283	-148	-943	-939	-1561	-1709	-1898	-742	-992	-28	-164	1050	858	1858	792	1355	932	621	550	76	-66	-138	
-436	-321	-276	-432	-582	-2033	-2098	-2685	-2475	-2147	-873	-1036	-28	-211	1085	1442	2489	1944	1827	1400	1205	831	266	-20	-65	
-159	-249	-284	-613	-1272	-2615	-2945	-3424	-3078	-2191	-1136	-1471	-335	-538	981	1682	2335	2655	3224	2939	2601	1046	179	100	61	
-229	-441	-928	-1246	-1917	-3779	-3941	-3395	-2460	-1986	-1602	-833	-314	-1018	532	1167	1943	1961	4099	3859	3232	1987	491	183	209	
-250	-406	-1155	-1999	-4002	-5421	-4015	-2951	-1577	-1078	-447	-199	65	-1061	331	104	921	1723	3880	4327	4296	3672	1216	435	210	
-229	-593	-1488	-2933	-5427	-6332	-4030	-2078	-458	-609	271	188	-126	-975	266	-402	96	944	3207	4143	4928	4844	2185	1020	641	
-362	-730	-1927	-3491	-5937	-6840	-4060	-1576	99	33	1165	603	220	-1262	-197	-872	-202	111	2433	3658	5028	5703	3563	791	680	
-300	-1065	-2684	-4169	-7361	-7377	-3569	-1324	814	205	1978	1131	951	-1478	-1307	-2266	-787	-426	1810	2119	5992	6496	4072	954	735	
-315	-1627	-2381	-4350	-8066	-7586	-2618	-327	2138	1129	3587	2906	2505	-1090	-2079	-3476	-1792	-1089	627	580	5759	7239	4581	2014	854	
-193	-1597	-2775	-4500	-8351	-7168	-2752	-265	2460	1023	4082	3240	2069	-1148	-2251	-4230	-2174	-1821	468	252	6075	7272	4843	2145	317	
-108	-1521	-2472	-4124	-8096	-6586	-2559	-487	2084	240	3233	2378	1021	-1219	-2780	-3632	-1920	-1990	412	189	5776	6628	4859	1346	487	
-86	-1247	-1957	-3702	-7481	-7019	-2589	-718	1494	272	2827	1517	724	-946	-2265	-3020	-1594	-1723	285	212	5875	6446	4613	547	541	
-308	-532	-1685	-2843	-5997	-6257	-2916	-1236	448	-97	2225	849	584	-218	-935	-2579	-787	-416	1069	1333	6175	6430	3826	710	466	
-300	-791	-1306	-2933	-4947	-5780	-3703	-2315	-111	-194	1730	49	211	-136	-549	-1484	-142	-134	1322	2069	6357	6232	3202	637	290	
-150	-321	-574	-1622	-3927	-4302	-3673	-3054	-1297	-1224	361	-336	-96	-109	-170	-516	144	63	2466	2788	5560	4811	2250	15	126	
198	-193	-248	-869	-2487	-3749	-3584	-3513	-2166	-1913	-193	-847	-123	-82	185	-135	784	1181	3695	3123	5044	3176	1545	396	135	
361	-200	-163	-318	-387	-2764	-3465	-3498	-2460	-2499	-310	-1268	97	50	355	370	1364	1435	3207	2889	4130	1574	626	46	81	
87	-40	-15	-240	-296	-1839	-3168	-3025	-2387	-2982	-902	-1239	-380	-170	403	1219	1671	1368	3022	3006	2983	682	374	-33	48	
75	-29	8	-196	-465	-1301	-1608	-2330	-1445	-2455	-1340	-1674	-205	-157	355	824	2097	1181	2399	1734	1005	0	187	-48	-6	
155	-86	-77	-85	-233	-854	-1549	-1517	-1121	-2030	-917	-1732	-14	-143	298	790	1875	1131	1271	932	473	-53	-33	-70	-7	
3	-85	-142	-163	-155	-148	-523	-807	-694	-1312	-420	-470	391	-102	358	464	1245	317	968	300	252	-93	-64	-191	-66	
-29	-114	-213	-214	-167	-127	-294	-688	-164	-546	-275	-252	-2	-41	224	185	520	334	800	134	93	-113	-117	-230	-76	
