165	17	-15	42	67	-172	-458	-318	-277	-332	-506	-249	-127	-110	236	227	141	193	280	191	95	31	-60	-172	-257	-256	
347	250	215	282	127	-219	-486	-302	-300	-355	-1018	-346	-160	-96	158	340	302	249	552	295	95	158	-120	-205	-264	-322	
417	367	473	454	-36	-283	-1107	-495	-939	-1088	-1489	-428	-242	-281	154	421	481	378	1040	809	648	351	-133	-809	-514	-896	
582	328	1033	880	136	-537	-1857	-883	-2128	-1709	-1592	-888	-97	-166	-48	312	492	721	1858	1215	333	731	47	-1196	-1007	-1265	
634	467	1089	1383	68	-432	-1902	-1122	-1489	-1058	-1224	-770	49	-6	301	305	250	910	1773	1435	817	915	621	-837	-376	-540	
329	389	902	861	34	-748	-2292	-839	-776	-320	-738	-228	-129	24	190	145	129	265	597	1029	1456	1049	772	-547	-444	-505	
113	164	714	321	-348	-1065	-1887	-351	-363	-216	-347	-180	-131	-151	81	-41	-122	72	192	724	1086	965	330	-370	-650	-533	
-65	190	292	17	-595	-1050	-867	-190	-63	116	-264	-187	-172	-52	220	-225	-236	-210	-303	159	246	513	573	-73	-33	-458	
-48	-22	146	17	-386	-353	-268	25	810	524	-42	16	-42	-103	1	-266	-387	-559	-444	-948	-87	-40	333	282	179	69	
-86	-51	-300	-278	-243	-290	456	379	1679	1212	307	33	-49	-26	-301	-1033	-434	-1156	-942	-1835	-628	-273	519	715	421	147	
-159	-460	-1039	-836	-15	144	1386	634	1553	1248	597	264	0	-103	-144	-1923	-1378	-1114	-1424	-2244	-1289	-881	102	930	937	385	
-227	-537	-1527	-1171	-114	591	2814	1235	2440	924	796	520	526	-233	-464	-2182	-1679	-1754	-1650	-2329	-1696	-1453	-279	732	1233	178	
-491	-1243	-1986	-1262	255	1180	3565	2255	3110	1248	1154	1414	1359	114	-1055	-2340	-1607	-2124	-1608	-2779	-1584	-2025	-391	864	1791	824	
-360	-1749	-2627	-1840	358	1917	4206	2255	3254	1338	1995	1272	1554	171	-1127	-2340	-1793	-1839	-1707	-2202	-1752	-1983	-524	509	1807	1036	
-166	-1673	-2062	-1962	127	1678	3309	1745	2603	960	1709	1076	1218	139	-1921	-2153	-2108	-1398	-1523	-1821	-1850	-2123	-1093	305	1840	520	
-346	-1535	-2077	-1825	-171	849	2247	1563	2005	618	1709	756	776	24	-1199	-1650	-1636	-1099	-1721	-1483	-1850	-2192	-332	274	1906	691	
-289	-783	-1130	-1490	-248	977	1606	944	1154	762	1548	969	440	188	-280	-702	-549	-630	-1325	-1469	-1528	-1286	110	470	1331	862	
-29	-345	-809	-1019	-928	93	532	462	603	420	1351	223	-7	98	-137	-218	-346	-530	-1509	-680	-869	-602	822	454	499	505	
-87	-101	-215	-684	-659	-339	-36	174	376	91	497	190	2	-76	-116	81	-204	-331	-362	-262	-207	55	1720	-106	-47	-269	
17	112	-4	-57	-1034	-438	-672	-106	-14	-348	157	-159	-97	-57	-62	275	-156	-21	-74	183	238	212	1105	-337	-461	-361	
339	299	146	861	-580	-1261	-1707	-1242	-335	-688	-49	-463	-413	8	513	764	282	249	360	741	817	814	763	-218	-828	-543	
478	357	258	1178	-277	-1577	-2292	-1854	-587	-999	-298	-756	-482	-151	570	712	581	498	1176	1418	1153	1249	503	-575	-993	-551	
382	395	208	1513	93	-1366	-2127	-2137	-1846	-1443	-532	-668	-1238	-247	48	607	1050	790	1824	1740	1170	1149	102	-1376	-1625	-1019	
278	334	265	1271	230	-568	-1287	-1973	-1846	-1590	-1400	-609	-1048	-363	154	677	653	841	1858	1537	1086	371	7	-1265	-1749	-1087	
288	291	321	265	264	50	-657	-1570	-1801	-703	-709	-800	-115	-274	140	365	981	618	1193	1080	674	395	70	-948	-1364	-322	
147	224	335	259	279	14	-415	-958	-1132	-881	-341	-800	-241	-96	317	421	964	533	443	446	467	254	15	-616	-732	-276	
60	86	-179	291	298	144	-36	-288	-479	-718	-298	-316	-262	-247	16	-48	210	305	376	340	238	142	-107	-328	-349	-231	
