-70	58	57	-21	-28	-240	-353	-301	-350	-469	-314	-233	204	313	226	16	116	-34	-311	-253	-193	
265	165	98	24	8	-238	-1035	-331	-489	-863	-441	-193	86	484	150	295	224	17	-307	-422	-275	
323	223	148	114	40	-544	-1035	-1227	-787	-779	-414	158	503	633	724	791	230	-141	-509	-1036	-437	
221	280	952	245	-198	-1277	-1436	-1099	-928	-1272	-328	31	872	1260	1676	1085	46	-60	-504	-1525	-274	
133	256	468	-76	-314	-1550	-1307	-1042	-1396	-1159	-201	79	789	897	1495	318	221	157	-578	-1572	-289	
66	16	72	-185	-396	-1593	-778	-573	-843	-1230	71	207	706	1260	1085	124	79	-50	-504	-957	-517	
-114	-49	-121	-340	-192	-1104	-197	32	-61	-489	-7	158	228	407	171	38	-288	-68	52	-496	-392	
-319	-408	-165	-456	-307	-381	201	927	240	-81	71	205	65	-139	-257	-289	-294	17	78	78	-267	
-395	-580	-757	-1123	-198	259	1188	1733	972	487	254	31	-34	-644	-746	-1415	-615	8	26	729	17	
-561	-1034	-917	-1544	-35	746	1430	2265	1773	1622	508	165	-385	-1900	-1213	-2591	-745	-8	341	1258	355	
-753	-1298	-1748	-1355	529	1667	2379	2625	2318	2774	1338	165	-566	-3102	-2216	-2003	-2200	-60	956	1749	1054	
-444	-1576	-1894	-1283	513	2118	2431	3071	2881	3316	1456	-7	-982	-3779	-2574	-2468	-3166	-237	1259	2146	542	
-267	-1137	-1704	-1457	448	2153	2500	2917	2830	3621	1355	245	-1829	-3503	-2313	-2755	-3152	-282	1032	2618	577	
-319	-858	-1792	-1152	480	1823	2672	2248	2353	2757	1052	158	-1787	-2840	-2574	-2454	-1792	-230	729	3034	490	
-125	-256	-713	-179	570	1007	895	1373	1091	1961	198	-80	-941	-1914	-1529	-1210	-2336	411	628	691	87	
-104	-104	-165	-76	211	170	250	233	464	462	-154	-114	-385	-1141	-801	-732	-1343	683	683	253	52	
25	66	304	-35	65	-232	-346	-345	-162	-175	-314	-219	-166	-331	-382	-691	-46	276	-163	-67	-252	
49	264	1129	90	-41	-489	-892	-1540	-659	-722	-508	-280	78	109	-251	-466	456	163	-341	-768	-391	
134	436	1571	1166	114	-788	-1436	-1498	-1296	-1258	-504	-346	330	344	366	303	572	262	-141	-1556	-370	
74	495	1094	597	293	-472	-1579	-1854	-1835	-1821	-434	-153	330	913	538	505	347	-30	-319	-1020	-355	
103	525	882	450	-55	-252	-1450	-1768	-1537	-1258	-468	-127	354	1178	921	365	342	-200	-950	-705	-343	
49	99	351	270	171	-272	-964	-1427	-1112	-680	-428	-114	362	1392	954	606	79	-526	-729	-304	-266	
-70	49	-207	237	159	-252	-649	-658	-716	-376	-214	71	606	814	530	481	-105	-163	-23	-215	-267	
