-138	-76	32	32	-76	24	-148	-139	103	-413	-473	-727	-353	-256	-112	99	131	175	-60	-15	139	262	72	32	-82	-88	-111	-266	
-186	-69	252	105	50	48	-81	-329	-47	-881	-491	-1210	-323	-244	-78	163	201	1504	140	306	157	302	110	61	-303	-148	-133	-251	
-110	8	54	89	202	201	-202	-256	-81	-1509	-1149	-1224	-1186	-573	-118	175	201	1542	446	568	340	789	8	-30	-525	-74	-176	-296	
-62	-131	-130	202	216	32	-48	-409	-334	-1606	-1274	-1086	-1653	-348	-249	193	711	1277	551	1483	1488	1185	314	322	-158	-114	-200	-222	
172	-45	-69	300	241	96	-269	-1103	-1037	-1941	-1746	-1334	-1323	-374	-210	136	106	717	1091	2219	1979	2015	445	584	-497	-23	-119	-141	
48	-151	138	227	159	8	-999	-1413	-925	-2095	-1801	-1334	-925	-923	-342	-289	61	271	726	2558	2167	1901	1210	689	11	-20	-111	-23	
172	38	63	-75	-7	-118	-985	-1610	-700	-1816	-1010	-934	-595	-855	-433	-407	8	253	271	1728	1884	2260	1341	584	170	43	67	18	
-38	-103	-32	-232	8	-1270	-1311	-1934	-700	-951	-391	-67	-198	-235	-125	-237	-208	-222	-74	113	375	1223	1850	1077	43	427	245	191	
-146	-144	146	-1018	-393	-1839	-1707	-1821	-518	-197	39	-13	-93	-160	-185	-208	-296	-230	-833	-104	-355	865	1304	2923	427	797	296	-104	
-152	-302	-324	-1148	-1521	-2295	-2316	-553	142	86	839	70	62	-302	-246	-478	-792	-400	-1636	-332	-1029	192	349	3601	1632	1380	409	184	
-262	-210	8	-1579	-2265	-2323	-1353	-262	500	205	1188	117	437	-302	-337	-666	-1439	-415	-1526	-647	-1218	-15	-281	2565	2216	2904	339	328	
-117	-281	-217	-2196	-2351	-2181	-489	-108	1288	831	1853	649	806	536	-131	-163	-934	-1446	-1589	-458	-1517	-436	-1125	2772	2498	3394	400	461	
-316	-601	-1098	-2340	-2866	-2252	-101	350	1742	781	2019	732	1184	971	-144	-296	-1155	-1304	-1857	-931	-1864	-905	-1157	1981	3025	4015	1047	850	
-383	-485	-1343	-3087	-3209	-1982	152	910	1793	1500	1471	847	1660	710	108	-1822	-2117	-740	-1983	-647	-1895	-764	-1456	1567	2988	4579	2025	662	
-385	-717	-1242	-3159	-3080	-2366	376	555	1540	1333	1537	431	1709	514	-263	-1980	-1817	-1052	-1510	-285	-1675	-685	-323	2226	2479	4579	1216	2091	
-90	-586	-1387	-2628	-3137	-2394	256	522	817	998	1254	814	1742	400	309	-185	-1060	-800	-1352	-931	-1265	-905	-104	1529	2988	4090	1367	456	
-62	-427	-636	-2455	-3094	-2380	392	462	579	982	739	550	1102	310	182	122	-493	-355	-959	-946	-793	-858	-716	1812	2724	3149	708	217	
-21	-42	-280	-1852	-2766	-2352	-142	71	214	478	322	-73	281	124	-11	-200	-304	8	-244	-915	-115	-200	-52	1906	2818	1662	357	26	
180	-11	-110	-1320	-1908	-2451	-971	-282	-194	395	291	-119	140	-81	-212	-75	43	210	-102	-537	-226	-111	324	2189	1990	364	130	0	
18	-69	-116	-327	-692	-1768	-1183	-1737	-374	110	291	-17	-47	-302	-301	-92	47	296	166	-89	26	35	2039	1454	671	212	-148	0	
-42	0	-28	-21	-244	-1412	-2104	-2202	-1331	-313	-166	-192	-139	-513	-268	-37	61	761	472	358	1394	827	2171	1831	436	-37	-175	191	
-7	139	277	129	-147	-801	-1948	-2075	-1780	-1230	-1052	-713	-231	-266	-256	-146	-52	1674	770	1841	2677	1487	2039	569	-192	-470	-333	-155	
-50	104	209	292	331	-203	-1141	-2061	-2004	-2290	-1593	-1500	-650	-372	-344	119	113	2203	1072	2823	2941	1543	1341	610	-334	-801	-473	17	
-69	-69	163	260	214	233	-829	-1666	-1682	-2778	-1399	-1307	-1090	-308	38	155	253	1617	1318	3011	3242	1543	870	514	-953	-470	-310	-129	
-138	-68	40	154	32	233	-390	-1187	-1415	-2681	-1204	-1569	-1172	-355	-46	213	315	1485	1035	3294	2922	1355	550	436	-352	-156	-200	-157	
-121	-103	8	30	85	96	-108	-409	-1107	-1620	-1121	-1251	-1378	-1128	-190	-31	78	2675	1016	2407	2130	1468	375	-170	-285	-234	-259	-200	
-145	-134	-116	-41	185	112	64	-302	-468	-1118	-746	-1279	-1090	-1251	-491	-222	183	1353	551	1030	393	846	218	-303	-170	95	-76	-192	
-55	-172	-69	-62	125	104	32	-159	-325	-490	-411	-464	-664	-309	-301	37	394	315	306	822	-45	174	113	61	-16	12	52	200	
