-246	-201	-18	52	-193	-429	87	-101	-240	-333	0	-82	-126	-22	20	26	-82	-67	-89	-52	-126	
-153	-41	26	65	78	-77	8	-178	-385	-429	-30	-89	-30	8	87	6	56	234	62	34	69	
-178	-92	36	105	-86	-304	-216	-383	-338	-874	-111	-333	261	104	574	156	69	295	69	-141	-36	
-204	-43	16	-32	-222	-833	-185	-1486	-1031	-1188	-385	-340	610	374	1170	508	539	313	234	55	26	
-112	17	-57	-119	-496	-1778	-1466	-2620	-2275	-2227	-377	-104	1324	1630	2317	2481	1725	1016	643	104	151	
-114	0	-141	-666	-579	-3212	-3735	-3801	-3897	-2432	-940	270	1568	2420	3219	3927	3228	1260	738	147	364	
-143	-145	-215	-1407	-1840	-5055	-5546	-4793	-4196	-1881	165	446	1117	2063	4272	5186	4486	2199	1282	260	390	
-142	-301	-363	-1076	-2738	-5575	-7200	-6384	-3944	-1849	531	235	-8	1498	4478	6821	5181	4170	2821	330	521	
-73	-445	-563	-919	-2628	-6426	-8571	-7014	-2685	-370	1435	-200	-643	8	4685	7159	6833	4451	2164	347	397	
-322	-379	-422	-1391	-2817	-6852	-9343	-6289	-1330	340	2772	-512	-2311	-678	3614	7723	8242	4808	2220	486	373	
-445	-706	-720	-1171	-3006	-7230	-9642	-6006	-905	261	2867	-1016	-2688	-1024	4084	7084	8749	4733	2671	373	314	
54	-455	-578	-919	-2659	-5607	-8634	-5297	-1393	454	2320	-984	-1446	-1197	3914	6934	8035	3850	1714	121	238	
-217	-241	-569	-966	-2833	-5040	-6995	-5486	-2228	17	1548	-544	61	-369	4497	6520	7190	3700	1451	312	196	
-159	-246	-489	-1234	-1257	-3038	-5688	-4462	-2669	-999	384	-443	313	217	4102	5412	4918	1880	1282	304	182	
-126	-294	-363	-982	-942	-1920	-4475	-3974	-2873	-1424	-45	-362	1042	461	4121	4096	3040	1091	565	-30	95	
-250	-205	-104	-208	-311	-1384	-2663	-3360	-2511	-1865	96	-170	1399	1028	3313	2725	2195	426	460	-111	138	
-178	-172	26	0	-230	-392	-1813	-1549	-1756	-1755	-156	-111	891	708	2711	1729	321	417	0	-199	-55	
-155	-98	-57	-17	-15	-119	-230	-667	-1031	-1535	-111	61	331	348	609	435	43	182	-34	-98	-94	
-210	-161	-137	59	-75	-143	-30	-355	-417	-1094	-193	-170	252	244	226	-119	-177	156	-104	-84	-111	
