-117	-49	-144	-199	-274	-225	-251	-397	-1018	-267	-282	-305	-463	-251	-126	216	236	157	324	297	323	-23	35	78	
-159	-21	-108	-157	-248	-222	-302	-404	-1159	-301	-340	-398	-314	-227	-63	177	315	379	335	412	634	122	174	270	
-256	-128	-110	138	-135	-204	-331	-603	-1300	-658	-1048	-385	-326	-73	-73	-27	411	426	393	608	973	384	148	288	
-276	-124	-192	-116	-225	-298	-1014	-1084	-1624	-1626	-1509	-1107	-934	-198	-33	564	534	522	1466	657	717	183	263	268	
-155	-35	-206	-185	-306	-427	-1341	-1820	-2089	-2215	-1816	-1218	-1680	-316	-263	1287	1364	1259	2184	1261	785	524	358	227	
-111	-120	-241	-308	-788	-1407	-2280	-3109	-3146	-2229	-2848	-663	-1638	-218	-230	2226	744	1977	4602	1998	2426	594	340	69	
-180	65	-329	-481	-932	-1622	-3419	-4086	-3836	-1696	-2290	-312	-892	249	-7	1319	131	2147	5943	3753	3483	1903	340	113	
-325	65	-340	-355	-1837	-2151	-4827	-4652	-4287	-1065	-1690	220	-172	405	7	299	-82	1467	5414	4112	4540	2903	1449	218	
-325	-69	-1065	-1184	-3044	-3495	-6080	-5219	-3512	-434	-755	856	219	494	-404	-214	-545	805	4356	4848	6333	3808	2410	288	
-339	-372	-1108	-1488	-3317	-4296	-6877	-5035	-2779	-181	-227	2767	814	905	-466	-203	-1759	17	3789	5415	7974	4204	3033	270	
-270	-220	-543	-1329	-3763	-4610	-7830	-4567	-2314	111	308	4047	3011	1085	-551	-1343	-2295	-840	2108	4773	8635	4997	3692	456	
-263	106	-688	-1517	-4079	-5254	-7801	-4327	-1399	362	1065	4795	3688	1134	-591	-2676	-3273	-1391	2108	4509	8692	5147	3711	852	
-220	-200	-1239	-1675	-4668	-6441	-7631	-3973	-736	476	2002	5011	3886	855	-1224	-2513	-3304	-1628	1107	4131	9050	4563	3146	1172	
-214	-475	-1181	-1300	-4366	-6040	-7759	-3760	-1258	563	1651	4330	3176	544	-1443	-2119	-2784	-1407	1787	3999	8899	4450	3485	550	
-197	-275	-425	-607	-3059	-5282	-7616	-4553	-2216	412	513	3116	2433	351	-604	-1656	-1759	-333	2505	4622	7956	4374	2806	506	
-90	-207	-377	-553	-2541	-4095	-7005	-4610	-3033	-34	-207	1604	1343	-93	-263	-510	-813	35	4224	4546	7125	3054	2147	148	
-63	-145	-418	-766	-2196	-3094	-5539	-4398	-3794	-827	-560	23	109	-198	-63	-73	-82	1126	6226	4395	4842	2545	1355	415	
-14	-76	-309	-417	-1837	-2051	-4401	-4298	-4569	-1331	-1760	-352	-397	-309	-269	365	376	2336	7038	3904	3823	1884	506	0	
65	-41	-69	-350	-788	-1164	-2864	-3789	-4203	-1668	-2611	-635	-1238	-369	116	874	1780	3300	5376	2734	2521	419	279	104	
-7	-83	-153	-349	-673	-821	-2024	-3180	-3723	-1612	-2820	-1052	-1293	-540	-33	781	2385	2922	5093	1677	1351	122	218	187	
-83	-165	-188	-219	-320	-400	-815	-1665	-2329	-1570	-2499	-1412	-1265	-468	-282	1076	2593	2241	3752	544	183	-30	112	122	
-145	-179	-128	-185	-320	-265	-801	-1056	-1934	-967	-1955	-1052	-1293	-244	30	889	2479	1051	2165	-97	26	-82	-17	150	
-166	-42	-53	0	-218	-243	-318	-370	-877	-686	-1216	-316	-1030	-429	-243	38	806	385	1353	-104	-230	-215	104	209	
-187	-82	-42	-83	-191	-170	-115	-81	-680	-785	-769	-239	-616	-198	-158	38	429	35	682	35	-316	-215	-119	-15	
