-100	-8	-10	-183	-224	-289	-153	-332	-271	-197	-7	-218	105	144	648	358	246	92	23	-218	-187	
-50	-269	-156	-154	-196	-541	-70	-1078	-172	-254	-163	-218	54	217	921	334	373	220	62	-129	-224	
-142	-613	-230	-179	-361	-851	-503	-1386	-465	-456	-171	-143	113	601	972	809	476	355	220	-26	-66	
-93	-688	-353	-211	-217	-1324	-1077	-1766	-757	-644	-246	-102	395	1939	2148	1131	595	681	259	110	195	
-93	-553	-282	-106	-984	-1871	-1901	-2455	-1792	-514	73	-75	1067	2899	2966	1723	1557	714	393	239	218	
-107	-703	-162	-391	-1459	-3350	-3785	-3905	-2360	-1457	179	321	1412	3071	3972	2638	1776	998	574	456	312	
-57	-763	-1107	-1286	-2113	-4400	-5684	-4520	-1835	-1283	-89	-232	1378	3363	4978	4315	2988	1734	1121	699	546	
-343	-1005	-1272	-1660	-2663	-5894	-6905	-4828	-1311	-949	342	-731	481	2831	5608	5298	4099	2153	1321	699	476	
-263	-276	-1752	-1839	-3540	-6914	-7715	-4330	-117	8	-58	-1234	-224	1990	6341	5806	4924	2604	1853	446	421	
-603	-703	-1437	-2391	-4045	-7654	-7141	-4315	246	814	654	-1852	-549	1236	6444	6754	5564	2922	2102	454	297	
-480	-718	-1557	-2346	-4505	-7713	-6832	-4169	1076	1324	456	-2527	-635	721	6069	7466	6389	3658	1969	682	327	
-319	-658	-1257	-2316	-5248	-7728	-7420	-3949	776	884	440	-1837	-320	353	6273	7330	5749	3524	1720	438	312	
-241	-219	-1227	-1734	-4386	-6116	-6640	-4667	246	401	334	-702	-346	704	5779	6602	4436	2537	889	227	171	
-191	-240	-942	-1675	-2930	-4933	-5978	-4638	-289	-28	73	-313	129	1665	5779	5348	3392	2052	490	78	46	
-135	-240	-338	-913	-1875	-3942	-3785	-4227	-1223	-746	-185	16	463	1922	4534	3654	2449	2136	573	211	124	
-201	-159	-218	-241	-1355	-2862	-2843	-3319	-1456	-1674	-239	105	1378	1682	3324	2672	1305	1065	330	70	39	
-91	-112	-106	-169	-390	-1871	-1224	-2396	-1369	-1050	228	170	1257	1510	2097	1131	373	300	125	-60	5	
-74	-92	262	-77	-301	-881	-568	-1415	-1048	-586	-102	97	791	498	921	199	-7	79	133	27	-37	
-43	-29	33	-99	-342	-526	-97	-507	-475	-456	-144	137	791	289	112	183	-47	-14	-4	-119	-198	
-93	8	-22	-246	-328	-327	-198	-297	-397	-270	-96	202	323	144	-81	-34	-71	-60	-14	-271	-215	
