-210	-228	96	-319	-249	-126	-230	-237	-24	0	65	64	392	122	73	-141	-244	121	-37	121	
-260	-147	-165	-378	-400	-348	-363	-635	8	49	270	-67	571	271	130	-15	27	22	41	25	
-242	-281	-231	-824	-563	-833	-496	-365	-71	-82	889	340	628	261	160	113	78	38	47	-23	
-269	-523	0	-1470	-267	-1258	-836	-556	-200	-163	358	-89	1418	1479	139	165	17	26	8	-118	
-204	-356	-156	-1250	-563	-1163	-804	-226	-222	-200	795	366	2283	708	322	269	101	43	208	105	
-505	-539	-570	-1218	-1982	-1746	-1246	-493	-259	-170	1077	1406	2961	1122	1151	496	78	108	252	330	
-433	-451	-526	-1644	-3101	-2928	-1702	-1423	-170	-133	2415	1557	3996	2138	2072	278	313	60	83	104	
-92	-895	-1365	-2968	-3905	-4331	-1844	-1234	-266	-119	2452	1990	4673	3454	2880	771	530	260	-82	-126	
-282	-647	-1570	-3882	-4708	-5071	-1970	-1297	78	-289	2829	2122	5915	4000	3802	1334	824	356	-74	-22	
-505	-811	-1601	-4702	-6253	-4724	-631	-267	358	-811	314	992	4899	5166	4422	1428	974	426	69	115	
-380	-490	-2532	-5963	-7530	-3905	34	367	-145	-1865	-510	505	5219	5862	4741	2236	1575	1316	382	321	
-237	-771	-2579	-7492	-7230	-3417	388	1356	563	-2699	-2057	-82	4654	6539	5362	3251	2007	1054	494	147	
-282	-799	-3446	-8028	-8050	-3952	841	1998	299	-2810	-2892	-45	4466	7065	6809	3890	993	513	1188	338	
-342	-438	-3777	-6941	-7656	-3984	139	1036	35	-2133	-2482	793	4899	6652	5982	4115	429	363	173	104	
-371	-471	-3525	-6310	-6458	-4882	-207	270	209	-889	-547	1237	5068	5918	5230	3307	522	339	99	12	
-250	-758	-2737	-5080	-4929	-5512	-521	-370	-74	-355	41	2084	5463	4827	5268	2481	556	147	34	-118	
-441	-990	-1649	-2968	-3952	-4236	-1529	-178	-191	-222	2509	1162	4993	3360	3068	940	626	234	17	-42	
-387	-686	-1318	-1786	-1667	-2897	-2049	-194	-289	69	1981	1086	3168	2269	1677	296	278	-30	-43	-8	
-230	-429	-496	-1376	-815	-2172	-931	-115	-107	253	1831	258	2453	592	505	365	156	-89	3	78	
-211	-301	-319	-792	-141	-675	-584	-210	-56	200	1699	-119	706	348	95	107	43	-32	69	-96	
-217	-275	-67	-414	-265	-200	-304	-478	-104	139	803	266	226	95	-14	123	-31	28	252	-13	
-115	147	55	-37	-58	-104	-361	-367	-163	0	322	157	126	122	-170	-8	-34	-74	37	47	
