34	-105	-268	-344	-161	-348	-296	-668	-255	-343	-204	-238	3	-54	24	143	89	31	299	133	117	-150	-97	96	
34	-41	-64	-230	-147	-437	-139	-712	-427	-572	-212	-372	-120	-21	128	167	182	126	668	94	-1	-100	-21	192	
25	-29	-169	-365	-336	-614	-444	-653	-378	-644	-451	-443	-89	74	392	119	428	363	1138	219	70	-5	-79	36	
-107	-114	-218	-317	-217	-807	-738	-1107	-888	-934	-1026	-760	-222	16	432	893	934	513	1437	649	156	89	-33	-80	
-91	-99	-338	-465	-345	-1517	-1724	-2118	-1675	-2255	-1430	-1550	-55	273	456	1198	1439	1718	2152	1392	1003	372	123	-141	
-130	-170	-366	-615	-731	-2034	-2990	-3305	-2798	-2574	-1040	-1607	-95	297	536	809	1860	2036	2385	2136	1971	514	294	184	
-135	-193	-296	-1033	-1875	-3025	-4226	-3847	-2841	-2182	-578	-327	153	144	171	605	2012	1885	3449	3292	2382	1330	843	552	
-227	-170	-807	-1675	-3109	-4223	-5301	-3993	-1763	-1834	-76	-238	75	112	280	318	1759	1099	2917	4068	3054	1786	1416	797	
-270	-266	-1077	-1943	-3866	-5273	-5271	-3598	-1092	-847	89	-116	94	152	152	39	396	371	2734	3721	4072	3612	1237	797	
-341	-959	-1212	-2705	-4981	-6323	-4653	-2733	-241	-220	-39	-19	266	-14	88	-255	365	-87	2219	3804	4581	4493	2210	508	
-454	-854	-1407	-3585	-6006	-6885	-3638	-1752	98	57	317	-184	290	-223	-108	-610	238	-574	1022	3275	4925	4281	4024	630	
-1034	-1065	-2007	-5108	-6942	-6944	-2254	-1415	-246	163	456	136	144	-243	-296	-1342	63	-1188	407	2895	4777	5014	5191	891	
-645	-1457	-2817	-5123	-7254	-6988	-1165	-961	172	98	214	-177	-82	-544	-310	-1582	254	-1788	188	2400	4334	6090	4834	665	
-525	-1291	-2697	-5242	-7195	-6959	-974	-726	-73	32	76	-218	250	-687	-283	-1497	-21	-1481	283	1574	4219	5944	4899	648	
-454	-598	-2007	-4824	-7462	-6397	-1268	-946	230	-103	-63	-320	-126	-772	-189	-948	-61	-1383	220	1442	4023	5422	4462	385	
-362	-779	-1617	-4839	-6898	-6899	-1842	-1239	-233	-274	97	-429	-338	-325	56	-1018	7	-1104	822	2136	4055	5096	4105	324	
-433	-854	-1347	-3854	-5739	-6249	-2710	-1781	353	-315	-271	-803	32	-246	136	-821	190	-602	1421	2631	4515	4574	2421	613	
-220	-598	-1122	-2914	-4743	-5879	-3917	-2411	-110	-920	-62	-1205	32	-146	-58	-275	317	-54	1869	3540	4695	3775	1238	446	
-149	-184	-597	-1928	-3554	-3853	-4447	-3143	-1121	-1515	-383	-1349	-318	16	56	-134	530	316	2933	3754	3580	2552	785	359	
-100	-163	-317	-973	-1890	-2537	-4653	-3847	-1617	-2414	-722	-1564	32	249	184	135	1035	1233	4064	3771	3120	840	394	324	
-130	-226	-240	-379	-622	-1812	-4020	-3202	-1835	-2400	-881	-1521	16	273	1125	605	2231	1718	3515	2615	2414	287	163	8	
-93	-240	-301	-372	-657	-1102	-2990	-2382	-1733	-2298	-838	-1219	8	233	1006	504	2079	1634	2717	1310	1791	77	-37	-40	
-123	-163	-352	-218	-259	-362	-1459	-1473	-1456	-1805	-347	-875	-75	56	614	402	1574	1300	1869	423	1364	269	-268	-62	
-227	-255	-242	-218	-196	-644	-414	-642	-1296	-847	-592	-946	-249	48	608	366	1456	848	1072	415	593	-96	-153	-52	
-114	-197	-141	-129	-223	-363	-215	-242	-489	-281	-434	-1262	-21	-108	409	287	388	442	519	246	163	-47	-19	38	
-8	-86	-100	-71	-203	-355	-262	-313	-427	-412	-518	-903	177	76	207	207	231	317	322	147	23	-60	-21	130	
