132	16	-110	-131	-185	-272	-821	-196	-404	-201	-227	-167	23	203	156	243	255	107	-74	-97	-215	
165	140	16	-19	-41	-279	-1364	-502	-886	-426	-408	-293	354	336	232	265	211	118	-267	-355	-313	
315	363	254	81	-62	-616	-692	-1398	-1141	-976	-574	-267	530	1046	241	237	209	148	-393	-382	-366	
398	410	575	196	-69	-903	-835	-1441	-1325	-1666	-414	-187	988	1475	215	235	100	78	-445	-466	-355	
203	305	347	57	-321	-1579	-821	-1085	-1056	-1300	-374	-267	228	1293	855	357	199	61	-389	-705	-304	
174	231	175	-90	-737	-1794	-806	-416	-220	-680	-201	-26	401	1293	1167	-7	30	-126	-467	-548	-208	
157	133	23	-35	-192	-1334	-217	329	224	-195	-121	-34	354	384	429	-27	-314	-126	-467	-407	-269	
116	-69	-179	-325	-205	-989	-7	1047	504	-148	-14	-74	37	47	-20	-505	-517	-209	-178	-200	-177	
-181	-325	-482	-731	-157	8	791	1802	1449	342	436	-80	-179	-1058	-444	-1962	-568	-15	333	350	58	
-368	-712	-1544	-1254	105	694	1257	2556	2949	1029	1221	31	-718	-2688	-1309	-2372	-1833	-222	559	1013	105	
-944	-1034	-1719	-1239	766	1562	2258	2951	3171	2638	1170	94	-941	-3061	-2148	-1935	-3084	-237	1051	1938	402	
-488	-1195	-1398	-1108	1143	1840	3276	3380	3392	3248	1524	7	-1301	-3668	-2519	-1894	-3696	-193	1221	2562	533	
-164	-1137	-1384	-1399	440	1302	2707	2917	2949	3485	1490	331	-1801	-3489	-2546	-2632	-4172	8	767	2543	96	
-243	-932	-1456	-1587	497	1354	2603	1905	2421	2706	1120	316	-1940	-3130	-2326	-2591	-2635	175	1183	2581	245	
-49	-331	-447	-311	203	851	1412	704	1466	2096	333	260	-996	-1735	-1199	-1114	-2649	744	481	1258	183	
99	-132	-104	8	187	105	298	56	128	398	-107	331	-378	-796	-664	-1101	-1085	128	350	218	-60	
121	173	246	73	-246	-259	-143	-658	-461	-88	-401	331	-226	-364	-264	-636	100	171	70	-385	-178	
99	240	687	163	-89	-517	-535	-1370	-659	-497	-532	23	-54	0	23	-178	243	388	-97	-1367	-754	
121	222	1748	1008	244	-903	-964	-1640	-1495	-1258	-981	-140	306	682	569	474	444	215	-171	-1414	-612	
199	380	1483	1429	301	-429	-1464	-1825	-1948	-1300	-672	15	188	814	1266	543	381	201	-341	-390	-311	
66	41	440	937	48	-731	-1550	-1341	-1381	-1258	-521	-94	188	242	1348	194	336	0	-156	-245	-217	
-75	102	419	262	146	-745	-1464	-1142	-985	-610	-514	-94	125	94	937	534	183	34	-37	-30	-144	
-67	24	49	177	391	-616	-821	-311	-437	-610	-241	-54	123	70	671	450	167	-8	-333	-119	-173	
-125	-104	-138	8	149	-191	-603	-129	-189	-402	-290	-213	-3	110	421	101	43	-112	-173	-37	-111	
